民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
101,2,25,萬里區,62歲,62,62,不相關,0.0,女,118
101,2,25,萬里區,63歲,63,63,不相關,0.0,男,98
101,2,25,萬里區,63歲,63,63,不相關,0.0,女,89
101,2,25,萬里區,64歲,64,64,不相關,0.0,男,89
101,2,25,萬里區,64歲,64,64,不相關,0.0,女,86
101,2,25,萬里區,65歲,65,65,不相關,0.0,男,60
101,2,25,萬里區,65歲,65,65,不相關,0.0,女,80
101,2,25,萬里區,66歲,66,66,不相關,0.0,男,57
101,2,25,萬里區,66歲,66,66,不相關,0.0,女,57
101,2,25,萬里區,67歲,67,67,不相關,0.0,男,67
101,2,25,萬里區,67歲,67,67,不相關,0.0,女,91
101,2,25,萬里區,68歲,68,68,不相關,0.0,男,86
101,2,25,萬里區,68歲,68,68,不相關,0.0,女,98
101,2,25,萬里區,69歲,69,69,不相關,0.0,男,76
101,2,25,萬里區,69歲,69,69,不相關,0.0,女,88
101,2,25,萬里區,70歲,70,70,不相關,0.0,男,93
101,2,25,萬里區,70歲,70,70,不相關,0.0,女,90
101,2,25,萬里區,71歲,71,71,不相關,0.0,男,93
101,2,25,萬里區,71歲,71,71,不相關,0.0,女,98
101,2,25,萬里區,72歲,72,72,不相關,0.0,男,87
101,2,25,萬里區,72歲,72,72,不相關,0.0,女,96
101,2,25,萬里區,73歲,73,73,不相關,0.0,男,72
101,2,25,萬里區,73歲,73,73,不相關,0.0,女,84
101,2,25,萬里區,74歲,74,74,不相關,0.0,男,77
101,2,25,萬里區,74歲,74,74,不相關,0.0,女,80
101,2,25,萬里區,75歲,75,75,不相關,0.0,男,80
101,2,25,萬里區,75歲,75,75,不相關,0.0,女,45
101,2,25,萬里區,76歲,76,76,不相關,0.0,男,76
101,2,25,萬里區,76歲,76,76,不相關,0.0,女,65
101,2,25,萬里區,77歲,77,77,不相關,0.0,男,54
101,2,25,萬里區,77歲,77,77,不相關,0.0,女,68
101,2,25,萬里區,78歲,78,78,不相關,0.0,男,55
101,2,25,萬里區,78歲,78,78,不相關,0.0,女,54
101,2,25,萬里區,79歲,79,79,不相關,0.0,男,57
101,2,25,萬里區,79歲,79,79,不相關,0.0,女,58
101,2,25,萬里區,80歲,80,80,不相關,0.0,男,53
101,2,25,萬里區,80歲,80,80,不相關,0.0,女,55
101,2,25,萬里區,81歲,81,81,不相關,0.0,男,59
101,2,25,萬里區,81歲,81,81,不相關,0.0,女,44
101,2,25,萬里區,82歲,82,82,不相關,0.0,男,56
101,2,25,萬里區,82歲,82,82,不相關,0.0,女,45
101,2,25,萬里區,83歲,83,83,不相關,0.0,男,56
101,2,25,萬里區,83歲,83,83,不相關,0.0,女,47
101,2,25,萬里區,84歲,84,84,不相關,0.0,男,35
101,2,25,萬里區,84歲,84,84,不相關,0.0,女,28
101,2,25,萬里區,85歲,85,85,不相關,0.0,男,41
101,2,25,萬里區,85歲,85,85,不相關,0.0,女,33
101,2,25,萬里區,86歲,86,86,不相關,0.0,男,30
101,2,25,萬里區,86歲,86,86,不相關,0.0,女,24
101,2,25,萬里區,87歲,87,87,不相關,0.0,男,21
101,2,25,萬里區,87歲,87,87,不相關,0.0,女,23
101,2,25,萬里區,88歲,88,88,不相關,0.0,男,19
101,2,25,萬里區,88歲,88,88,不相關,0.0,女,25
101,2,25,萬里區,89歲,89,89,不相關,0.0,男,16
101,2,25,萬里區,89歲,89,89,不相關,0.0,女,13
101,2,25,萬里區,90歲,90,90,不相關,0.0,男,11
101,2,25,萬里區,90歲,90,90,不相關,0.0,女,13
101,2,25,萬里區,91歲,91,91,不相關,0.0,男,6
101,2,25,萬里區,91歲,91,91,不相關,0.0,女,13
101,2,25,萬里區,92歲,92,92,不相關,0.0,男,10
101,2,25,萬里區,92歲,92,92,不相關,0.0,女,9
101,2,25,萬里區,93歲,93,93,不相關,0.0,男,4
101,2,25,萬里區,93歲,93,93,不相關,0.0,女,2
101,2,25,萬里區,94歲,94,94,不相關,0.0,男,3
101,2,25,萬里區,94歲,94,94,不相關,0.0,女,5
101,2,25,萬里區,95歲,95,95,不相關,0.0,男,1
101,2,25,萬里區,95歲,95,95,不相關,0.0,女,8
101,2,25,萬里區,96歲,96,96,不相關,0.0,男,2
101,2,25,萬里區,96歲,96,96,不相關,0.0,女,3
101,2,25,萬里區,97歲,97,97,不相關,0.0,男,1
101,2,25,萬里區,97歲,97,97,不相關,0.0,女,1
101,2,25,萬里區,98歲,98,98,不相關,0.0,男,2
101,2,25,萬里區,98歲,98,98,不相關,0.0,女,1
101,2,25,萬里區,99歲,99,99,不相關,0.0,男,0
101,2,25,萬里區,99歲,99,99,不相關,0.0,女,2
101,2,25,萬里區,100歲以上,100,100,不相關,0.0,男,1
101,2,25,萬里區,100歲以上,100,100,不相關,0.0,女,1
101,3,25,萬里區,0歲,0,0,不相關,0.0,男,90
101,3,25,萬里區,0歲,0,0,不相關,0.0,女,99
101,3,25,萬里區,1歲,1,1,不相關,0.0,男,114
