民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
103,,2.0,三重區,,,,無年齡維度,0.0,,三重區,富貴里,1992.0,2534509.0,28244.0,36228.0,1747126.0,86537.0,41850.0,11002.0,2599.0,542058.0,3492.0,26438.0,1641.0,7294.0,1496021.0,2283277.0,5424.0,,,,,,,,,,,
103,,2.0,三重區,,,,無年齡維度,0.0,,三重區,慈愛里,943.0,584157.0,8259.0,7474.0,500437.0,18874.0,8138.0,1181.0,760.0,33277.0,0.0,3367.0,1476.0,915.0,387818.0,471309.0,2748.0,,,,,,,,,,,
103,,2.0,三重區,,,,無年齡維度,0.0,,三重區,福德里,1191.0,1064240.0,12043.0,11010.0,722128.0,43405.0,31330.0,4464.0,2246.0,224957.0,19.0,7829.0,0.0,4810.0,579809.0,921921.0,520.0,,,,,,,,,,,
103,,2.0,三重區,,,,無年齡維度,0.0,,三重區,永豐里,1529.0,1095087.0,26922.0,9236.0,924421.0,34008.0,10015.0,2121.0,2030.0,62012.0,10100.0,13160.0,194.0,868.0,729125.0,899700.0,1204.0,,,,,,,,,,,
103,,2.0,三重區,,,,無年齡維度,0.0,,三重區,博愛里,1394.0,985202.0,15208.0,13136.0,814372.0,38226.0,10312.0,3183.0,1522.0,75732.0,15.0,9237.0,765.0,3496.0,639381.0,810202.0,1626.0,,,,,,,,,,,
103,,2.0,三重區,,,,無年齡維度,0.0,,三重區,永吉里,885.0,657230.0,9364.0,14885.0,538564.0,19981.0,10914.0,1522.0,828.0,50370.0,2612.0,6522.0,772.0,896.0,429919.0,548522.0,1864.0,,,,,,,,,,,
103,,2.0,三重區,,,,無年齡維度,0.0,,三重區,永順里,1344.0,885434.0,14587.0,7388.0,753507.0,27681.0,7294.0,1617.0,1170.0,58663.0,0.0,10933.0,491.0,2103.0,583713.0,715640.0,1407.0,,,,,,,,,,,
103,,2.0,三重區,,,,無年齡維度,0.0,,三重區,永發里,1974.0,1654286.0,37654.0,16285.0,1246956.0,73263.0,41717.0,5959.0,2043.0,210160.0,1619.0,16990.0,348.0,1291.0,1001367.0,1409266.0,1911.0,,,,,,,,,,,
103,,2.0,三重區,,,,無年齡維度,0.0,,三重區,立德里,977.0,771933.0,15610.0,9351.0,598483.0,39929.0,24098.0,2146.0,933.0,74381.0,17.0,5100.0,0.0,1886.0,480771.0,654221.0,378.0,,,,,,,,,,,
103,,2.0,三重區,,,,無年齡維度,0.0,,三重區,福樂里,1024.0,784170.0,11868.0,11761.0,560792.0,38239.0,21296.0,9884.0,862.0,115621.0,0.0,6303.0,8.0,7538.0,436816.0,660194.0,435.0,,,,,,,,,,,
103,,2.0,三重區,,,,無年齡維度,0.0,,三重區,仁華里,1267.0,981747.0,22097.0,11782.0,771977.0,39649.0,21081.0,2652.0,792.0,102250.0,86.0,7828.0,0.0,1552.0,614476.0,824246.0,626.0,,,,,,,,,,,
103,,2.0,三重區,,,,無年齡維度,0.0,,三重區,五順里,982.0,668845.0,7946.0,10250.0,569095.0,19033.0,6353.0,2186.0,554.0,47125.0,96.0,5252.0,36.0,919.0,445750.0,545500.0,437.0,,,,,,,,,,,
103,,2.0,三重區,,,,無年齡維度,0.0,,三重區,其他,82.0,40072.0,919.0,580.0,31537.0,1164.0,2406.0,138.0,2.0,3123.0,0.0,203.0,0.0,0.0,24024.0,32559.0,0.0,,,,,,,,,,,
103,,2.0,三重區,,,,無年齡維度,0.0,,三重區,合計,106260.0,88669601.0,1418654.0,1174968.0,66274378.0,3463292.0,1870805.0,309051.0,98924.0,12837122.0,70599.0,807502.0,25462.0,318845.0,53353045.0,75749166.0,111692.0,,,,,,,,,,,
