民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
103,,3.0,中和區,,,,無年齡維度,0.0,,中和區,正南里,990.0,683700.0,6162.0,9654.0,569499.0,33013.0,9010.0,1725.0,886.0,38413.0,0.0,12995.0,0.0,2344.0,450776.0,564984.0,354.0,,,,,,,,,,,
103,,3.0,中和區,,,,無年齡維度,0.0,,中和區,錦盛里,1120.0,829341.0,7991.0,7563.0,697077.0,29392.0,5080.0,2084.0,1187.0,71274.0,1492.0,5420.0,0.0,782.0,555485.0,687748.0,292.0,,,,,,,,,,,
103,,3.0,中和區,,,,無年齡維度,0.0,,中和區,中山里,881.0,727387.0,8567.0,9884.0,582868.0,28715.0,21628.0,1964.0,998.0,53167.0,1910.0,5334.0,33.0,12319.0,473268.0,617828.0,751.0,,,,,,,,,,,
103,,3.0,中和區,,,,無年齡維度,0.0,,中和區,冠穗里,1099.0,946097.0,12988.0,11610.0,767041.0,38821.0,11302.0,955.0,1340.0,84742.0,57.0,15578.0,0.0,1664.0,632297.0,811341.0,362.0,,,,,,,,,,,
103,,3.0,中和區,,,,無年齡維度,0.0,,中和區,嘉慶里,1204.0,880879.0,10495.0,10508.0,740084.0,30906.0,20227.0,2816.0,1271.0,45686.0,481.0,14641.0,148.0,3617.0,586235.0,727020.0,1143.0,,,,,,,,,,,
103,,3.0,中和區,,,,無年齡維度,0.0,,中和區,錦中里,1178.0,952284.0,15034.0,11794.0,756040.0,38354.0,18113.0,2070.0,814.0,98898.0,9.0,10123.0,12.0,1022.0,607998.0,804238.0,1563.0,,,,,,,,,,,
103,,3.0,中和區,,,,無年齡維度,0.0,,中和區,員富里,998.0,741151.0,10372.0,9736.0,619160.0,22407.0,10365.0,1945.0,647.0,58910.0,904.0,5278.0,758.0,670.0,491173.0,613164.0,1948.0,,,,,,,,,,,
103,,3.0,中和區,,,,無年齡維度,0.0,,中和區,民有里,871.0,645277.0,6010.0,7856.0,520454.0,27465.0,8726.0,1340.0,421.0,60508.0,85.0,10037.0,166.0,2207.0,415273.0,540095.0,730.0,,,,,,,,,,,
103,,3.0,中和區,,,,無年齡維度,0.0,,中和區,碧河里,1369.0,1288018.0,11782.0,10333.0,1021669.0,47308.0,33093.0,7282.0,1212.0,139090.0,154.0,14382.0,7.0,1707.0,846370.0,1112719.0,891.0,,,,,,,,,,,
103,,3.0,中和區,,,,無年齡維度,0.0,,中和區,國華里,985.0,769403.0,13457.0,10494.0,659853.0,24968.0,4412.0,1992.0,1429.0,43000.0,1558.0,7299.0,125.0,817.0,533248.0,642794.0,1699.0,,,,,,,,,,,
103,,3.0,中和區,,,,無年齡維度,0.0,,中和區,其他,28.0,16685.0,11.0,5.0,15608.0,421.0,196.0,0.0,91.0,322.0,0.0,30.0,0.0,0.0,12020.0,13098.0,42.0,,,,,,,,,,,
103,,3.0,中和區,,,,無年齡維度,0.0,,中和區,合計,124326.0,110716694.0,1153180.0,1635101.0,88587430.0,4959968.0,1782745.0,460521.0,135333.0,10111508.0,128181.0,1263226.0,42100.0,457400.0,73155903.0,95265883.0,195055.0,,,,,,,,,,,
