民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
111,2,22,三芝區,60歲,60,60,不相關,0.0,男,194
111,2,22,三芝區,60歲,60,60,不相關,0.0,女,187
111,2,22,三芝區,61歲,61,61,不相關,0.0,男,215
111,2,22,三芝區,61歲,61,61,不相關,0.0,女,194
111,2,22,三芝區,62歲,62,62,不相關,0.0,男,193
111,2,22,三芝區,62歲,62,62,不相關,0.0,女,182
111,2,22,三芝區,63歲,63,63,不相關,0.0,男,197
111,2,22,三芝區,63歲,63,63,不相關,0.0,女,172
111,2,22,三芝區,64歲,64,64,不相關,0.0,男,174
111,2,22,三芝區,64歲,64,64,不相關,0.0,女,162
111,2,22,三芝區,65歲,65,65,不相關,0.0,男,177
111,2,22,三芝區,65歲,65,65,不相關,0.0,女,177
111,2,22,三芝區,66歲,66,66,不相關,0.0,男,203
111,2,22,三芝區,66歲,66,66,不相關,0.0,女,160
111,2,22,三芝區,67歲,67,67,不相關,0.0,男,197
111,2,22,三芝區,67歲,67,67,不相關,0.0,女,149
111,2,22,三芝區,68歲,68,68,不相關,0.0,男,141
111,2,22,三芝區,68歲,68,68,不相關,0.0,女,165
111,2,22,三芝區,69歲,69,69,不相關,0.0,男,145
111,2,22,三芝區,69歲,69,69,不相關,0.0,女,138
111,2,22,三芝區,70歲,70,70,不相關,0.0,男,165
111,2,22,三芝區,70歲,70,70,不相關,0.0,女,155
111,2,22,三芝區,71歲,71,71,不相關,0.0,男,130
111,2,22,三芝區,71歲,71,71,不相關,0.0,女,128
111,2,22,三芝區,72歲,72,72,不相關,0.0,男,114
111,2,22,三芝區,72歲,72,72,不相關,0.0,女,106
111,2,22,三芝區,73歲,73,73,不相關,0.0,男,99
111,2,22,三芝區,73歲,73,73,不相關,0.0,女,110
111,2,22,三芝區,74歲,74,74,不相關,0.0,男,80
111,2,22,三芝區,74歲,74,74,不相關,0.0,女,80
111,2,22,三芝區,75歲,75,75,不相關,0.0,男,58
111,2,22,三芝區,75歲,75,75,不相關,0.0,女,53
111,2,22,三芝區,76歲,76,76,不相關,0.0,男,52
111,2,22,三芝區,76歲,76,76,不相關,0.0,女,58
111,2,22,三芝區,77歲,77,77,不相關,0.0,男,62
111,2,22,三芝區,77歲,77,77,不相關,0.0,女,72
111,2,22,三芝區,78歲,78,78,不相關,0.0,男,54
111,2,22,三芝區,78歲,78,78,不相關,0.0,女,79
111,2,22,三芝區,79歲,79,79,不相關,0.0,男,51
111,2,22,三芝區,79歲,79,79,不相關,0.0,女,80
111,2,22,三芝區,80歲,80,80,不相關,0.0,男,66
111,2,22,三芝區,80歲,80,80,不相關,0.0,女,67
111,2,22,三芝區,81歲,81,81,不相關,0.0,男,62
111,2,22,三芝區,81歲,81,81,不相關,0.0,女,69
111,2,22,三芝區,82歲,82,82,不相關,0.0,男,55
111,2,22,三芝區,82歲,82,82,不相關,0.0,女,60
111,2,22,三芝區,83歲,83,83,不相關,0.0,男,31
111,2,22,三芝區,83歲,83,83,不相關,0.0,女,46
111,2,22,三芝區,84歲,84,84,不相關,0.0,男,32
111,2,22,三芝區,84歲,84,84,不相關,0.0,女,45
111,2,22,三芝區,85歲,85,85,不相關,0.0,男,37
111,2,22,三芝區,85歲,85,85,不相關,0.0,女,46
111,2,22,三芝區,86歲,86,86,不相關,0.0,男,35
111,2,22,三芝區,86歲,86,86,不相關,0.0,女,44
111,2,22,三芝區,87歲,87,87,不相關,0.0,男,23
111,2,22,三芝區,87歲,87,87,不相關,0.0,女,40
111,2,22,三芝區,88歲,88,88,不相關,0.0,男,20
111,2,22,三芝區,88歲,88,88,不相關,0.0,女,34
111,2,22,三芝區,89歲,89,89,不相關,0.0,男,16
111,2,22,三芝區,89歲,89,89,不相關,0.0,女,32
111,2,22,三芝區,90歲,90,90,不相關,0.0,男,24
111,2,22,三芝區,90歲,90,90,不相關,0.0,女,30
111,2,22,三芝區,91歲,91,91,不相關,0.0,男,21
111,2,22,三芝區,91歲,91,91,不相關,0.0,女,28
111,2,22,三芝區,92歲,92,92,不相關,0.0,男,20
111,2,22,三芝區,92歲,92,92,不相關,0.0,女,24
111,2,22,三芝區,93歲,93,93,不相關,0.0,男,10
111,2,22,三芝區,93歲,93,93,不相關,0.0,女,21
111,2,22,三芝區,94歲,94,94,不相關,0.0,男,5
111,2,22,三芝區,94歲,94,94,不相關,0.0,女,15
111,2,22,三芝區,95歲,95,95,不相關,0.0,男,5
111,2,22,三芝區,95歲,95,95,不相關,0.0,女,5
111,2,22,三芝區,96歲,96,96,不相關,0.0,男,5
111,2,22,三芝區,96歲,96,96,不相關,0.0,女,7
111,2,22,三芝區,97歲,97,97,不相關,0.0,男,2
111,2,22,三芝區,97歲,97,97,不相關,0.0,女,10
111,2,22,三芝區,98歲,98,98,不相關,0.0,男,1
111,2,22,三芝區,98歲,98,98,不相關,0.0,女,3
111,2,22,三芝區,99歲,99,99,不相關,0.0,男,1
111,2,22,三芝區,99歲,99,99,不相關,0.0,女,5
111,2,22,三芝區,100歲以上,100,100,不相關,0.0,男,3
111,2,22,三芝區,100歲以上,100,100,不相關,0.0,女,5
111,3,22,三芝區,0歲,0,0,不相關,0.0,男,51
111,3,22,三芝區,0歲,0,0,不相關,0.0,女,42
111,3,22,三芝區,1歲,1,1,不相關,0.0,男,56
111,3,22,三芝區,1歲,1,1,不相關,0.0,女,57
111,3,22,三芝區,2歲,2,2,不相關,0.0,男,60
111,3,22,三芝區,2歲,2,2,不相關,0.0,女,60
111,3,22,三芝區,3歲,3,3,不相關,0.0,男,61
111,3,22,三芝區,3歲,3,3,不相關,0.0,女,57
111,3,22,三芝區,4歲,4,4,不相關,0.0,男,57
111,3,22,三芝區,4歲,4,4,不相關,0.0,女,55
111,3,22,三芝區,5歲,5,5,不相關,0.0,男,60
111,3,22,三芝區,5歲,5,5,不相關,0.0,女,65
111,3,22,三芝區,6歲,6,6,不相關,0.0,男,68
111,3,22,三芝區,6歲,6,6,不相關,0.0,女,63
111,3,22,三芝區,7歲,7,7,不相關,0.0,男,54
111,3,22,三芝區,7歲,7,7,不相關,0.0,女,65
111,3,22,三芝區,8歲,8,8,不相關,0.0,男,73
111,3,22,三芝區,8歲,8,8,不相關,0.0,女,59
111,3,22,三芝區,9歲,9,9,不相關,0.0,男,70
111,3,22,三芝區,9歲,9,9,不相關,0.0,女,68
111,3,22,三芝區,10歲,10,10,不相關,0.0,男,68
111,3,22,三芝區,10歲,10,10,不相關,0.0,女,53
111,3,22,三芝區,11歲,11,11,不相關,0.0,男,55
111,3,22,三芝區,11歲,11,11,不相關,0.0,女,50
111,3,22,三芝區,12歲,12,12,不相關,0.0,男,78
111,3,22,三芝區,12歲,12,12,不相關,0.0,女,55
111,3,22,三芝區,13歲,13,13,不相關,0.0,男,67
111,3,22,三芝區,13歲,13,13,不相關,0.0,女,68
111,3,22,三芝區,14歲,14,14,不相關,0.0,男,61
111,3,22,三芝區,14歲,14,14,不相關,0.0,女,87
111,3,22,三芝區,15歲,15,15,不相關,0.0,男,94
