民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
111,2,23,石門區,87歲,87,87,不相關,0.0,女,15
111,2,23,石門區,88歲,88,88,不相關,0.0,男,18
111,2,23,石門區,88歲,88,88,不相關,0.0,女,17
111,2,23,石門區,89歲,89,89,不相關,0.0,男,10
111,2,23,石門區,89歲,89,89,不相關,0.0,女,13
111,2,23,石門區,90歲,90,90,不相關,0.0,男,13
111,2,23,石門區,90歲,90,90,不相關,0.0,女,19
111,2,23,石門區,91歲,91,91,不相關,0.0,男,6
111,2,23,石門區,91歲,91,91,不相關,0.0,女,12
111,2,23,石門區,92歲,92,92,不相關,0.0,男,3
111,2,23,石門區,92歲,92,92,不相關,0.0,女,9
111,2,23,石門區,93歲,93,93,不相關,0.0,男,8
111,2,23,石門區,93歲,93,93,不相關,0.0,女,14
111,2,23,石門區,94歲,94,94,不相關,0.0,男,3
111,2,23,石門區,94歲,94,94,不相關,0.0,女,5
111,2,23,石門區,95歲,95,95,不相關,0.0,男,4
111,2,23,石門區,95歲,95,95,不相關,0.0,女,2
111,2,23,石門區,96歲,96,96,不相關,0.0,男,2
111,2,23,石門區,96歲,96,96,不相關,0.0,女,9
111,2,23,石門區,97歲,97,97,不相關,0.0,男,2
111,2,23,石門區,97歲,97,97,不相關,0.0,女,2
111,2,23,石門區,98歲,98,98,不相關,0.0,男,3
111,2,23,石門區,98歲,98,98,不相關,0.0,女,2
111,2,23,石門區,99歲,99,99,不相關,0.0,男,2
111,2,23,石門區,99歲,99,99,不相關,0.0,女,4
111,2,23,石門區,100歲以上,100,100,不相關,0.0,男,0
111,2,23,石門區,100歲以上,100,100,不相關,0.0,女,3
111,3,23,石門區,0歲,0,0,不相關,0.0,男,27
111,3,23,石門區,0歲,0,0,不相關,0.0,女,23
111,3,23,石門區,1歲,1,1,不相關,0.0,男,29
111,3,23,石門區,1歲,1,1,不相關,0.0,女,23
111,3,23,石門區,2歲,2,2,不相關,0.0,男,23
111,3,23,石門區,2歲,2,2,不相關,0.0,女,37
111,3,23,石門區,3歲,3,3,不相關,0.0,男,20
111,3,23,石門區,3歲,3,3,不相關,0.0,女,21
111,3,23,石門區,4歲,4,4,不相關,0.0,男,27
111,3,23,石門區,4歲,4,4,不相關,0.0,女,27
111,3,23,石門區,5歲,5,5,不相關,0.0,男,27
111,3,23,石門區,5歲,5,5,不相關,0.0,女,22
111,3,23,石門區,6歲,6,6,不相關,0.0,男,24
111,3,23,石門區,6歲,6,6,不相關,0.0,女,22
111,3,23,石門區,7歲,7,7,不相關,0.0,男,27
111,3,23,石門區,7歲,7,7,不相關,0.0,女,26
111,3,23,石門區,8歲,8,8,不相關,0.0,男,25
111,3,23,石門區,8歲,8,8,不相關,0.0,女,25
111,3,23,石門區,9歲,9,9,不相關,0.0,男,36
111,3,23,石門區,9歲,9,9,不相關,0.0,女,27
111,3,23,石門區,10歲,10,10,不相關,0.0,男,26
111,3,23,石門區,10歲,10,10,不相關,0.0,女,37
111,3,23,石門區,11歲,11,11,不相關,0.0,男,30
111,3,23,石門區,11歲,11,11,不相關,0.0,女,23
111,3,23,石門區,12歲,12,12,不相關,0.0,男,26
111,3,23,石門區,12歲,12,12,不相關,0.0,女,25
111,3,23,石門區,13歲,13,13,不相關,0.0,男,34
111,3,23,石門區,13歲,13,13,不相關,0.0,女,27
111,3,23,石門區,14歲,14,14,不相關,0.0,男,52
111,3,23,石門區,14歲,14,14,不相關,0.0,女,30
111,3,23,石門區,15歲,15,15,不相關,0.0,男,44
111,3,23,石門區,15歲,15,15,不相關,0.0,女,36
111,3,23,石門區,16歲,16,16,不相關,0.0,男,43
111,3,23,石門區,16歲,16,16,不相關,0.0,女,33
111,3,23,石門區,17歲,17,17,不相關,0.0,男,46
111,3,23,石門區,17歲,17,17,不相關,0.0,女,55
111,3,23,石門區,18歲,18,18,完全落入,1.0,男,54
111,3,23,石門區,18歲,18,18,完全落入,1.0,女,55
111,3,23,石門區,19歲,19,19,完全落入,1.0,男,76
111,3,23,石門區,19歲,19,19,完全落入,1.0,女,75
111,3,23,石門區,20歲,20,20,完全落入,1.0,男,77
111,3,23,石門區,20歲,20,20,完全落入,1.0,女,70
111,3,23,石門區,21歲,21,21,完全落入,1.0,男,86
111,3,23,石門區,21歲,21,21,完全落入,1.0,女,76
111,3,23,石門區,22歲,22,22,完全落入,1.0,男,74
111,3,23,石門區,22歲,22,22,完全落入,1.0,女,66
111,3,23,石門區,23歲,23,23,完全落入,1.0,男,71
111,3,23,石門區,23歲,23,23,完全落入,1.0,女,51
111,3,23,石門區,24歲,24,24,完全落入,1.0,男,76
111,3,23,石門區,24歲,24,24,完全落入,1.0,女,76
111,3,23,石門區,25歲,25,25,完全落入,1.0,男,110
