民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
110,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,臺中市,1
110,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,臺中市,5
110,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,臺北市,15
110,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,臺北市,17
110,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,臺南市,0
110,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,臺南市,2
110,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,臺灣省,19
110,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,臺灣省,19
110,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,高雄市,4
110,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,高雄市,6
110,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,migrants,100
110,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,migrants,99
110,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,other,0
110,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,other,0
110,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
110,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
110,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,26
110,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,24
110,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,合計,139
110,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,合計,112
110,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,國外,25
110,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,國外,21
110,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,新北市內,0
110,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,新北市內,0
110,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,桃園市,46
110,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,桃園市,39
110,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,福建省,3
110,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,福建省,1
110,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,臺中市,4
110,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,臺中市,3
