民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
107,2,20,石碇區,43歲,43,43,不相關,0.0,女,41
107,2,20,石碇區,44歲,44,44,不相關,0.0,男,54
107,2,20,石碇區,44歲,44,44,不相關,0.0,女,42
107,2,20,石碇區,45歲,45,45,不相關,0.0,男,72
107,2,20,石碇區,45歲,45,45,不相關,0.0,女,41
107,2,20,石碇區,46歲,46,46,不相關,0.0,男,78
107,2,20,石碇區,46歲,46,46,不相關,0.0,女,54
107,2,20,石碇區,47歲,47,47,不相關,0.0,男,81
107,2,20,石碇區,47歲,47,47,不相關,0.0,女,43
107,2,20,石碇區,48歲,48,48,不相關,0.0,男,76
107,2,20,石碇區,48歲,48,48,不相關,0.0,女,56
107,2,20,石碇區,49歲,49,49,不相關,0.0,男,87
107,2,20,石碇區,49歲,49,49,不相關,0.0,女,52
107,2,20,石碇區,50歲,50,50,不相關,0.0,男,83
107,2,20,石碇區,50歲,50,50,不相關,0.0,女,37
107,2,20,石碇區,51歲,51,51,不相關,0.0,男,80
107,2,20,石碇區,51歲,51,51,不相關,0.0,女,42
107,2,20,石碇區,52歲,52,52,不相關,0.0,男,75
107,2,20,石碇區,52歲,52,52,不相關,0.0,女,45
107,2,20,石碇區,53歲,53,53,不相關,0.0,男,90
107,2,20,石碇區,53歲,53,53,不相關,0.0,女,47
107,2,20,石碇區,54歲,54,54,不相關,0.0,男,87
107,2,20,石碇區,54歲,54,54,不相關,0.0,女,64
107,2,20,石碇區,55歲,55,55,不相關,0.0,男,90
107,2,20,石碇區,55歲,55,55,不相關,0.0,女,58
107,2,20,石碇區,56歲,56,56,不相關,0.0,男,96
107,2,20,石碇區,56歲,56,56,不相關,0.0,女,57
107,2,20,石碇區,57歲,57,57,不相關,0.0,男,88
107,2,20,石碇區,57歲,57,57,不相關,0.0,女,55
107,2,20,石碇區,58歲,58,58,不相關,0.0,男,99
107,2,20,石碇區,58歲,58,58,不相關,0.0,女,63
107,2,20,石碇區,59歲,59,59,不相關,0.0,男,88
107,2,20,石碇區,59歲,59,59,不相關,0.0,女,65
107,2,20,石碇區,60歲,60,60,不相關,0.0,男,75
107,2,20,石碇區,60歲,60,60,不相關,0.0,女,54
107,2,20,石碇區,61歲,61,61,不相關,0.0,男,83
107,2,20,石碇區,61歲,61,61,不相關,0.0,女,53
107,2,20,石碇區,62歲,62,62,不相關,0.0,男,84
107,2,20,石碇區,62歲,62,62,不相關,0.0,女,48
107,2,20,石碇區,63歲,63,63,不相關,0.0,男,68
107,2,20,石碇區,63歲,63,63,不相關,0.0,女,49
107,2,20,石碇區,64歲,64,64,不相關,0.0,男,79
107,2,20,石碇區,64歲,64,64,不相關,0.0,女,51
107,2,20,石碇區,65歲,65,65,不相關,0.0,男,63
107,2,20,石碇區,65歲,65,65,不相關,0.0,女,46
107,2,20,石碇區,66歲,66,66,不相關,0.0,男,64
107,2,20,石碇區,66歲,66,66,不相關,0.0,女,50
107,2,20,石碇區,67歲,67,67,不相關,0.0,男,62
107,2,20,石碇區,67歲,67,67,不相關,0.0,女,40
107,2,20,石碇區,68歲,68,68,不相關,0.0,男,49
107,2,20,石碇區,68歲,68,68,不相關,0.0,女,51
107,2,20,石碇區,69歲,69,69,不相關,0.0,男,40
107,2,20,石碇區,69歲,69,69,不相關,0.0,女,41
107,2,20,石碇區,70歲,70,70,不相關,0.0,男,29
107,2,20,石碇區,70歲,70,70,不相關,0.0,女,31
107,2,20,石碇區,71歲,71,71,不相關,0.0,男,34
107,2,20,石碇區,71歲,71,71,不相關,0.0,女,17
107,2,20,石碇區,72歲,72,72,不相關,0.0,男,29
107,2,20,石碇區,72歲,72,72,不相關,0.0,女,23
107,2,20,石碇區,73歲,73,73,不相關,0.0,男,28
107,2,20,石碇區,73歲,73,73,不相關,0.0,女,29
107,2,20,石碇區,74歲,74,74,不相關,0.0,男,43
107,2,20,石碇區,74歲,74,74,不相關,0.0,女,35
107,2,20,石碇區,75歲,75,75,不相關,0.0,男,38
107,2,20,石碇區,75歲,75,75,不相關,0.0,女,37
107,2,20,石碇區,76歲,76,76,不相關,0.0,男,35
107,2,20,石碇區,76歲,76,76,不相關,0.0,女,34
107,2,20,石碇區,77歲,77,77,不相關,0.0,男,33
107,2,20,石碇區,77歲,77,77,不相關,0.0,女,31
107,2,20,石碇區,78歲,78,78,不相關,0.0,男,35
107,2,20,石碇區,78歲,78,78,不相關,0.0,女,40
107,2,20,石碇區,79歲,79,79,不相關,0.0,男,24
107,2,20,石碇區,79歲,79,79,不相關,0.0,女,39
107,2,20,石碇區,80歲,80,80,不相關,0.0,男,22
107,2,20,石碇區,80歲,80,80,不相關,0.0,女,33
107,2,20,石碇區,81歲,81,81,不相關,0.0,男,18
107,2,20,石碇區,81歲,81,81,不相關,0.0,女,28
107,2,20,石碇區,82歲,82,82,不相關,0.0,男,19
107,2,20,石碇區,82歲,82,82,不相關,0.0,女,27
107,2,20,石碇區,83歲,83,83,不相關,0.0,男,13
107,2,20,石碇區,83歲,83,83,不相關,0.0,女,27
107,2,20,石碇區,84歲,84,84,不相關,0.0,男,14
107,2,20,石碇區,84歲,84,84,不相關,0.0,女,13
