民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
113,2,19,深坑區,3歲,3,3,不相關,0.0,男,61
113,2,19,深坑區,3歲,3,3,不相關,0.0,女,59
113,2,19,深坑區,4歲,4,4,不相關,0.0,男,78
113,2,19,深坑區,4歲,4,4,不相關,0.0,女,54
113,2,19,深坑區,5歲,5,5,不相關,0.0,男,70
113,2,19,深坑區,5歲,5,5,不相關,0.0,女,58
113,2,19,深坑區,6歲,6,6,不相關,0.0,男,83
113,2,19,深坑區,6歲,6,6,不相關,0.0,女,79
113,2,19,深坑區,7歲,7,7,不相關,0.0,男,100
113,2,19,深坑區,7歲,7,7,不相關,0.0,女,73
113,2,19,深坑區,8歲,8,8,不相關,0.0,男,67
113,2,19,深坑區,8歲,8,8,不相關,0.0,女,77
113,2,19,深坑區,9歲,9,9,不相關,0.0,男,72
113,2,19,深坑區,9歲,9,9,不相關,0.0,女,65
113,2,19,深坑區,10歲,10,10,不相關,0.0,男,69
113,2,19,深坑區,10歲,10,10,不相關,0.0,女,66
113,2,19,深坑區,11歲,11,11,不相關,0.0,男,84
113,2,19,深坑區,11歲,11,11,不相關,0.0,女,74
113,2,19,深坑區,12歲,12,12,不相關,0.0,男,67
113,2,19,深坑區,12歲,12,12,不相關,0.0,女,64
113,2,19,深坑區,13歲,13,13,不相關,0.0,男,59
113,2,19,深坑區,13歲,13,13,不相關,0.0,女,58
113,2,19,深坑區,14歲,14,14,不相關,0.0,男,75
113,2,19,深坑區,14歲,14,14,不相關,0.0,女,68
113,2,19,深坑區,15歲,15,15,不相關,0.0,男,81
113,2,19,深坑區,15歲,15,15,不相關,0.0,女,79
113,2,19,深坑區,16歲,16,16,不相關,0.0,男,89
113,2,19,深坑區,16歲,16,16,不相關,0.0,女,93
113,2,19,深坑區,17歲,17,17,不相關,0.0,男,93
113,2,19,深坑區,17歲,17,17,不相關,0.0,女,75
113,2,19,深坑區,18歲,18,18,完全落入,1.0,男,124
113,2,19,深坑區,18歲,18,18,完全落入,1.0,女,99
113,2,19,深坑區,19歲,19,19,完全落入,1.0,男,113
113,2,19,深坑區,19歲,19,19,完全落入,1.0,女,101
113,2,19,深坑區,20歲,20,20,完全落入,1.0,男,130
113,2,19,深坑區,20歲,20,20,完全落入,1.0,女,97
113,2,19,深坑區,21歲,21,21,完全落入,1.0,男,137
113,2,19,深坑區,21歲,21,21,完全落入,1.0,女,135
113,2,19,深坑區,22歲,22,22,完全落入,1.0,男,146
113,2,19,深坑區,22歲,22,22,完全落入,1.0,女,130
113,2,19,深坑區,23歲,23,23,完全落入,1.0,男,189
113,2,19,深坑區,23歲,23,23,完全落入,1.0,女,159
113,2,19,深坑區,24歲,24,24,完全落入,1.0,男,163
113,2,19,深坑區,24歲,24,24,完全落入,1.0,女,128
113,2,19,深坑區,25歲,25,25,完全落入,1.0,男,156
113,2,19,深坑區,25歲,25,25,完全落入,1.0,女,144
113,2,19,深坑區,26歲,26,26,完全落入,1.0,男,190
113,2,19,深坑區,26歲,26,26,完全落入,1.0,女,158
113,2,19,深坑區,27歲,27,27,完全落入,1.0,男,199
113,2,19,深坑區,27歲,27,27,完全落入,1.0,女,189
113,2,19,深坑區,28歲,28,28,完全落入,1.0,男,193
113,2,19,深坑區,28歲,28,28,完全落入,1.0,女,176
113,2,19,深坑區,29歲,29,29,完全落入,1.0,男,207
113,2,19,深坑區,29歲,29,29,完全落入,1.0,女,165
113,2,19,深坑區,30歲,30,30,完全落入,1.0,男,199
113,2,19,深坑區,30歲,30,30,完全落入,1.0,女,154
113,2,19,深坑區,31歲,31,31,完全落入,1.0,男,181
113,2,19,深坑區,31歲,31,31,完全落入,1.0,女,167
113,2,19,深坑區,32歲,32,32,完全落入,1.0,男,219
113,2,19,深坑區,32歲,32,32,完全落入,1.0,女,151
113,2,19,深坑區,33歲,33,33,完全落入,1.0,男,187
113,2,19,深坑區,33歲,33,33,完全落入,1.0,女,151
113,2,19,深坑區,34歲,34,34,完全落入,1.0,男,160
113,2,19,深坑區,34歲,34,34,完全落入,1.0,女,142
113,2,19,深坑區,35歲,35,35,完全落入,1.0,男,187
113,2,19,深坑區,35歲,35,35,完全落入,1.0,女,151
113,2,19,深坑區,36歲,36,36,不相關,0.0,男,138
113,2,19,深坑區,36歲,36,36,不相關,0.0,女,125
113,2,19,深坑區,37歲,37,37,不相關,0.0,男,131
113,2,19,深坑區,37歲,37,37,不相關,0.0,女,115
113,2,19,深坑區,38歲,38,38,不相關,0.0,男,148
113,2,19,深坑區,38歲,38,38,不相關,0.0,女,137
113,2,19,深坑區,39歲,39,39,不相關,0.0,男,173
113,2,19,深坑區,39歲,39,39,不相關,0.0,女,149
113,2,19,深坑區,40歲,40,40,不相關,0.0,男,173
113,2,19,深坑區,40歲,40,40,不相關,0.0,女,136
113,2,19,深坑區,41歲,41,41,不相關,0.0,男,164
113,2,19,深坑區,41歲,41,41,不相關,0.0,女,165
113,2,19,深坑區,42歲,42,42,不相關,0.0,男,184
113,2,19,深坑區,42歲,42,42,不相關,0.0,女,173
113,2,19,深坑區,43歲,43,43,不相關,0.0,男,176
113,2,19,深坑區,43歲,43,43,不相關,0.0,女,187
113,2,19,深坑區,44歲,44,44,不相關,0.0,男,175
113,2,19,深坑區,44歲,44,44,不相關,0.0,女,203
113,2,19,深坑區,45歲,45,45,不相關,0.0,男,170
113,2,19,深坑區,45歲,45,45,不相關,0.0,女,191
113,2,19,深坑區,46歲,46,46,不相關,0.0,男,155
113,2,19,深坑區,46歲,46,46,不相關,0.0,女,187
113,2,19,深坑區,47歲,47,47,不相關,0.0,男,189
113,2,19,深坑區,47歲,47,47,不相關,0.0,女,227
113,2,19,深坑區,48歲,48,48,不相關,0.0,男,165
