民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
110,2,23,石門區,14歲,14,14,不相關,0.0,男,43
110,2,23,石門區,14歲,14,14,不相關,0.0,女,34
110,2,23,石門區,15歲,15,15,不相關,0.0,男,45
110,2,23,石門區,15歲,15,15,不相關,0.0,女,32
110,2,23,石門區,16歲,16,16,不相關,0.0,男,46
110,2,23,石門區,16歲,16,16,不相關,0.0,女,55
110,2,23,石門區,17歲,17,17,不相關,0.0,男,57
110,2,23,石門區,17歲,17,17,不相關,0.0,女,59
110,2,23,石門區,18歲,18,18,完全落入,1.0,男,80
110,2,23,石門區,18歲,18,18,完全落入,1.0,女,69
110,2,23,石門區,19歲,19,19,完全落入,1.0,男,75
110,2,23,石門區,19歲,19,19,完全落入,1.0,女,73
110,2,23,石門區,20歲,20,20,完全落入,1.0,男,88
110,2,23,石門區,20歲,20,20,完全落入,1.0,女,77
110,2,23,石門區,21歲,21,21,完全落入,1.0,男,68
110,2,23,石門區,21歲,21,21,完全落入,1.0,女,63
110,2,23,石門區,22歲,22,22,完全落入,1.0,男,84
110,2,23,石門區,22歲,22,22,完全落入,1.0,女,57
110,2,23,石門區,23歲,23,23,完全落入,1.0,男,75
110,2,23,石門區,23歲,23,23,完全落入,1.0,女,73
110,2,23,石門區,24歲,24,24,完全落入,1.0,男,109
110,2,23,石門區,24歲,24,24,完全落入,1.0,女,86
110,2,23,石門區,25歲,25,25,完全落入,1.0,男,96
110,2,23,石門區,25歲,25,25,完全落入,1.0,女,85
110,2,23,石門區,26歲,26,26,完全落入,1.0,男,93
110,2,23,石門區,26歲,26,26,完全落入,1.0,女,100
110,2,23,石門區,27歲,27,27,完全落入,1.0,男,96
110,2,23,石門區,27歲,27,27,完全落入,1.0,女,79
110,2,23,石門區,28歲,28,28,完全落入,1.0,男,81
110,2,23,石門區,28歲,28,28,完全落入,1.0,女,72
110,2,23,石門區,29歲,29,29,完全落入,1.0,男,77
