民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
109,5,24,金山區,29歲,29,29,完全落入,1.0,女,146
109,5,24,金山區,30歲,30,30,完全落入,1.0,男,137
109,5,24,金山區,30歲,30,30,完全落入,1.0,女,147
109,5,24,金山區,31歲,31,31,完全落入,1.0,男,132
109,5,24,金山區,31歲,31,31,完全落入,1.0,女,132
109,5,24,金山區,32歲,32,32,完全落入,1.0,男,114
109,5,24,金山區,32歲,32,32,完全落入,1.0,女,129
109,5,24,金山區,33歲,33,33,完全落入,1.0,男,115
109,5,24,金山區,33歲,33,33,完全落入,1.0,女,109
109,5,24,金山區,34歲,34,34,完全落入,1.0,男,124
109,5,24,金山區,34歲,34,34,完全落入,1.0,女,127
109,5,24,金山區,35歲,35,35,完全落入,1.0,男,139
109,5,24,金山區,35歲,35,35,完全落入,1.0,女,177
109,5,24,金山區,36歲,36,36,不相關,0.0,男,137
109,5,24,金山區,36歲,36,36,不相關,0.0,女,170
109,5,24,金山區,37歲,37,37,不相關,0.0,男,157
109,5,24,金山區,37歲,37,37,不相關,0.0,女,202
109,5,24,金山區,38歲,38,38,不相關,0.0,男,178
109,5,24,金山區,38歲,38,38,不相關,0.0,女,193
109,5,24,金山區,39歲,39,39,不相關,0.0,男,156
109,5,24,金山區,39歲,39,39,不相關,0.0,女,181
109,5,24,金山區,40歲,40,40,不相關,0.0,男,164
109,5,24,金山區,40歲,40,40,不相關,0.0,女,188
109,5,24,金山區,41歲,41,41,不相關,0.0,男,178
109,5,24,金山區,41歲,41,41,不相關,0.0,女,223
109,5,24,金山區,42歲,42,42,不相關,0.0,男,179
109,5,24,金山區,42歲,42,42,不相關,0.0,女,203
109,5,24,金山區,43歲,43,43,不相關,0.0,男,205
109,5,24,金山區,43歲,43,43,不相關,0.0,女,171
109,5,24,金山區,44歲,44,44,不相關,0.0,男,144
109,5,24,金山區,44歲,44,44,不相關,0.0,女,182
109,5,24,金山區,45歲,45,45,不相關,0.0,男,165
109,5,24,金山區,45歲,45,45,不相關,0.0,女,204
109,5,24,金山區,46歲,46,46,不相關,0.0,男,186
109,5,24,金山區,46歲,46,46,不相關,0.0,女,167
109,5,24,金山區,47歲,47,47,不相關,0.0,男,178
109,5,24,金山區,47歲,47,47,不相關,0.0,女,153
109,5,24,金山區,48歲,48,48,不相關,0.0,男,174
109,5,24,金山區,48歲,48,48,不相關,0.0,女,175
109,5,24,金山區,49歲,49,49,不相關,0.0,男,192
109,5,24,金山區,49歲,49,49,不相關,0.0,女,168
109,5,24,金山區,50歲,50,50,不相關,0.0,男,210
109,5,24,金山區,50歲,50,50,不相關,0.0,女,182
109,5,24,金山區,51歲,51,51,不相關,0.0,男,194
109,5,24,金山區,51歲,51,51,不相關,0.0,女,191
109,5,24,金山區,52歲,52,52,不相關,0.0,男,192
109,5,24,金山區,52歲,52,52,不相關,0.0,女,190
109,5,24,金山區,53歲,53,53,不相關,0.0,男,195
109,5,24,金山區,53歲,53,53,不相關,0.0,女,183
109,5,24,金山區,54歲,54,54,不相關,0.0,男,178
109,5,24,金山區,54歲,54,54,不相關,0.0,女,189
109,5,24,金山區,55歲,55,55,不相關,0.0,男,199
109,5,24,金山區,55歲,55,55,不相關,0.0,女,172
109,5,24,金山區,56歲,56,56,不相關,0.0,男,194
109,5,24,金山區,56歲,56,56,不相關,0.0,女,165
109,5,24,金山區,57歲,57,57,不相關,0.0,男,192
109,5,24,金山區,57歲,57,57,不相關,0.0,女,184
109,5,24,金山區,58歲,58,58,不相關,0.0,男,172
109,5,24,金山區,58歲,58,58,不相關,0.0,女,151
109,5,24,金山區,59歲,59,59,不相關,0.0,男,161
109,5,24,金山區,59歲,59,59,不相關,0.0,女,155
109,5,24,金山區,60歲,60,60,不相關,0.0,男,168
109,5,24,金山區,60歲,60,60,不相關,0.0,女,165
109,5,24,金山區,61歲,61,61,不相關,0.0,男,158
109,5,24,金山區,61歲,61,61,不相關,0.0,女,182
109,5,24,金山區,62歲,62,62,不相關,0.0,男,151
109,5,24,金山區,62歲,62,62,不相關,0.0,女,156
109,5,24,金山區,63歲,63,63,不相關,0.0,男,151
109,5,24,金山區,63歲,63,63,不相關,0.0,女,153
109,5,24,金山區,64歲,64,64,不相關,0.0,男,126
109,5,24,金山區,64歲,64,64,不相關,0.0,女,130
109,5,24,金山區,65歲,65,65,不相關,0.0,男,121
109,5,24,金山區,65歲,65,65,不相關,0.0,女,129
