民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,主題,機關,資料集,標籤欄,數值欄序號,欄位名稱待補,人數
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2008,itemvalue8,是（欄位說明僅存於新北市統計年報）,9.0337850959
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2008,itemvalue9,是（欄位說明僅存於新北市統計年報）,11.5086534546
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2008,itemvalue10,是（欄位說明僅存於新北市統計年報）,12.28002682
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2008,itemvalue11,是（欄位說明僅存於新北市統計年報）,12.9499089396
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2008,itemvalue12,是（欄位說明僅存於新北市統計年報）,75.351889916
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2008,itemvalue13,是（欄位說明僅存於新北市統計年報）,69.0399565907
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2008,percent2,是（欄位說明僅存於新北市統計年報）,22.5290569969
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2008,percent3,是（欄位說明僅存於新北市統計年報）,24.0388899321
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2008,percent4,是（欄位說明僅存於新北市統計年報）,22.4608075711
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2008,percent5,是（欄位說明僅存於新北市統計年報）,24.0201114192
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2008,percent6,是（欄位說明僅存於新北市統計年報）,23.8363080669
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2008,percent7,是（欄位說明僅存於新北市統計年報）,22.4274357756
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2008,percent8,是（欄位說明僅存於新北市統計年報）,13.9644600921
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2008,percent9,是（欄位說明僅存於新北市統計年報）,11.6049369079
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2008,percent10,是（欄位說明僅存於新北市統計年報）,6.7155865999
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2008,percent11,是（欄位說明僅存於新北市統計年報）,6.1847584752
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2008,percent12,是（欄位說明僅存於新北市統計年報）,10.493780673
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2008,percent13,是（欄位說明僅存於新北市統計年報）,11.72386749
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—離婚年齡結構,2008,percent2,是（欄位說明僅存於新北市統計年報）,0.0066992698
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—離婚年齡結構,2008,percent3,是（欄位說明僅存於新北市統計年報）,0.0410882053
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—離婚年齡結構,2008,percent4,是（欄位說明僅存於新北市統計年報）,0.3330494119
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—離婚年齡結構,2008,percent5,是（欄位說明僅存於新北市統計年報）,0.9110519371
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—離婚年齡結構,2008,percent6,是（欄位說明僅存於新北市統計年報）,2.8854711979
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—離婚年齡結構,2008,percent7,是（欄位說明僅存於新北市統計年報）,5.1478780312
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—離婚年齡結構,2008,percent8,是（欄位說明僅存於新北市統計年報）,8.7683871029
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—離婚年齡結構,2008,percent9,是（欄位說明僅存於新北市統計年報）,10.4616891993
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—離婚年齡結構,2008,percent10,是（欄位說明僅存於新北市統計年報）,13.9076840624
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—離婚年齡結構,2008,percent11,是（欄位說明僅存於新北市統計年報）,13.8340826663
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—離婚年齡結構,2008,percent12,是（欄位說明僅存於新北市統計年報）,74.098708955
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—離婚年齡結構,2008,percent13,是（欄位說明僅存於新北市統計年報）,69.6042099607
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒出生情形,2008,item value2,是（欄位說明僅存於新北市統計年報）,96.023633678
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒出生情形,2008,item value3,是（欄位說明僅存於新北市統計年報）,95.8773646445
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒出生情形,2008,item value4,是（欄位說明僅存於新北市統計年報）,3.952732644
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒出生情形,2008,item value5,是（欄位說明僅存於新北市統計年報）,4.1161121983
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒出生情形,2008,item value6,是（欄位說明僅存於新北市統計年報）,0.023633678
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒出生情形,2008,item value7,是（欄位說明僅存於新北市統計年報）,0.0065231572
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒出生情形,2008,item value8,是（欄位說明僅存於新北市統計年報）,97.258493353
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒出生情形,2008,item value9,是（欄位說明僅存於新北市統計年報）,97.3776908023
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒出生情形,2008,item value10,是（欄位說明僅存於新北市統計年報）,2.682422452
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒出生情形,2008,item value11,是（欄位說明僅存於新北市統計年報）,2.57012394
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒出生情形,2008,item value12,是（欄位說明僅存於新北市統計年報）,0.059084195
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒出生情形,2008,item value13,是（欄位說明僅存於新北市統計年報）,0.0521852577
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒生母生育胎次及年齡,2008,item value2,是（欄位說明僅存於新北市統計年報）,56.0316230042
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒生母生育胎次及年齡,2008,item value3,是（欄位說明僅存於新北市統計年報）,1.4168345993
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒生母生育胎次及年齡,2008,item value4,是（欄位說明僅存於新北市統計年報）,7.8871492792
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒生母生育胎次及年齡,2008,item value5,是（欄位說明僅存於新北市統計年報）,22.4399317935
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒生母生育胎次及年齡,2008,item value6,是（欄位說明僅存於新北市統計年報）,19.0265075182
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒生母生育胎次及年齡,2008,item value7,是（欄位說明僅存於新北市統計年報）,4.6907456208
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒生母生育胎次及年齡,2008,item value8,是（欄位說明僅存於新北市統計年報）,0.551852426
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒生母生育胎次及年齡,2008,item value9,是（欄位說明僅存於新北市統計年報）,0.0186017672
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒生母生育胎次及年齡,2008,item value10,是（欄位說明僅存於新北市統計年報）,35.1573399473
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒生母生育胎次及年齡,2008,item value11,是（欄位說明僅存於新北市統計年報）,7.1678809487
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒生母生育胎次及年齡,2008,item value12,是（欄位說明僅存於新北市統計年報）,1.6431560998
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒生母生育胎次及年齡,2008,item value13,是（欄位說明僅存於新北市統計年報）,29.3
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2008,item value2,是（欄位說明僅存於新北市統計年報）,0.6514725706
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2008,item value3,是（欄位說明僅存於新北市統計年報）,4.0315247045
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2008,item value4,是（欄位說明僅存於新北市統計年報）,7.7774982834
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2008,item value5,是（欄位說明僅存於新北市統計年報）,26.9495063793
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2008,item value6,是（欄位說明僅存於新北市統計年報）,39.1547579484
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2008,item value7,是（欄位說明僅存於新北市統計年報）,64.7379822541
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2008,item value8,是（欄位說明僅存於新北市統計年報）,75.8712684746
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2008,item value9,是（欄位說明僅存於新北市統計年報）,71.1071613715
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2008,item value10,是（欄位說明僅存於新北市統計年報）,49.1612604704
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2008,item value11,是（欄位說明僅存於新北市統計年報）,25.1363454418
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2008,item value12,是（欄位說明僅存於新北市統計年報）,15.8323319612
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2008,item value13,是（欄位說明僅存於新北市統計年報）,3.2521297265
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2008,item value14,是（欄位說明僅存於新北市統計年報）,4.1939595596
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2008,item value15,是（欄位說明僅存於新北市統計年報）,0.139755893
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2008,item value16,是（欄位說明僅存於新北市統計年報）,0.8817413221
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2008,item value17,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,托育機構概況(100年以前),2008 | - | - | - | - | 12 | - | 126 | 34 | 22,item value2,是（欄位說明僅存於新北市統計年報）,960.0
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,托育機構概況(100年以前),2008 | - | - | - | - | 12 | - | 126 | 34 | 22,item value4,是（欄位說明僅存於新北市統計年報）,41598.0
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,托育機構概況(100年以前),2008 | - | - | - | - | 12 | - | 126 | 34 | 22,item value5,是（欄位說明僅存於新北市統計年報）,5206.0
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,托育機構概況(100年以前),2008 | - | - | - | - | 12 | - | 126 | 34 | 22,item value6,是（欄位說明僅存於新北市統計年報）,4151.0
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,托育機構概況(100年以前),2008 | - | - | - | - | 12 | - | 126 | 34 | 22,item value7,是（欄位說明僅存於新北市統計年報）,28.0
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,托育機構概況(100年以前),2008 | - | - | - | - | 12 | - | 126 | 34 | 22,item value9,是（欄位說明僅存於新北市統計年報）,6895.0
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,托育機構概況(100年以前),2008 | - | - | - | - | 12 | - | 126 | 34 | 22,item value10,是（欄位說明僅存於新北市統計年報）,626.0
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,托育機構概況(100年以前),2008 | - | - | - | - | 12 | - | 126 | 34 | 22,item value11,是（欄位說明僅存於新北市統計年報）,509.0
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,托育機構概況(100年以前),2008 | - | - | - | - | 12 | - | 126 | 34 | 22,item value12,是（欄位說明僅存於新北市統計年報）,918.0
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,托育機構概況(100年以前),2008 | - | - | - | - | 12 | - | 126 | 34 | 22,item value14,是（欄位說明僅存於新北市統計年報）,34492.0
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,托育機構概況(100年以前),2008 | - | - | - | - | 12 | - | 126 | 34 | 22,item value15,是（欄位說明僅存於新北市統計年報）,4527.0
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,托育機構概況(100年以前),2008 | - | - | - | - | 12 | - | 126 | 34 | 22,item value16,是（欄位說明僅存於新北市統計年報）,3609.0
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,托育機構概況(100年以前),2008 | - | - | - | - | 12 | - | 126 | 34 | 22,item value17,是（欄位說明僅存於新北市統計年報）,2.0
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,托育機構概況(100年以前),2008 | - | - | - | - | 12 | - | 126 | 34 | 22,item value19,是（欄位說明僅存於新北市統計年報）,85.0
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,托育機構概況(100年以前),2008 | - | - | - | - | 12 | - | 126 | 34 | 22,item value20,是（欄位說明僅存於新北市統計年報）,19.0
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,托育機構概況(100年以前),2008 | - | - | - | - | 12 | - | 126 | 34 | 22,item value21,是（欄位說明僅存於新北市統計年報）,11.0
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,生育率,2008,itemvalue2,是（欄位說明僅存於新北市統計年報）,23.5509640526
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,生育率,2008,itemvalue3,是（欄位說明僅存於新北市統計年報）,28.9304176591
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,生育率,2008,itemvalue4,是（欄位說明僅存於新北市統計年報）,975.2875224144
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,生育率,2008,itemvalue5,是（欄位說明僅存於新北市統計年報）,976.7720288539
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,生育率,2008,itemvalue6,是（欄位說明僅存於新北市統計年報）,63.7477679388
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,結婚情形,2008,itemvalue2,是（欄位說明僅存於新北市統計年報）,3605.0
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,結婚情形,2008,itemvalue3,是（欄位說明僅存於新北市統計年報）,721.0
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,結婚情形,2008,itemvalue4,是（欄位說明僅存於新北市統計年報）,31.4
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,結婚情形,2008,itemvalue5,是（欄位說明僅存於新北市統計年報）,28.8
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,結婚情形,2008,itemvalue6,是（欄位說明僅存於新北市統計年報）,30.9
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,結婚情形,2008,itemvalue7,是（欄位說明僅存於新北市統計年報）,28.4
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,結婚情形,2008,itemvalue8,是（欄位說明僅存於新北市統計年報）,39.0146557563
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,結婚情形,2008,itemvalue9,是（欄位說明僅存於新北市統計年報）,47.1989482893
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,結婚情形,2008,itemvalue10,是（欄位說明僅存於新北市統計年報）,33.2183998119
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,結婚情形,2008,itemvalue11,是（欄位說明僅存於新北市統計年報）,14.4662930021
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,離婚情形,2008,item value2,是（欄位說明僅存於新北市統計年報）,1793.0
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,離婚情形,2008,item value3,是（欄位說明僅存於新北市統計年報）,256.0
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,離婚情形,2008,item value4,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,離婚情形,2008,item value5,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,離婚情形,2008,item value6,是（欄位說明僅存於新北市統計年報）,12.8435675839
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,離婚情形,2008,item value7,是（欄位說明僅存於新北市統計年報）,12.7123902311
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,離婚情形,2008,item value8,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,離婚情形,2008,item value9,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,離婚情形,2008,item value10,是（欄位說明僅存於新北市統計年報）,46.7411187061
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,離婚情形,2008,item value11,是（欄位說明僅存於新北市統計年報）,39.5686916338
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,離婚情形,2008,item value12,是（欄位說明僅存於新北市統計年報）,13.6420525657
97,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,離婚情形,2008,item value13,是（欄位說明僅存於新北市統計年報）,0.0481370944
97,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,候詢嫌疑犯暨被拘留人犯數,2008,percent2,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,候詢嫌疑犯暨被拘留人犯數,2008,percent3,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,候詢嫌疑犯暨被拘留人犯數,2008,percent4,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,候詢嫌疑犯暨被拘留人犯數,2008,percent5,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,候詢嫌疑犯暨被拘留人犯數,2008,percent6,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,候詢嫌疑犯暨被拘留人犯數,2008,percent7,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,候詢嫌疑犯暨被拘留人犯數,2008,percent8,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,候詢嫌疑犯暨被拘留人犯數,2008,percent9,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,候詢嫌疑犯暨被拘留人犯數,2008,percent10,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,候詢嫌疑犯暨被拘留人犯數,2008,percent11,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯,2008,item value2,是（欄位說明僅存於新北市統計年報）,41010.0
97,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯,2008,item value3,是（欄位說明僅存於新北市統計年報）,8843.0
97,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯,2008,item value4,是（欄位說明僅存於新北市統計年報）,5114.0
97,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯,2008,item value5,是（欄位說明僅存於新北市統計年報）,1035.0
97,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯,2008,item value6,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯,2008,item value7,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯,2008,item value8,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯,2008,item value9,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯,2008,item value10,是（欄位說明僅存於新北市統計年報）,6691.0
97,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯,2008,item value11,是（欄位說明僅存於新北市統計年報）,1257.0
97,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯,2008,item value12,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯,2008,item value13,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯,2008,item value14,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯,2008,item value15,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯─年齡別,2008,item value2,是（欄位說明僅存於新北市統計年報）,41010.0
97,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯─年齡別,2008,item value3,是（欄位說明僅存於新北市統計年報）,8843.0
97,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯─年齡別,2008,item value4,是（欄位說明僅存於新北市統計年報）,5.0
97,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯─年齡別,2008,item value5,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯─年齡別,2008,item value6,是（欄位說明僅存於新北市統計年報）,74.0
97,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯─年齡別,2008,item value7,是（欄位說明僅存於新北市統計年報）,24.0
97,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯─年齡別,2008,item value8,是（欄位說明僅存於新北市統計年報）,1783.0
97,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯─年齡別,2008,item value9,是（欄位說明僅存於新北市統計年報）,379.0
97,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯─年齡別,2008,item value10,是（欄位說明僅存於新北市統計年報）,3799.0
97,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯─年齡別,2008,item value11,是（欄位說明僅存於新北市統計年報）,1181.0
97,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯─年齡別,2008,item value12,是（欄位說明僅存於新北市統計年報）,6797.0
97,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯─年齡別,2008,item value13,是（欄位說明僅存於新北市統計年報）,1677.0
97,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯─年齡別,2008,item value14,是（欄位說明僅存於新北市統計年報）,11840.0
97,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯─年齡別,2008,item value15,是（欄位說明僅存於新北市統計年報）,2317.0
97,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯─年齡別,2008,item value16,是（欄位說明僅存於新北市統計年報）,9805.0
97,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯─年齡別,2008,item value17,是（欄位說明僅存於新北市統計年報）,1685.0
97,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯─年齡別,2008,item value18,是（欄位說明僅存於新北市統計年報）,5196.0
97,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯─年齡別,2008,item value19,是（欄位說明僅存於新北市統計年報）,1195.0
97,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯─年齡別,2008,item value20,是（欄位說明僅存於新北市統計年報）,831.0
97,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯─年齡別,2008,item value21,是（欄位說明僅存於新北市統計年報）,171.0
97,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯─年齡別,2008,item value22,是（欄位說明僅存於新北市統計年報）,492.0
97,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯─年齡別,2008,item value23,是（欄位說明僅存於新北市統計年報）,115.0
97,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯─年齡別,2008,item value24,是（欄位說明僅存於新北市統計年報）,388.0
97,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯─年齡別,2008,item value25,是（欄位說明僅存於新北市統計年報）,99.0
97,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯─年齡別,2008,item value26,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯─年齡別,2008,item value27,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件被害者,2008,item value2,是（欄位說明僅存於新北市統計年報）,42767.0
97,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件被害者,2008,item value3,是（欄位說明僅存於新北市統計年報）,26687.0
97,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件被害者,2008,item value4,是（欄位說明僅存於新北市統計年報）,27414.0
97,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件被害者,2008,item value5,是（欄位說明僅存於新北市統計年報）,14428.0
97,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件被害者,2008,item value6,是（欄位說明僅存於新北市統計年報）,1839.0
97,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件被害者,2008,item value7,是（欄位說明僅存於新北市統計年報）,1314.0
97,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件被害者,2008,item value8,是（欄位說明僅存於新北市統計年報）,4062.0
97,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件被害者,2008,item value9,是（欄位說明僅存於新北市統計年報）,4369.0
