民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
108,,4.0,永和區,,,,無年齡維度,0.0,,永和區,潭墘里,1537.0,1516010.0,7227.0,36362.0,1081328.0,96638.0,35031.0,4444.0,2283.0,195388.0,1586.0,38891.0,666.0,16166.0,,,3110.0,,,,,,,,,新北市,1396921.0,
108,,4.0,永和區,,,,無年齡維度,0.0,,永和區,水源里,1277.0,982690.0,6071.0,23606.0,725556.0,67412.0,20445.0,8598.0,1511.0,114010.0,2260.0,10492.0,1206.0,1525.0,,,4201.0,,,,,,,,,新北市,987759.0,
108,,4.0,永和區,,,,無年齡維度,0.0,,永和區,秀朗里,1160.0,866901.0,4150.0,17951.0,619187.0,40647.0,14105.0,1212.0,1578.0,113049.0,38058.0,13974.0,318.0,2672.0,,,1608.0,,,,,,,,,新北市,870250.0,
108,,4.0,永和區,,,,無年齡維度,0.0,,永和區,大同里,209.0,110796.0,1744.0,1860.0,87339.0,5349.0,1100.0,1042.0,178.0,8009.0,0.0,3383.0,0.0,794.0,,,149.0,,,,,,,,,新北市,129200.0,
108,,4.0,永和區,,,,無年齡維度,0.0,,永和區,永成里,230.0,138495.0,3419.0,3560.0,103834.0,5553.0,2168.0,64.0,330.0,17132.0,0.0,2183.0,0.0,252.0,,,76.0,,,,,,,,,新北市,150963.0,
108,,4.0,永和區,,,,無年齡維度,0.0,,永和區,福和里,1871.0,2057297.0,10663.0,41974.0,1406876.0,117116.0,66650.0,5598.0,3021.0,324137.0,11348.0,48125.0,974.0,20815.0,,,5182.0,,,,,,,,,新北市,1787210.0,
108,,4.0,永和區,,,,無年齡維度,0.0,,永和區,豫溪里,1230.0,1015663.0,4883.0,25498.0,735709.0,70706.0,43673.0,2769.0,1298.0,100790.0,1825.0,21789.0,1108.0,5615.0,,,3800.0,,,,,,,,,新北市,977061.0,
108,,4.0,永和區,,,,無年齡維度,0.0,,永和區,上林里,1105.0,981202.0,9486.0,16775.0,713339.0,58113.0,17530.0,1050.0,1446.0,136781.0,1849.0,16924.0,720.0,7190.0,,,3428.0,,,,,,,,,新北市,942718.0,
108,,4.0,永和區,,,,無年齡維度,0.0,,永和區,新廍里,723.0,568638.0,5486.0,13206.0,413284.0,32652.0,15992.0,3820.0,851.0,68612.0,1177.0,8122.0,0.0,5436.0,,,767.0,,,,,,,,,新北市,565477.0,
108,,4.0,永和區,,,,無年齡維度,0.0,,永和區,和平里,1621.0,1369283.0,13466.0,22844.0,982975.0,87171.0,56522.0,12721.0,1666.0,146925.0,3228.0,18792.0,982.0,21991.0,,,4393.0,,,,,,,,,新北市,1312986.0,
108,,4.0,永和區,,,,無年齡維度,0.0,,永和區,仁愛里,895.0,780095.0,11374.0,19349.0,528585.0,57693.0,36456.0,1842.0,1433.0,107534.0,1452.0,7332.0,198.0,6847.0,,,1972.0,,,,,,,,,新北市,708403.0,
108,,4.0,永和區,,,,無年齡維度,0.0,,永和區,前溪里,683.0,605024.0,4683.0,15153.0,418638.0,35236.0,30358.0,3248.0,550.0,78145.0,1833.0,9823.0,83.0,7274.0,,,1014.0,,,,,,,,,新北市,547679.0,
108,,4.0,永和區,,,,無年齡維度,0.0,,永和區,永興里,991.0,770895.0,7105.0,13357.0,527635.0,53326.0,27162.0,1621.0,1188.0,120699.0,1540.0,12266.0,314.0,4681.0,,,2801.0,,,,,,,,,新北市,727055.0,
