民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
108,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,國泰里,488.0,285976.0,7479.0,3445.0,164813.0,16808.0,13422.0,584.0,488.0,74333.0,889.0,3185.0,25.0,503.0,,,453.0,,,,,,,,,新北市,262593.0,
108,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,立人里,690.0,638103.0,1810.0,36792.0,425969.0,47419.0,15030.0,2984.0,745.0,82953.0,37.0,14021.0,671.0,9674.0,,,2182.0,,,,,,,,,新北市,571951.0,
108,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,恆安里,1362.0,943480.0,10017.0,23235.0,700874.0,47259.0,24586.0,1280.0,1651.0,101031.0,13986.0,12510.0,1142.0,5908.0,,,3019.0,,,,,,,,,新北市,993970.0,
108,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,思源里,1658.0,1047849.0,19422.0,16972.0,743927.0,60025.0,53928.0,6368.0,2398.0,121311.0,2443.0,13441.0,1113.0,6502.0,,,3476.0,,,,,,,,,新北市,1111795.0,
108,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,化成里,1336.0,1039695.0,38470.0,32396.0,588795.0,57051.0,70180.0,6421.0,1803.0,229131.0,0.0,8329.0,138.0,6981.0,,,1652.0,,,,,,,,,新北市,862566.0,
108,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,福基里,1810.0,1809957.0,25964.0,48223.0,1188329.0,85197.0,101908.0,14231.0,2534.0,273084.0,15103.0,46765.0,987.0,7632.0,,,4044.0,,,,,,,,,新北市,1588415.0,
108,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,思賢里,1303.0,871546.0,8244.0,23144.0,684239.0,38947.0,15859.0,1955.0,1828.0,72576.0,0.0,22670.0,77.0,2007.0,,,847.0,,,,,,,,,新北市,989575.0,
108,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,中美里,1712.0,1129520.0,17357.0,19260.0,831326.0,68262.0,36388.0,4423.0,1918.0,120599.0,149.0,17321.0,705.0,11812.0,,,2740.0,,,,,,,,,新北市,1205436.0,
108,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,中和里,1359.0,835665.0,9237.0,20686.0,603509.0,41863.0,31026.0,847.0,1594.0,105894.0,80.0,14577.0,1205.0,5147.0,,,2698.0,,,,,,,,,新北市,887252.0,
108,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,中泰里,1277.0,674645.0,9919.0,12002.0,531663.0,26715.0,13051.0,2083.0,1441.0,55370.0,0.0,8331.0,175.0,13895.0,,,1311.0,,,,,,,,,新北市,806434.0,
108,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,立言里,1649.0,1082163.0,13016.0,22952.0,831843.0,51511.0,17731.0,3151.0,2141.0,120626.0,390.0,14898.0,404.0,3501.0,,,2052.0,,,,,,,,,新北市,1200662.0,
108,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,立功里,984.0,522763.0,7997.0,11959.0,397937.0,24910.0,12807.0,779.0,1359.0,55628.0,0.0,6839.0,76.0,2473.0,,,773.0,,,,,,,,,新北市,620135.0,
108,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,立德里,856.0,659404.0,12475.0,22086.0,416854.0,36203.0,50910.0,502.0,846.0,107429.0,1426.0,8437.0,333.0,1903.0,,,1264.0,,,,,,,,,新北市,586641.0,
108,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,豐年里,1142.0,618509.0,14027.0,15135.0,471938.0,24274.0,17992.0,1596.0,1275.0,63628.0,1116.0,5803.0,6.0,1720.0,,,928.0,,,,,,,,,新北市,719754.0,
108,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,忠孝里,1532.0,990973.0,17643.0,18788.0,727168.0,44058.0,25780.0,2679.0,3296.0,132241.0,0.0,14895.0,34.0,4391.0,,,1297.0,,,,,,,,,新北市,1051993.0,
108,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,立志里,1140.0,715644.0,10945.0,14525.0,513353.0,32558.0,16152.0,845.0,1400.0,110101.0,944.0,9540.0,0.0,5281.0,,,164.0,,,,,,,,,新北市,763050.0,
108,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,中誠里,621.0,738899.0,8200.0,4845.0,285298.0,16706.0,9667.0,874.0,1156.0,404455.0,69.0,6352.0,0.0,1277.0,,,487.0,,,,,,,,,新北市,423663.0,
108,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,自立里,1482.0,866177.0,16530.0,15600.0,685494.0,34164.0,18003.0,855.0,1813.0,74417.0,0.0,12405.0,18.0,6877.0,,,397.0,,,,,,,,,新北市,1027640.0,
108,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,自強里,644.0,290041.0,6946.0,7738.0,233593.0,10449.0,3635.0,578.0,694.0,21924.0,0.0,2878.0,0.0,1606.0,,,164.0,,,,,,,,,新北市,370294.0,
108,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,幸福里,1210.0,618074.0,8383.0,11423.0,504011.0,22585.0,9431.0,1314.0,1310.0,49744.0,0.0,8103.0,393.0,1378.0,,,1676.0,,,,,,,,,新北市,770909.0,
108,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,仁愛里,726.0,351329.0,11277.0,7890.0,285712.0,13375.0,2677.0,65.0,639.0,24088.0,0.0,4697.0,29.0,881.0,,,305.0,,,,,,,,,新北市,447126.0,
