民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,主題,機關,資料集,標籤欄,數值欄序號,欄位名稱待補,人數
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2019,itemvalue9,是（欄位說明僅存於新北市統計年報）,980863.0
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2019,itemvalue10,是（欄位說明僅存於新北市統計年報）,1295694.0
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2019,itemvalue11,是（欄位說明僅存於新北市統計年報）,1275609.0
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2019,itemvalue12,是（欄位說明僅存於新北市統計年報）,2047281.0
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2019,itemvalue13,是（欄位說明僅存於新北市統計年報）,2047483.0
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2019,percent2,是（欄位說明僅存於新北市統計年報）,7.62
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2019,percent3,是（欄位說明僅存於新北市統計年報）,8.09
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2019,percent4,是（欄位說明僅存於新北市統計年報）,11.02
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2019,percent5,是（欄位說明僅存於新北市統計年報）,12.75
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2019,percent6,是（欄位說明僅存於新北市統計年報）,11.94
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2019,percent7,是（欄位說明僅存於新北市統計年報）,13.41
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2019,percent8,是（欄位說明僅存於新北市統計年報）,14.51
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2019,percent9,是（欄位說明僅存於新北市統計年報）,15.3
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2019,percent10,是（欄位說明僅存於新北市統計年報）,13.13
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2019,percent11,是（欄位說明僅存於新北市統計年報）,14.3
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2019,percent12,是（欄位說明僅存於新北市統計年報）,12.49
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2019,percent13,是（欄位說明僅存於新北市統計年報）,13.08
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2019,percent14,是（欄位說明僅存於新北市統計年報）,11.75
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2019,percent15,是（欄位說明僅存於新北市統計年報）,10.98
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2019,percent16,是（欄位說明僅存於新北市統計年報）,9.46
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2019,percent17,是（欄位說明僅存於新北市統計年報）,7.43
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2019,percent18,是（欄位說明僅存於新北市統計年報）,5.69
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2019,percent19,是（欄位說明僅存於新北市統計年報）,3.77
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2019,percent20,是（欄位說明僅存於新北市統計年報）,2.3
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2019,percent21,是（欄位說明僅存於新北市統計年報）,0.89
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2019,percent2,是（欄位說明僅存於新北市統計年報）,15.98
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2019,percent3,是（欄位說明僅存於新北市統計年報）,6.32
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2019,percent4,是（欄位說明僅存於新北市統計年報）,5.6
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2019,percent5,是（欄位說明僅存於新北市統計年報）,1.66
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2019,percent6,是（欄位說明僅存於新北市統計年報）,10.38
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2019,percent7,是（欄位說明僅存於新北市統計年報）,4.66
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2019,percent8,是（欄位說明僅存於新北市統計年報）,5.42
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2019,percent9,是（欄位說明僅存於新北市統計年報）,8.98
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2019,percent10,是（欄位說明僅存於新北市統計年報）,77.32
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2019,percent11,是（欄位說明僅存於新北市統計年報）,80.04
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2019,percent12,是（欄位說明僅存於新北市統計年報）,1.29
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2019,percent13,是（欄位說明僅存於新北市統計年報）,4.66
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2019,percent2,是（欄位說明僅存於新北市統計年報）,4.59
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2019,percent3,是（欄位說明僅存於新北市統計年報）,2.11
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2019,percent4,是（欄位說明僅存於新北市統計年報）,11.29
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2019,percent5,是（欄位說明僅存於新北市統計年報）,12.97
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2019,percent6,是（欄位說明僅存於新北市統計年報）,18.09
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2019,percent7,是（欄位說明僅存於新北市統計年報）,29.71
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2019,percent8,是（欄位說明僅存於新北市統計年報）,5.23
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2019,percent9,是（欄位說明僅存於新北市統計年報）,18.29
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2019,percent10,是（欄位說明僅存於新北市統計年報）,18.0
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2019,percent11,是（欄位說明僅存於新北市統計年報）,24.5
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2019,percent12,是（欄位說明僅存於新北市統計年報）,1.19
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2019,percent13,是（欄位說明僅存於新北市統計年報）,0.11
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2019,percent14,是（欄位說明僅存於新北市統計年報）,41.69
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2019,percent15,是（欄位說明僅存於新北市統計年報）,12.2
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2019,percent16,是（欄位說明僅存於新北市統計年報）,42.99
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2019,percent17,是（欄位說明僅存於新北市統計年報）,41.82
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2019,percent2,是（欄位說明僅存於新北市統計年報）,55.65
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2019,percent3,是（欄位說明僅存於新北市統計年報）,76.94
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2019,percent4,是（欄位說明僅存於新北市統計年報）,16.35
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2019,percent5,是（欄位說明僅存於新北市統計年報）,22.17
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2019,percent6,是（欄位說明僅存於新北市統計年報）,6.61
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2019,percent7,是（欄位說明僅存於新北市統計年報）,2.11
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2019,percent8,是（欄位說明僅存於新北市統計年報）,3.67
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2019,percent9,是（欄位說明僅存於新北市統計年報）,3.1
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2019,percent10,是（欄位說明僅存於新北市統計年報）,7.25
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2019,percent11,是（欄位說明僅存於新北市統計年報）,8.43
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2019,percent12,是（欄位說明僅存於新北市統計年報）,2.94
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2019,percent13,是（欄位說明僅存於新北市統計年報）,7.21
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2019,percent14,是（欄位說明僅存於新北市統計年報）,3.21
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2019,percent15,是（欄位說明僅存於新北市統計年報）,5.65
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2019,percent16,是（欄位說明僅存於新北市統計年報）,1.93
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2019,percent17,是（欄位說明僅存於新北市統計年報）,8.09
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2019,percent18,是（欄位說明僅存於新北市統計年報）,13.68
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2019,percent19,是（欄位說明僅存於新北市統計年報）,20.18
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2019,percent2,是（欄位說明僅存於新北市統計年報）,1.19
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2019,percent3,是（欄位說明僅存於新北市統計年報）,0.22
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2019,percent4,是（欄位說明僅存於新北市統計年報）,43.16
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2019,percent5,是（欄位說明僅存於新北市統計年報）,22.95
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2019,percent6,是（欄位說明僅存於新北市統計年報）,0.0
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2019,percent7,是（欄位說明僅存於新北市統計年報）,0.0
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2019,percent8,是（欄位說明僅存於新北市統計年報）,27.46
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2019,percent9,是（欄位說明僅存於新北市統計年報）,20.95
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2019,percent10,是（欄位說明僅存於新北市統計年報）,0.28
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2019,percent11,是（欄位說明僅存於新北市統計年報）,0.11
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2019,percent12,是（欄位說明僅存於新北市統計年報）,1.1
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2019,percent13,是（欄位說明僅存於新北市統計年報）,0.22
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2019,percent14,是（欄位說明僅存於新北市統計年報）,14.23
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2019,percent15,是（欄位說明僅存於新北市統計年報）,1.66
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業輔導,2019,person2,是（欄位說明僅存於新北市統計年報）,43663.0
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業輔導,2019,person3,是（欄位說明僅存於新北市統計年報）,44458.0
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業輔導,2019,person4,是（欄位說明僅存於新北市統計年報）,0.0
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業輔導,2019,person5,是（欄位說明僅存於新北市統計年報）,0.0
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業輔導,2019,person6,是（欄位說明僅存於新北市統計年報）,163496.0
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業輔導,2019,person7,是（欄位說明僅存於新北市統計年報）,36578.0
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業輔導,2019,person8,是（欄位說明僅存於新北市統計年報）,37329.0
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業輔導,2019,person9,是（欄位說明僅存於新北市統計年報）,0.0
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業輔導,2019,person10,是（欄位說明僅存於新北市統計年報）,0.0
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業輔導,2019,person11,是（欄位說明僅存於新北市統計年報）,135173.0
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,職業訓練,2019,item value2,是（欄位說明僅存於新北市統計年報）,2676.0
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,職業訓練,2019,item value3,是（欄位說明僅存於新北市統計年報）,2585.0
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,職業訓練,2019,item value4,是（欄位說明僅存於新北市統計年報）,2577.0
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,職業訓練,2019,item value5,是（欄位說明僅存於新北市統計年報）,2500.0
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,職業訓練,2019,item value6,是（欄位說明僅存於新北市統計年報）,414.0
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,職業訓練,2019,item value7,是（欄位說明僅存於新北市統計年報）,1094.0
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,職業訓練,2019,item value8,是（欄位說明僅存於新北市統計年報）,2007.0
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,職業訓練,2019,item value9,是（欄位說明僅存於新北市統計年報）,5016.0
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,職業訓練,2019,item value10,是（欄位說明僅存於新北市統計年報）,3759.0
108,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,職業訓練,2019,item value11,是（欄位說明僅存於新北市統計年報）,3188.0
108,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,住宅補貼申請,2019,itemvalue2,是（欄位說明僅存於新北市統計年報）,8782.0
108,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,住宅補貼申請,2019,itemvalue3,是（欄位說明僅存於新北市統計年報）,44.5154095702
108,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,住宅補貼申請,2019,itemvalue4,是（欄位說明僅存於新北市統計年報）,10946.0
108,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,住宅補貼申請,2019,itemvalue5,是（欄位說明僅存於新北市統計年報）,55.4845904298
108,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,住宅補貼申請,2019,itemvalue6,是（欄位說明僅存於新北市統計年報）,7992.0
108,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,住宅補貼申請,2019,itemvalue7,是（欄位說明僅存於新北市統計年報）,10025.0
108,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,住宅補貼申請,2019,itemvalue8,是（欄位說明僅存於新北市統計年報）,687.0
108,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,住宅補貼申請,2019,itemvalue9,是（欄位說明僅存於新北市統計年報）,794.0
108,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,住宅補貼申請,2019,itemvalue10,是（欄位說明僅存於新北市統計年報）,103.0
108,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,住宅補貼申請,2019,itemvalue11,是（欄位說明僅存於新北市統計年報）,127.0
108,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2019,percent2,是（欄位說明僅存於新北市統計年報）,50.1
108,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2019,percent3,是（欄位說明僅存於新北市統計年報）,49.9
108,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2019,percent4,是（欄位說明僅存於新北市統計年報）,51.7
108,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2019,percent5,是（欄位說明僅存於新北市統計年報）,48.3
108,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2019,percent6,是（欄位說明僅存於新北市統計年報）,48.8
108,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2019,percent7,是（欄位說明僅存於新北市統計年報）,51.2
108,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2019,percent8,是（欄位說明僅存於新北市統計年報）,48.8
108,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2019,percent9,是（欄位說明僅存於新北市統計年報）,51.2
108,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2019,percent10,是（欄位說明僅存於新北市統計年報）,62.8
108,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2019,percent11,是（欄位說明僅存於新北市統計年報）,37.2
108,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2019,percent12,是（欄位說明僅存於新北市統計年報）,56.2
108,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2019,percent13,是（欄位說明僅存於新北市統計年報）,43.8
108,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2019,percent14,是（欄位說明僅存於新北市統計年報）,63.3
108,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2019,percent15,是（欄位說明僅存於新北市統計年報）,36.7
108,,,,,,,欄位未定義,0.0,,居住,新北市政府城鄉發展局,新北市歷年住宅補貼受理情形統計表,2019,rent_project_num,是（欄位說明僅存於新北市統計年報）,13000.0
108,,,,,,,欄位未定義,0.0,,居住,新北市政府城鄉發展局,新北市歷年住宅補貼受理情形統計表,2019,rent_apply_num,是（欄位說明僅存於新北市統計年報）,18017.0
108,,,,,,,欄位未定義,0.0,,居住,新北市政府城鄉發展局,新北市歷年住宅補貼受理情形統計表,2019,rent_ok_num,是（欄位說明僅存於新北市統計年報）,14743.0
108,,,,,,,欄位未定義,0.0,,居住,新北市政府城鄉發展局,新北市歷年住宅補貼受理情形統計表,2019,rent_ok_num_percentage,是（欄位說明僅存於新北市統計年報）,81.83
108,,,,,,,欄位未定義,0.0,,居住,新北市政府城鄉發展局,新北市歷年住宅補貼受理情形統計表,2019,purchase_project_num,是（欄位說明僅存於新北市統計年報）,728.0
108,,,,,,,欄位未定義,0.0,,居住,新北市政府城鄉發展局,新北市歷年住宅補貼受理情形統計表,2019,purchase_apply_num,是（欄位說明僅存於新北市統計年報）,1481.0
108,,,,,,,欄位未定義,0.0,,居住,新北市政府城鄉發展局,新北市歷年住宅補貼受理情形統計表,2019,purchase_ok_num,是（欄位說明僅存於新北市統計年報）,844.0
108,,,,,,,欄位未定義,0.0,,居住,新北市政府城鄉發展局,新北市歷年住宅補貼受理情形統計表,2019,purchase_ok_num_percentage,是（欄位說明僅存於新北市統計年報）,56.99
108,,,,,,,欄位未定義,0.0,,居住,新北市政府城鄉發展局,新北市歷年住宅補貼受理情形統計表,2019,repair_project_num,是（欄位說明僅存於新北市統計年報）,380.0
108,,,,,,,欄位未定義,0.0,,居住,新北市政府城鄉發展局,新北市歷年住宅補貼受理情形統計表,2019,repair_apply_num,是（欄位說明僅存於新北市統計年報）,230.0
108,,,,,,,欄位未定義,0.0,,居住,新北市政府城鄉發展局,新北市歷年住宅補貼受理情形統計表,2019,repair_ok_num,是（欄位說明僅存於新北市統計年報）,106.0
108,,,,,,,欄位未定義,0.0,,居住,新北市政府城鄉發展局,新北市歷年住宅補貼受理情形統計表,2019,repair_ok_num_percentage,是（欄位說明僅存於新北市統計年報）,46.09
108,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,108 | 一般用地,unit,是（欄位說明僅存於新北市統計年報）,79648.0
108,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,108 | 自用住宅用地,unit,是（欄位說明僅存於新北市統計年報）,15044.0
108,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,108 | 免稅地,unit,是（欄位說明僅存於新北市統計年報）,80993.0
108,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,108 | 總計,unit,是（欄位說明僅存於新北市統計年報）,175685.0
108,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,108 | 一般用地,area,是（欄位說明僅存於新北市統計年報）,3944590.22
108,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,108 | 自用住宅用地,area,是（欄位說明僅存於新北市統計年報）,327331.88
108,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,108 | 免稅地,area,是（欄位說明僅存於新北市統計年報）,8712803.33
108,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,108 | 總計,area,是（欄位說明僅存於新北市統計年報）,12984725.43
108,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,108 | 一般用地,column3_thousandtwd,是（欄位說明僅存於新北市統計年報）,151763157.0
108,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,108 | 自用住宅用地,column3_thousandtwd,是（欄位說明僅存於新北市統計年報）,34606499.0
108,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,108 | 免稅地,column3_thousandtwd,是（欄位說明僅存於新北市統計年報）,147183468.0
108,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,108 | 總計,column3_thousandtwd,是（欄位說明僅存於新北市統計年報）,333553124.0
108,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,108 | 一般用地,column4_thousandtwd,是（欄位說明僅存於新北市統計年報）,71195959.0
108,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,108 | 自用住宅用地,column4_thousandtwd,是（欄位說明僅存於新北市統計年報）,13599894.0
108,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,108 | 免稅地,column4_thousandtwd,是（欄位說明僅存於新北市統計年報）,93400710.0
108,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,108 | 總計,column4_thousandtwd,是（欄位說明僅存於新北市統計年報）,178196563.0
108,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,108 | 一般用地,column5_thousandtwd,是（欄位說明僅存於新北市統計年報）,5079550.0
108,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,108 | 自用住宅用地,column5_thousandtwd,是（欄位說明僅存於新北市統計年報）,3494.0
108,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,108 | 免稅地,column5_thousandtwd,是（欄位說明僅存於新北市統計年報）,190373.0
108,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,108 | 總計,column5_thousandtwd,是（欄位說明僅存於新北市統計年報）,5273417.0
108,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,108 | 一般用地,column6_thousandtwd,是（欄位說明僅存於新北市統計年報）,75487648.0
108,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,108 | 自用住宅用地,column6_thousandtwd,是（欄位說明僅存於新北市統計年報）,21003110.0
108,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,108 | 免稅地,column6_thousandtwd,是（欄位說明僅存於新北市統計年報）,56264341.0
108,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,108 | 總計,column6_thousandtwd,是（欄位說明僅存於新北市統計年報）,152755099.0
108,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,108 | 一般用地,column7_thousandtwd,是（欄位說明僅存於新北市統計年報）,20086240.0
108,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,108 | 自用住宅用地,column7_thousandtwd,是（欄位說明僅存於新北市統計年報）,2100304.0
108,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,108 | 免稅地,column7_thousandtwd,是（欄位說明僅存於新北市統計年報）,16812346.0
108,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,108 | 總計,column7_thousandtwd,是（欄位說明僅存於新北市統計年報）,38998890.0
108,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,108 | 一般用地,column8_thousandtwd,是（欄位說明僅存於新北市統計年報）,780843.0
108,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,108 | 自用住宅用地,column8_thousandtwd,是（欄位說明僅存於新北市統計年報）,100585.0
108,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,108 | 免稅地,column8_thousandtwd,是（欄位說明僅存於新北市統計年報）,870.0
108,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,108 | 總計,column8_thousandtwd,是（欄位說明僅存於新北市統計年報）,882299.0
108,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,108 | 一般用地,column9_thousandtwd,是（欄位說明僅存於新北市統計年報）,1092859.0
108,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,108 | 自用住宅用地,column9_thousandtwd,是（欄位說明僅存於新北市統計年報）,1344.0
