民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
112,,,,,,,無年齡維度,0.0,,,和平里,,1008796.0,16452.0,23686.0,768605.0,58146.0,25113.0,3393.0,2302.0,91288.0,72.0,14920.0,310.0,4508.0,,,1470.0,1528.0,,,,,,,,,1116495.0,新北市新莊區
112,,,,,,,無年齡維度,0.0,,,自信里,,613188.0,17070.0,9290.0,443122.0,35502.0,19911.0,1381.0,1231.0,71672.0,0.0,7974.0,40.0,5995.0,,,551.0,781.0,,,,,,,,,622164.0,新北市新莊區
112,,,,,,,無年齡維度,0.0,,,全泰里,,1435377.0,18979.0,25498.0,994437.0,100019.0,36402.0,3265.0,3358.0,214689.0,3400.0,30443.0,100.0,4788.0,,,1061.0,1652.0,,,,,,,,,1360871.0,新北市新莊區
112,,,,,,,無年齡維度,0.0,,,立泰里,,1436966.0,33654.0,27067.0,1058256.0,76112.0,14224.0,2883.0,1996.0,194180.0,1.0,23977.0,0.0,4616.0,,,582.0,1698.0,,,,,,,,,1453375.0,新北市新莊區
112,,,,,,,無年齡維度,0.0,,,立基里,,1961470.0,23975.0,27899.0,1282928.0,179534.0,57843.0,5025.0,2819.0,334658.0,3499.0,33653.0,641.0,8996.0,,,3403.0,2101.0,,,,,,,,,1758468.0,新北市新莊區
112,,,,,,,無年齡維度,0.0,,,中宏里,,936586.0,20228.0,15362.0,682498.0,57588.0,14879.0,3863.0,2258.0,121431.0,443.0,15541.0,1.0,2495.0,,,852.0,1238.0,,,,,,,,,969109.0,新北市新莊區
112,,,,,,,無年齡維度,0.0,,,中全里,,636049.0,18451.0,15618.0,464820.0,29270.0,9575.0,1204.0,1432.0,81341.0,1298.0,10761.0,0.0,2279.0,,,469.0,1013.0,,,,,,,,,689781.0,新北市新莊區
112,,,,,,,無年齡維度,0.0,,,中華里,,899069.0,12446.0,16614.0,634261.0,55132.0,30509.0,1132.0,1835.0,128099.0,4.0,16343.0,27.0,2667.0,,,832.0,983.0,,,,,,,,,859504.0,新北市新莊區
112,,,,,,,無年齡維度,0.0,,,中隆里,,2287582.0,30167.0,72437.0,1459828.0,132163.0,54586.0,11552.0,3582.0,472647.0,0.0,36028.0,1447.0,13143.0,,,4058.0,2001.0,,,,,,,,,1945666.0,新北市新莊區
112,,,,,,,無年齡維度,0.0,,,中原里,,6386424.0,89401.0,144984.0,4208331.0,354845.0,141609.0,25622.0,10487.0,1175074.0,3874.0,180295.0,1402.0,50500.0,,,8741.0,5432.0,,,,,,,,,5497732.0,新北市新莊區
112,,,,,,,無年齡維度,0.0,,,中信里,,2260483.0,34811.0,34819.0,1750068.0,125938.0,28567.0,6700.0,5057.0,235389.0,375.0,31820.0,888.0,6053.0,,,3697.0,2783.0,,,,,,,,,2429608.0,新北市新莊區
112,,,,,,,無年齡維度,0.0,,,仁義里,,682518.0,13455.0,13607.0,537675.0,31456.0,8968.0,1945.0,1754.0,57932.0,0.0,13978.0,0.0,1747.0,,,492.0,1076.0,,,,,,,,,787819.0,新北市新莊區
112,,,,,,,無年齡維度,0.0,,,建福里,,495100.0,12352.0,11728.0,376829.0,29351.0,4223.0,307.0,795.0,47822.0,517.0,8488.0,0.0,2688.0,,,136.0,833.0,,,,,,,,,556661.0,新北市新莊區
112,,,,,,,無年齡維度,0.0,,,四維里,,773551.0,16287.0,13300.0,572724.0,43964.0,26915.0,1958.0,1364.0,79663.0,89.0,14717.0,2.0,2569.0,,,728.0,1305.0,,,,,,,,,864635.0,新北市新莊區
112,,,,,,,無年齡維度,0.0,,,文聖里,,1143271.0,9899.0,20798.0,753361.0,92721.0,64675.0,4625.0,1669.0,170056.0,1641.0,18829.0,185.0,4812.0,,,1417.0,1243.0,,,,,,,,,1022316.0,新北市新莊區
