民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,主題,機關,資料集,標籤欄,數值欄序號,欄位名稱待補,人數
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2024,percent8,是（欄位說明僅存於新北市統計年報）,41337.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2024,percent9,是（欄位說明僅存於新北市統計年報）,48.3292802694
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2024,itemvalue2,是（欄位說明僅存於新北市統計年報）,212485.063
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2024,itemvalue3,是（欄位說明僅存於新北市統計年報）,72506.18
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2024,itemvalue4,是（欄位說明僅存於新北市統計年報）,34.1229538568
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2024,itemvalue5,是（欄位說明僅存於新北市統計年報）,203013.054835
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2024,itemvalue6,是（欄位說明僅存於新北市統計年報）,70362.896227
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2024,itemvalue7,是（欄位說明僅存於新北市統計年報）,34.6592963118
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2024,itemvalue2,是（欄位說明僅存於新北市統計年報）,42.1350385989
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2024,itemvalue3,是（欄位說明僅存於新北市統計年報）,38.4615673163
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2024,itemvalue4,是（欄位說明僅存於新北市統計年報）,11.8730844567
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2024,itemvalue5,是（欄位說明僅存於新北市統計年報）,11.475654933
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2024,itemvalue6,是（欄位說明僅存於新北市統計年報）,20.1328494066
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2024,itemvalue7,是（欄位說明僅存於新北市統計年報）,19.1776248629
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2024,itemvalue8,是（欄位說明僅存於新北市統計年報）,9.2675423436
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2024,itemvalue9,是（欄位說明僅存於新北市統計年報）,8.6336421223
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2024,itemvalue10,是（欄位說明僅存於新北市統計年報）,11.3851250144
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2024,itemvalue11,是（欄位說明僅存於新北市統計年報）,12.0167278725
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2024,itemvalue12,是（欄位說明僅存於新北市統計年報）,5.064235511
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2024,itemvalue13,是（欄位說明僅存於新北市統計年報）,9.3041288629
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2024,itemvalue14,是（欄位說明僅存於新北市統計年報）,0.1421246687
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2024,itemvalue15,是（欄位說明僅存於新北市統計年報）,0.93065403
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2024,itemvalue16,是（欄位說明僅存於新北市統計年報）,99.913872566
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2024,itemvalue17,是（欄位說明僅存於新北市統計年報）,99.2429158671
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2024,itemvalue18,是（欄位說明僅存於新北市統計年報）,37.2111150004
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2024,itemvalue19,是（欄位說明僅存於新北市統計年報）,34.4813604335
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2024,percent2,是（欄位說明僅存於新北市統計年報）,22.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2024,percent3,是（欄位說明僅存於新北市統計年報）,27.8481012658
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2024,percent4,是（欄位說明僅存於新北市統計年報）,57.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2024,percent5,是（欄位說明僅存於新北市統計年報）,72.1518987342
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2024,percent6,是（欄位說明僅存於新北市統計年報）,148.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2024,percent7,是（欄位說明僅存於新北市統計年報）,66.6666666667
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2024,percent8,是（欄位說明僅存於新北市統計年報）,74.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2024,percent9,是（欄位說明僅存於新北市統計年報）,33.3333333333
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2024,percent10,是（欄位說明僅存於新北市統計年報）,0.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2024,percent11,是（欄位說明僅存於新北市統計年報）,1.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2024,percent12,是（欄位說明僅存於新北市統計年報）,0.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2024,itemvalue2,是（欄位說明僅存於新北市統計年報）,2886.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2024,itemvalue3,是（欄位說明僅存於新北市統計年報）,2500.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2024,itemvalue4,是（欄位說明僅存於新北市統計年報）,2108.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2024,itemvalue5,是（欄位說明僅存於新北市統計年報）,391.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2024,itemvalue6,是（欄位說明僅存於新北市統計年報）,1.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2024,itemvalue7,是（欄位說明僅存於新北市統計年報）,386.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2024,itemvalue8,是（欄位說明僅存於新北市統計年報）,8.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2024,itemvalue9,是（欄位說明僅存於新北市統計年報）,20.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2024,itemvalue10,是（欄位說明僅存於新北市統計年報）,2.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2024,itemvalue11,是（欄位說明僅存於新北市統計年報）,0.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2024,itemvalue12,是（欄位說明僅存於新北市統計年報）,3.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2024,itemvalue13,是（欄位說明僅存於新北市統計年報）,190.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2024,itemvalue14,是（欄位說明僅存於新北市統計年報）,109.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2024,itemvalue15,是（欄位說明僅存於新北市統計年報）,42.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2024,itemvalue16,是（欄位說明僅存於新北市統計年報）,9.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2024,itemvalue17,是（欄位說明僅存於新北市統計年報）,0.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2024,itemvalue18,是（欄位說明僅存於新北市統計年報）,0.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2024,itemvalue19,是（欄位說明僅存於新北市統計年報）,0.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2024,itemvalue20,是（欄位說明僅存於新北市統計年報）,3.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2024,itemvalue2,是（欄位說明僅存於新北市統計年報）,0.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2024,itemvalue3,是（欄位說明僅存於新北市統計年報）,0.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2024,itemvalue4,是（欄位說明僅存於新北市統計年報）,0.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2024,itemvalue5,是（欄位說明僅存於新北市統計年報）,0.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2024,itemvalue6,是（欄位說明僅存於新北市統計年報）,1492.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2024,itemvalue7,是（欄位說明僅存於新北市統計年報）,27.7478147666
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2024,itemvalue8,是（欄位說明僅存於新北市統計年報）,3885.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2024,itemvalue9,是（欄位說明僅存於新北市統計年報）,72.2521852334
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2024,itemvalue10,是（欄位說明僅存於新北市統計年報）,0.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2024,itemvalue11,是（欄位說明僅存於新北市統計年報）,0.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2024,itemvalue12,是（欄位說明僅存於新北市統計年報）,0.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2024,percent2,是（欄位說明僅存於新北市統計年報）,2365.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2024,percent3,是（欄位說明僅存於新北市統計年報）,59.3773537535
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2024,percent4,是（欄位說明僅存於新北市統計年報）,1618.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2024,percent5,是（欄位說明僅存於新北市統計年報）,40.6226462465
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2024,percent6,是（欄位說明僅存於新北市統計年報）,56028.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2024,percent7,是（欄位說明僅存於新北市統計年報）,47.0072992701
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2024,percent8,是（欄位說明僅存於新北市統計年報）,63162.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2024,percent9,是（欄位說明僅存於新北市統計年報）,52.9927007299
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2024,itemvalue2,是（欄位說明僅存於新北市統計年報）,2565.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2024,itemvalue3,是（欄位說明僅存於新北市統計年報）,37.5164545853
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2024,itemvalue4,是（欄位說明僅存於新北市統計年報）,4272.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2024,itemvalue5,是（欄位說明僅存於新北市統計年報）,62.4835454147
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2024,itemvalue6,是（欄位說明僅存於新北市統計年報）,19.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2024,itemvalue7,是（欄位說明僅存於新北市統計年報）,12.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2024,itemvalue8,是（欄位說明僅存於新北市統計年報）,158.3333333333
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2024,itemvalue9,是（欄位說明僅存於新北市統計年報）,27394.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2024,itemvalue10,是（欄位說明僅存於新北市統計年報）,25989.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2024,itemvalue11,是（欄位說明僅存於新北市統計年報）,76.6930765139
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2024,itemvalue12,是（欄位說明僅存於新北市統計年報）,80.6310498883
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2024,itemvalue2,是（欄位說明僅存於新北市統計年報）,20946.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2024,itemvalue3,是（欄位說明僅存於新北市統計年報）,51.4188923802
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2024,itemvalue4,是（欄位說明僅存於新北市統計年報）,19790.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2024,itemvalue5,是（欄位說明僅存於新北市統計年報）,48.5811076198
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2024,itemvalue6,是（欄位說明僅存於新北市統計年報）,14089.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2024,itemvalue7,是（欄位說明僅存於新北市統計年報）,54.806083946
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2024,itemvalue8,是（欄位說明僅存於新北市統計年報）,11618.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2024,itemvalue9,是（欄位說明僅存於新北市統計年報）,45.193916054
113,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,113,neighborhoodcount,是（欄位說明僅存於新北市統計年報）,29.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,113,committeecount_person,是（欄位說明僅存於新北市統計年報）,407.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,113,male_person,是（欄位說明僅存於新北市統計年報）,253.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,113,female_person,是（欄位說明僅存於新北市統計年報）,154.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,113,less40age_person,是（欄位說明僅存於新北市統計年報）,8.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,113,40to49age_person,是（欄位說明僅存於新北市統計年報）,22.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,113,50to59age_person,是（欄位說明僅存於新北市統計年報）,61.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,113,large60age_person,是（欄位說明僅存於新北市統計年報）,316.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,113,graduateschoolandgreat_person,是（欄位說明僅存於新北市統計年報）,61.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,113,university_person,是（欄位說明僅存於新北市統計年報）,79.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,113,college_person,是（欄位說明僅存於新北市統計年報）,68.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,113,highschool_person,是（欄位說明僅存於新北市統計年報）,138.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,113,juniorhighschool_person,是（欄位說明僅存於新北市統計年報）,51.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,113,elementaryschoolandless_person,是（欄位說明僅存於新北市統計年報）,10.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,113,agricultureforestryfishinganimalhusbandry_person,是（欄位說明僅存於新北市統計年報）,13.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,113,industryservices_person,是（欄位說明僅存於新北市統計年報）,6.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,113,business_person,是（欄位說明僅存於新北市統計年報）,104.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,113,serviceindustry_person,是（欄位說明僅存於新北市統計年報）,284.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,113,civilservice_person,是（欄位說明僅存於新北市統計年報）,177.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,113,nocivilservice_person,是（欄位說明僅存於新北市統計年報）,230.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,113,less4yearexperience_person,是（欄位說明僅存於新北市統計年報）,69.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,113,4to8experienceyear_person,是（欄位說明僅存於新北市統計年報）,80.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,113,8to16experienceyear_person,是（欄位說明僅存於新北市統計年報）,105.0
113,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,113,great16experienceyear_person,是（欄位說明僅存於新北市統計年報）,153.0
113,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,全國經濟,2024,itemvalue2,是（欄位說明僅存於新北市統計年報）,59.28
113,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,全國經濟,2024,itemvalue3,是（欄位說明僅存於新北市統計年報）,67.08
113,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,全國經濟,2024,itemvalue4,是（欄位說明僅存於新北市統計年報）,51.95
113,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,全國經濟,2024,itemvalue5,是（欄位說明僅存於新北市統計年報）,3.38
113,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,全國經濟,2024,itemvalue6,是（欄位說明僅存於新北市統計年報）,3.37
113,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,全國經濟,2024,itemvalue7,是（欄位說明僅存於新北市統計年報）,3.4
113,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2024,item value2,是（欄位說明僅存於新北市統計年報）,103640.0
113,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2024,item value3,是（欄位說明僅存於新北市統計年報）,68.2223611888
113,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2024,item value4,是（欄位說明僅存於新北市統計年報）,48275.0
113,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2024,item value5,是（欄位說明僅存於新北市統計年報）,31.7776388112
113,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2024,item value6,是（欄位說明僅存於新北市統計年報）,108348.0
113,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2024,item value7,是（欄位說明僅存於新北市統計年報）,72.4997658017
113,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2024,item value8,是（欄位說明僅存於新北市統計年報）,41098.0
113,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2024,item value9,是（欄位說明僅存於新北市統計年報）,27.5002341983
113,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2024,item value10,是（欄位說明僅存於新北市統計年報）,14527.0
113,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2024,item value11,是（欄位說明僅存於新北市統計年報）,75.9343473943
113,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2024,item value12,是（欄位說明僅存於新北市統計年報）,4604.0
113,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2024,item value13,是（欄位說明僅存於新北市統計年報）,24.0656526057
113,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2024,itemvalue2,是（欄位說明僅存於新北市統計年報）,28.0
113,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2024,itemvalue3,是（欄位說明僅存於新北市統計年報）,11.2903225806
113,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2024,itemvalue4,是（欄位說明僅存於新北市統計年報）,220.0
113,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2024,itemvalue5,是（欄位說明僅存於新北市統計年報）,88.7096774194
113,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2024,itemvalue6,是（欄位說明僅存於新北市統計年報）,26.0
113,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2024,itemvalue7,是（欄位說明僅存於新北市統計年報）,33.3333333333
113,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2024,itemvalue8,是（欄位說明僅存於新北市統計年報）,52.0
113,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2024,itemvalue9,是（欄位說明僅存於新北市統計年報）,66.6666666667
113,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2024,itemvalue10,是（欄位說明僅存於新北市統計年報）,62.0
113,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2024,itemvalue11,是（欄位說明僅存於新北市統計年報）,55.8558558559
113,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2024,itemvalue12,是（欄位說明僅存於新北市統計年報）,49.0
113,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2024,itemvalue13,是（欄位說明僅存於新北市統計年報）,44.1441441441
113,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2024,itemvalue2,是（欄位說明僅存於新北市統計年報）,12627124.813959207
113,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2024,itemvalue3,是（欄位說明僅存於新北市統計年報）,15213124.18604079
113,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2024,itemvalue4,是（欄位說明僅存於新北市統計年報）,17552911.0
113,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2024,itemvalue5,是（欄位說明僅存於新北市統計年報）,29390432.0
113,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2024,itemvalue6,是（欄位說明僅存於新北市統計年報）,348.0
113,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2024,itemvalue7,是（欄位說明僅存於新北市統計年報）,1700.0
113,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2024,itemvalue8,是（欄位說明僅存於新北市統計年報）,0.0
113,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2024,itemvalue9,是（欄位說明僅存於新北市統計年報）,0.0
113,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2024,itemvalue10,是（欄位說明僅存於新北市統計年報）,0.0
113,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2024,itemvalue11,是（欄位說明僅存於新北市統計年報）,0.0
113,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2024,itemvalue12,是（欄位說明僅存於新北市統計年報）,16.0
113,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2024,itemvalue13,是（欄位說明僅存於新北市統計年報）,54.0
113,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2024,itemvalue14,是（欄位說明僅存於新北市統計年報）,18.0
113,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2024,itemvalue15,是（欄位說明僅存於新北市統計年報）,139.0
113,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2024,itemvalue16,是（欄位說明僅存於新北市統計年報）,16.0
113,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2024,itemvalue17,是（欄位說明僅存於新北市統計年報）,142.0
113,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2024,itemvalue18,是（欄位說明僅存於新北市統計年報）,70.0
113,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2024,itemvalue19,是（欄位說明僅存於新北市統計年報）,670.0
113,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2024,itemvalue20,是（欄位說明僅存於新北市統計年報）,228.0
113,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2024,itemvalue21,是（欄位說明僅存於新北市統計年報）,695.0
113,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,社會局所轄志工,2024,percent2,是（欄位說明僅存於新北市統計年報）,312.0
113,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,社會局所轄志工,2024,percent3,是（欄位說明僅存於新北市統計年報）,155.0
113,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,社會局所轄志工,2024,percent4,是（欄位說明僅存於新北市統計年報）,17461.0
113,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,社會局所轄志工,2024,percent5,是（欄位說明僅存於新北市統計年報）,41643.0
113,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,社會局所轄志工,2024,percent6,是（欄位說明僅存於新北市統計年報）,69.0
113,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,社會局所轄志工,2024,percent7,是（欄位說明僅存於新北市統計年報）,101.0
113,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,社會局所轄志工,2024,percent8,是（欄位說明僅存於新北市統計年報）,265.0
113,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,社會局所轄志工,2024,percent9,是（欄位說明僅存於新北市統計年報）,481.0
113,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,社會局所轄志工,2024,percent10,是（欄位說明僅存於新北市統計年報）,717.0
113,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,社會局所轄志工,2024,percent11,是（欄位說明僅存於新北市統計年報）,1264.0
113,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,社會局所轄志工,2024,percent12,是（欄位說明僅存於新北市統計年報）,1832.0
113,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,社會局所轄志工,2024,percent13,是（欄位說明僅存於新北市統計年報）,3679.0
113,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,社會局所轄志工,2024,percent14,是（欄位說明僅存於新北市統計年報）,7892.0
113,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,社會局所轄志工,2024,percent15,是（欄位說明僅存於新北市統計年報）,19249.0
113,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,社會局所轄志工,2024,percent16,是（欄位說明僅存於新北市統計年報）,6686.0
