民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
109,6,17,林口區,,,,無年齡維度,0.0,男,遷出,高雄市,4
109,7,17,林口區,,,,無年齡維度,0.0,女,遷入,migrants,322
109,7,17,林口區,,,,無年齡維度,0.0,男,遷入,migrants,282
109,7,17,林口區,,,,無年齡維度,0.0,女,遷入,other,0
109,7,17,林口區,,,,無年齡維度,0.0,男,遷入,other,0
109,7,17,林口區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
109,7,17,林口區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
109,7,17,林口區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,139
109,7,17,林口區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,133
109,7,17,林口區,,,,無年齡維度,0.0,女,遷入,合計,497
109,7,17,林口區,,,,無年齡維度,0.0,男,遷入,合計,436
109,7,17,林口區,,,,無年齡維度,0.0,女,遷入,國外,5
109,7,17,林口區,,,,無年齡維度,0.0,男,遷入,國外,5
109,7,17,林口區,,,,無年齡維度,0.0,女,遷入,新北市內,0
109,7,17,林口區,,,,無年齡維度,0.0,男,遷入,新北市內,0
109,7,17,林口區,,,,無年齡維度,0.0,女,遷入,桃園市,111
109,7,17,林口區,,,,無年齡維度,0.0,男,遷入,桃園市,83
109,7,17,林口區,,,,無年齡維度,0.0,女,遷入,福建省,3
109,7,17,林口區,,,,無年齡維度,0.0,男,遷入,福建省,1
109,7,17,林口區,,,,無年齡維度,0.0,女,遷入,臺中市,12
109,7,17,林口區,,,,無年齡維度,0.0,男,遷入,臺中市,6
109,7,17,林口區,,,,無年齡維度,0.0,女,遷入,臺北市,146
109,7,17,林口區,,,,無年齡維度,0.0,男,遷入,臺北市,141
109,7,17,林口區,,,,無年齡維度,0.0,女,遷入,臺南市,9
109,7,17,林口區,,,,無年齡維度,0.0,男,遷入,臺南市,3
109,7,17,林口區,,,,無年齡維度,0.0,女,遷入,臺灣省,50
109,7,17,林口區,,,,無年齡維度,0.0,男,遷入,臺灣省,42
109,7,17,林口區,,,,無年齡維度,0.0,女,遷入,高雄市,14
109,7,17,林口區,,,,無年齡維度,0.0,男,遷入,高雄市,18
109,7,17,林口區,,,,無年齡維度,0.0,女,遷出,migrants,322
109,7,17,林口區,,,,無年齡維度,0.0,男,遷出,migrants,282
109,7,17,林口區,,,,無年齡維度,0.0,女,遷出,other,0
109,7,17,林口區,,,,無年齡維度,0.0,男,遷出,other,0
109,7,17,林口區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
109,7,17,林口區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
109,7,17,林口區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,66
109,7,17,林口區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,47
109,7,17,林口區,,,,無年齡維度,0.0,女,遷出,合計,291
109,7,17,林口區,,,,無年齡維度,0.0,男,遷出,合計,233
