民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,主題,機關,資料集,標籤欄,數值欄序號,欄位名稱待補,人數
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2022,itemvalue13,是（欄位說明僅存於新北市統計年報）,45.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2022,itemvalue14,是（欄位說明僅存於新北市統計年報）,9103.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2022,itemvalue15,是（欄位說明僅存於新北市統計年報）,2915.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2022,itemvalue16,是（欄位說明僅存於新北市統計年報）,6188.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2022,itemvalue17,是（欄位說明僅存於新北市統計年報）,639.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2022,itemvalue18,是（欄位說明僅存於新北市統計年報）,1274.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2022,itemvalue19,是（欄位說明僅存於新北市統計年報）,658.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2022,itemvalue20,是（欄位說明僅存於新北市統計年報）,1246.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2022,itemvalue21,是（欄位說明僅存於新北市統計年報）,546.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2022,itemvalue22,是（欄位說明僅存於新北市統計年報）,1148.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2022,itemvalue23,是（欄位說明僅存於新北市統計年報）,489.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2022,itemvalue24,是（欄位說明僅存於新北市統計年報）,1111.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2022,itemvalue25,是（欄位說明僅存於新北市統計年報）,463.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2022,itemvalue26,是（欄位說明僅存於新北市統計年報）,1127.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2022,itemvalue27,是（欄位說明僅存於新北市統計年報）,120.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2022,itemvalue28,是（欄位說明僅存於新北市統計年報）,282.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2022,itemvalue29,是（欄位說明僅存於新北市統計年報）,1718.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2022,itemvalue30,是（欄位說明僅存於新北市統計年報）,517.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2022,itemvalue31,是（欄位說明僅存於新北市統計年報）,1201.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2022,item value2,是（欄位說明僅存於新北市統計年報）,3.7
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2022,item value3,是（欄位說明僅存於新北市統計年報）,3.7
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2022,item value4,是（欄位說明僅存於新北市統計年報）,1.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2022,item value5,是（欄位說明僅存於新北市統計年報）,0.4
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2022,item value6,是（欄位說明僅存於新北市統計年報）,2.7
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2022,item value7,是（欄位說明僅存於新北市統計年報）,2.4
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2022,item value8,是（欄位說明僅存於新北市統計年報）,3.4
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2022,item value9,是（欄位說明僅存於新北市統計年報）,3.1
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2022,item value10,是（欄位說明僅存於新北市統計年報）,0.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2022,item value11,是（欄位說明僅存於新北市統計年報）,0.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2022,item value12,是（欄位說明僅存於新北市統計年報）,0.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2022,item value13,是（欄位說明僅存於新北市統計年報）,0.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2022,item value14,是（欄位說明僅存於新北市統計年報）,2.7
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2022,item value15,是（欄位說明僅存於新北市統計年報）,2.5
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2022,item value16,是（欄位說明僅存於新北市統計年報）,5.6
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2022,item value17,是（欄位說明僅存於新北市統計年報）,4.9
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2022,item value18,是（欄位說明僅存於新北市統計年報）,3.4
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2022,item value19,是（欄位說明僅存於新北市統計年報）,4.1
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2022,itemvalue2,是（欄位說明僅存於新北市統計年報）,11027.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2022,itemvalue3,是（欄位說明僅存於新北市統計年報）,26.6005693057
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2022,itemvalue4,是（欄位說明僅存於新北市統計年報）,30427.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2022,itemvalue5,是（欄位說明僅存於新北市統計年報）,73.3994306943
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2022,itemvalue6,是（欄位說明僅存於新北市統計年報）,295766.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2022,itemvalue7,是（欄位說明僅存於新北市統計年報）,50.925564025
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2022,itemvalue8,是（欄位說明僅存於新北市統計年報）,285015.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2022,itemvalue9,是（欄位說明僅存於新北市統計年報）,49.074435975
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2022,percent2,是（欄位說明僅存於新北市統計年報）,2.1217712177
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2022,percent3,是（欄位說明僅存於新北市統計年報）,1.1325028313
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2022,percent4,是（欄位說明僅存於新北市統計年報）,10.6088560886
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2022,percent5,是（欄位說明僅存於新北市統計年報）,6.1155152888
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2022,percent6,是（欄位說明僅存於新北市統計年報）,32.4723247232
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2022,percent7,是（欄位說明僅存於新北市統計年報）,27.8595696489
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2022,percent8,是（欄位說明僅存於新北市統計年報）,0.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2022,percent9,是（欄位說明僅存於新北市統計年報）,0.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2022,percent10,是（欄位說明僅存於新北市統計年報）,0.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2022,percent11,是（欄位說明僅存於新北市統計年報）,0.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2022,percent12,是（欄位說明僅存於新北市統計年報）,19.6494464945
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2022,percent13,是（欄位說明僅存於新北市統計年報）,18.7995469989
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2022,percent14,是（欄位說明僅存於新北市統計年報）,27.1217712177
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2022,percent15,是（欄位說明僅存於新北市統計年報）,38.9580973952
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2022,percent16,是（欄位說明僅存於新北市統計年報）,7.9335793358
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2022,percent17,是（欄位說明僅存於新北市統計年報）,7.1347678369
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒托育,2022,itemvalue2,是（欄位說明僅存於新北市統計年報）,12207.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒托育,2022,itemvalue3,是（欄位說明僅存於新北市統計年報）,70654.4438386042
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒托育,2022,itemvalue4,是（欄位說明僅存於新北市統計年報）,33.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒托育,2022,itemvalue5,是（欄位說明僅存於新北市統計年報）,1310.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2022,percent2,是（欄位說明僅存於新北市統計年報）,196.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2022,percent3,是（欄位說明僅存於新北市統計年報）,2.1237403836
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2022,percent4,是（欄位說明僅存於新北市統計年報）,9033.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2022,percent5,是（欄位說明僅存於新北市統計年報）,97.8762596164
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2022,percent6,是（欄位說明僅存於新北市統計年報）,45843.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2022,percent7,是（欄位說明僅存於新北市統計年報）,51.785371364
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2022,percent8,是（欄位說明僅存於新北市統計年報）,42682.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2022,percent9,是（欄位說明僅存於新北市統計年報）,48.214628636
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2022,itemvalue2,是（欄位說明僅存於新北市統計年報）,186482.841
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2022,itemvalue3,是（欄位說明僅存於新北市統計年報）,61197.834
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2022,itemvalue4,是（欄位說明僅存於新北市統計年報）,32.8168713388
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2022,itemvalue5,是（欄位說明僅存於新北市統計年報）,179848.750841
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2022,itemvalue6,是（欄位說明僅存於新北市統計年報）,60876.836116
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2022,itemvalue7,是（欄位說明僅存於新北市統計年報）,33.848906835
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2022,itemvalue2,是（欄位說明僅存於新北市統計年報）,40.1374205579
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2022,itemvalue3,是（欄位說明僅存於新北市統計年報）,36.5731203956
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2022,itemvalue4,是（欄位說明僅存於新北市統計年報）,12.0067100659
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2022,itemvalue5,是（欄位說明僅存於新北市統計年報）,11.5461527426
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2022,itemvalue6,是（欄位說明僅存於新北市統計年報）,20.6004408602
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2022,itemvalue7,是（欄位說明僅存於新北市統計年報）,19.6616914769
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2022,itemvalue8,是（欄位說明僅存於新北市統計年報）,9.3964335508
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2022,itemvalue9,是（欄位說明僅存於新北市統計年報）,8.6185333758
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2022,itemvalue10,是（欄位說明僅存於新北市統計年報）,11.9286288732
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2022,itemvalue11,是（欄位說明僅存於新北市統計年報）,12.4020540317
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2022,itemvalue12,是（欄位說明僅存於新北市統計年報）,5.7516690294
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2022,itemvalue13,是（欄位說明僅存於新北市統計年報）,10.0865045651
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2022,itemvalue14,是（欄位說明僅存於新北市統計年報）,0.1786970625
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2022,itemvalue15,是（欄位說明僅存於新北市統計年報）,1.1119434123
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2022,itemvalue16,是（欄位說明僅存於新北市統計年報）,99.8907214491
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2022,itemvalue17,是（欄位說明僅存於新北市統計年報）,99.0883016785
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2022,itemvalue18,是（欄位說明僅存於新北市統計年報）,35.2222775812
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2022,itemvalue19,是（欄位說明僅存於新北市統計年報）,32.6028073947
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2022,percent2,是（欄位說明僅存於新北市統計年報）,23.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2022,percent3,是（欄位說明僅存於新北市統計年報）,26.7441860465
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2022,percent4,是（欄位說明僅存於新北市統計年報）,63.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2022,percent5,是（欄位說明僅存於新北市統計年報）,73.2558139535
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2022,percent6,是（欄位說明僅存於新北市統計年報）,151.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2022,percent7,是（欄位說明僅存於新北市統計年報）,59.9206349206
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2022,percent8,是（欄位說明僅存於新北市統計年報）,101.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2022,percent9,是（欄位說明僅存於新北市統計年報）,40.0793650794
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2022,percent10,是（欄位說明僅存於新北市統計年報）,0.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2022,percent11,是（欄位說明僅存於新北市統計年報）,1.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2022,percent12,是（欄位說明僅存於新北市統計年報）,0.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2022,itemvalue2,是（欄位說明僅存於新北市統計年報）,2786.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2022,itemvalue3,是（欄位說明僅存於新北市統計年報）,2391.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2022,itemvalue4,是（欄位說明僅存於新北市統計年報）,1933.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2022,itemvalue5,是（欄位說明僅存於新北市統計年報）,457.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2022,itemvalue6,是（欄位說明僅存於新北市統計年報）,1.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2022,itemvalue7,是（欄位說明僅存於新北市統計年報）,395.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2022,itemvalue8,是（欄位說明僅存於新北市統計年報）,8.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2022,itemvalue9,是（欄位說明僅存於新北市統計年報）,22.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2022,itemvalue10,是（欄位說明僅存於新北市統計年報）,2.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2022,itemvalue11,是（欄位說明僅存於新北市統計年報）,0.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2022,itemvalue12,是（欄位說明僅存於新北市統計年報）,2.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2022,itemvalue13,是（欄位說明僅存於新北市統計年報）,189.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2022,itemvalue14,是（欄位說明僅存於新北市統計年報）,114.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2022,itemvalue15,是（欄位說明僅存於新北市統計年報）,45.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2022,itemvalue16,是（欄位說明僅存於新北市統計年報）,10.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2022,itemvalue17,是（欄位說明僅存於新北市統計年報）,0.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2022,itemvalue18,是（欄位說明僅存於新北市統計年報）,0.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2022,itemvalue19,是（欄位說明僅存於新北市統計年報）,0.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2022,itemvalue20,是（欄位說明僅存於新北市統計年報）,3.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2022,itemvalue2,是（欄位說明僅存於新北市統計年報）,0.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2022,itemvalue3,是（欄位說明僅存於新北市統計年報）,0.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2022,itemvalue4,是（欄位說明僅存於新北市統計年報）,0.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2022,itemvalue5,是（欄位說明僅存於新北市統計年報）,0.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2022,itemvalue6,是（欄位說明僅存於新北市統計年報）,1633.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2022,itemvalue7,是（欄位說明僅存於新北市統計年報）,28.9231314205
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2022,itemvalue8,是（欄位說明僅存於新北市統計年報）,4013.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2022,itemvalue9,是（欄位說明僅存於新北市統計年報）,71.0768685795
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2022,itemvalue10,是（欄位說明僅存於新北市統計年報）,0.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2022,itemvalue11,是（欄位說明僅存於新北市統計年報）,0.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2022,itemvalue12,是（欄位說明僅存於新北市統計年報）,0.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2022,percent2,是（欄位說明僅存於新北市統計年報）,2628.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2022,percent3,是（欄位說明僅存於新北市統計年報）,60.261407934
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2022,percent4,是（欄位說明僅存於新北市統計年報）,1733.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2022,percent5,是（欄位說明僅存於新北市統計年報）,39.738592066
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2022,percent6,是（欄位說明僅存於新北市統計年報）,61660.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2022,percent7,是（欄位說明僅存於新北市統計年報）,47.5742238133
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2022,percent8,是（欄位說明僅存於新北市統計年報）,67948.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2022,percent9,是（欄位說明僅存於新北市統計年報）,52.4257761867
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2022,itemvalue2,是（欄位說明僅存於新北市統計年報）,2525.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2022,itemvalue3,是（欄位說明僅存於新北市統計年報）,37.2968980798
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2022,itemvalue4,是（欄位說明僅存於新北市統計年報）,4245.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2022,itemvalue5,是（欄位說明僅存於新北市統計年報）,62.7031019202
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2022,itemvalue6,是（欄位說明僅存於新北市統計年報）,19.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2022,itemvalue7,是（欄位說明僅存於新北市統計年報）,12.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2022,itemvalue8,是（欄位說明僅存於新北市統計年報）,158.3333333333
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2022,itemvalue9,是（欄位說明僅存於新北市統計年報）,27202.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2022,itemvalue10,是（欄位說明僅存於新北市統計年報）,26290.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2022,itemvalue11,是（欄位說明僅存於新北市統計年報）,78.8395212011
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2022,itemvalue12,是（欄位說明僅存於新北市統計年報）,83.1540991903
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2022,itemvalue2,是（欄位說明僅存於新北市統計年報）,20535.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2022,itemvalue3,是（欄位說明僅存於新北市統計年報）,50.9250074397
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2022,itemvalue4,是（欄位說明僅存於新北市統計年報）,19789.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2022,itemvalue5,是（欄位說明僅存於新北市統計年報）,49.0749925603
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2022,itemvalue6,是（欄位說明僅存於新北市統計年報）,14816.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2022,itemvalue7,是（欄位說明僅存於新北市統計年報）,54.7079240824
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2022,itemvalue8,是（欄位說明僅存於新北市統計年報）,12266.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2022,itemvalue9,是（欄位說明僅存於新北市統計年報）,45.2920759176
111,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,111,neighborhoodcount,是（欄位說明僅存於新北市統計年報）,29.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,111,committeecount_person,是（欄位說明僅存於新北市統計年報）,399.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,111,male_person,是（欄位說明僅存於新北市統計年報）,250.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,111,female_person,是（欄位說明僅存於新北市統計年報）,149.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,111,less40age_person,是（欄位說明僅存於新北市統計年報）,2.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,111,40to49age_person,是（欄位說明僅存於新北市統計年報）,19.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,111,50to59age_person,是（欄位說明僅存於新北市統計年報）,62.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,111,large60age_person,是（欄位說明僅存於新北市統計年報）,316.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,111,graduateschoolandgreat_person,是（欄位說明僅存於新北市統計年報）,47.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,111,university_person,是（欄位說明僅存於新北市統計年報）,70.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,111,college_person,是（欄位說明僅存於新北市統計年報）,69.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,111,highschool_person,是（欄位說明僅存於新北市統計年報）,149.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,111,juniorhighschool_person,是（欄位說明僅存於新北市統計年報）,51.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,111,elementaryschoolandless_person,是（欄位說明僅存於新北市統計年報）,13.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,111,agricultureforestryfishinganimalhusbandry_person,是（欄位說明僅存於新北市統計年報）,20.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,111,industryservices_person,是（欄位說明僅存於新北市統計年報）,6.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,111,business_person,是（欄位說明僅存於新北市統計年報）,116.0
111,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,111,serviceindustry_person,是（欄位說明僅存於新北市統計年報）,257.0
