民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
113,2,12,淡水區,,,,無年齡維度,0.0,女,遷入,福建省,0
113,2,12,淡水區,,,,無年齡維度,0.0,男,遷入,福建省,0
113,2,12,淡水區,,,,無年齡維度,0.0,女,遷入,臺中市,0
113,2,12,淡水區,,,,無年齡維度,0.0,男,遷入,臺中市,1
113,2,12,淡水區,,,,無年齡維度,0.0,女,遷入,臺北市,2
113,2,12,淡水區,,,,無年齡維度,0.0,男,遷入,臺北市,1
113,2,12,淡水區,,,,無年齡維度,0.0,女,遷入,臺南市,0
113,2,12,淡水區,,,,無年齡維度,0.0,男,遷入,臺南市,0
113,2,12,淡水區,,,,無年齡維度,0.0,女,遷入,臺灣省,8
113,2,12,淡水區,,,,無年齡維度,0.0,男,遷入,臺灣省,14
113,2,12,淡水區,,,,無年齡維度,0.0,女,遷入,高雄市,0
113,2,12,淡水區,,,,無年齡維度,0.0,男,遷入,高雄市,1
113,2,12,淡水區,,,,無年齡維度,0.0,女,遷出,migrants,18
113,2,12,淡水區,,,,無年齡維度,0.0,男,遷出,migrants,31
113,2,12,淡水區,,,,無年齡維度,0.0,女,遷出,other,0
113,2,12,淡水區,,,,無年齡維度,0.0,男,遷出,other,0
113,2,12,淡水區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
113,2,12,淡水區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
113,2,12,淡水區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,9
113,2,12,淡水區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,15
113,2,12,淡水區,,,,無年齡維度,0.0,女,遷出,合計,62
113,2,12,淡水區,,,,無年齡維度,0.0,男,遷出,合計,60
113,2,12,淡水區,,,,無年齡維度,0.0,女,遷出,國外,0
113,2,12,淡水區,,,,無年齡維度,0.0,男,遷出,國外,1
113,2,12,淡水區,,,,無年齡維度,0.0,女,遷出,新北市內,0
113,2,12,淡水區,,,,無年齡維度,0.0,男,遷出,新北市內,0
113,2,12,淡水區,,,,無年齡維度,0.0,女,遷出,桃園市,3
113,2,12,淡水區,,,,無年齡維度,0.0,男,遷出,桃園市,2
113,2,12,淡水區,,,,無年齡維度,0.0,女,遷出,福建省,0
113,2,12,淡水區,,,,無年齡維度,0.0,男,遷出,福建省,0
113,2,12,淡水區,,,,無年齡維度,0.0,女,遷出,臺中市,0
113,2,12,淡水區,,,,無年齡維度,0.0,男,遷出,臺中市,1
113,2,12,淡水區,,,,無年齡維度,0.0,女,遷出,臺北市,7
113,2,12,淡水區,,,,無年齡維度,0.0,男,遷出,臺北市,3
