民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,主題,機關,資料集,標籤欄,數值欄序號,欄位名稱待補,人數
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2009,item value6,是（欄位說明僅存於新北市統計年報）,776.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2009,item value7,是（欄位說明僅存於新北市統計年報）,195.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2009,item value8,是（欄位說明僅存於新北市統計年報）,581.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2009,item value9,是（欄位說明僅存於新北市統計年報）,1103.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2009,item value10,是（欄位說明僅存於新北市統計年報）,374.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2009,item value11,是（欄位說明僅存於新北市統計年報）,368.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2009,item value12,是（欄位說明僅存於新北市統計年報）,361.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2009,item value13,是（欄位說明僅存於新北市統計年報）,0.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2009,item value14,是（欄位說明僅存於新北市統計年報）,44352.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2009,item value15,是（欄位說明僅存於新北市統計年報）,22698.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2009,item value16,是（欄位說明僅存於新北市統計年報）,21654.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2009,item value17,是（欄位說明僅存於新北市統計年報）,7836.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2009,item value18,是（欄位說明僅存於新北市統計年報）,7449.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2009,item value19,是（欄位說明僅存於新北市統計年報）,7513.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2009,item value20,是（欄位說明僅存於新北市統計年報）,7215.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2009,item value21,是（欄位說明僅存於新北市統計年報）,7226.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2009,item value22,是（欄位說明僅存於新北市統計年報）,6956.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2009,item value23,是（欄位說明僅存於新北市統計年報）,0.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2009,item value24,是（欄位說明僅存於新北市統計年報）,0.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2009,item value25,是（欄位說明僅存於新北市統計年報）,123.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2009,item value26,是（欄位說明僅存於新北市統計年報）,34.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2009,item value27,是（欄位說明僅存於新北市統計年報）,13789.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2009,item value28,是（欄位說明僅存於新北市統計年報）,6901.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2009,item value29,是（欄位說明僅存於新北市統計年報）,6888.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2009,item value30,是（欄位說明僅存於新北市統計年報）,16.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2009,item value31,是（欄位說明僅存於新北市統計年報）,1657.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2009,item value32,是（欄位說明僅存於新北市統計年報）,734.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2009,item value33,是（欄位說明僅存於新北市統計年報）,923.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2009,item value34,是（欄位說明僅存於新北市統計年報）,406.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2009,item value35,是（欄位說明僅存於新北市統計年報）,131.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2009,item value36,是（欄位說明僅存於新北市統計年報）,275.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2009,item value37,是（欄位說明僅存於新北市統計年報）,1029.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2009,item value38,是（欄位說明僅存於新北市統計年報）,350.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2009,item value39,是（欄位說明僅存於新北市統計年報）,346.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2009,item value40,是（欄位說明僅存於新北市統計年報）,327.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2009,item value41,是（欄位說明僅存於新北市統計年報）,6.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2009,item value42,是（欄位說明僅存於新北市統計年報）,45579.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2009,item value43,是（欄位說明僅存於新北市統計年報）,24575.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2009,item value44,是（欄位說明僅存於新北市統計年報）,21004.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2009,item value45,是（欄位說明僅存於新北市統計年報）,8873.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2009,item value46,是（欄位說明僅存於新北市統計年報）,7267.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2009,item value47,是（欄位說明僅存於新北市統計年報）,8073.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2009,item value48,是（欄位說明僅存於新北市統計年報）,6958.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2009,item value49,是（欄位說明僅存於新北市統計年報）,7216.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2009,item value50,是（欄位說明僅存於新北市統計年報）,6539.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2009,item value51,是（欄位說明僅存於新北市統計年報）,75.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2009,item value52,是（欄位說明僅存於新北市統計年報）,83.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2009,item value53,是（欄位說明僅存於新北市統計年報）,338.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2009,item value54,是（欄位說明僅存於新北市統計年報）,157.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2009,item value55,是（欄位說明僅存於新北市統計年報）,12744.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2009,item value56,是（欄位說明僅存於新北市統計年報）,6678.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2009,item value57,是（欄位說明僅存於新北市統計年報）,6066.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2009,item value2,是（欄位說明僅存於新北市統計年報）,6.5
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2009,item value3,是（欄位說明僅存於新北市統計年報）,5.1
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2009,item value4,是（欄位說明僅存於新北市統計年報）,13.2
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2009,item value5,是（欄位說明僅存於新北市統計年報）,4.7
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2009,item value6,是（欄位說明僅存於新北市統計年報）,6.9
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2009,item value7,是（欄位說明僅存於新北市統計年報）,5.3
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2009,item value8,是（欄位說明僅存於新北市統計年報）,0.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2009,item value9,是（欄位說明僅存於新北市統計年報）,0.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2009,item value10,是（欄位說明僅存於新北市統計年報）,5.5
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2009,item value11,是（欄位說明僅存於新北市統計年報）,4.7
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2009,item value12,是（欄位說明僅存於新北市統計年報）,7.6
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2009,item value13,是（欄位說明僅存於新北市統計年報）,5.1
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2009,item value14,是（欄位說明僅存於新北市統計年報）,6.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2009,item value15,是（欄位說明僅存於新北市統計年報）,4.5
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2009,item value16,是（欄位說明僅存於新北市統計年報）,5.8
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2009,item value17,是（欄位說明僅存於新北市統計年報）,6.1
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2009,item value18,是（欄位說明僅存於新北市統計年報）,0.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2009,item value19,是（欄位說明僅存於新北市統計年報）,0.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2009,itemvalue2,是（欄位說明僅存於新北市統計年報）,12183.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2009,itemvalue3,是（欄位說明僅存於新北市統計年報）,34.5274195834
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2009,itemvalue4,是（欄位說明僅存於新北市統計年報）,23102.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2009,itemvalue5,是（欄位說明僅存於新北市統計年報）,65.4725804166
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2009,itemvalue6,是（欄位說明僅存於新北市統計年報）,349913.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2009,itemvalue7,是（欄位說明僅存於新北市統計年報）,51.6527833749
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2009,itemvalue8,是（欄位說明僅存於新北市統計年報）,327520.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2009,itemvalue9,是（欄位說明僅存於新北市統計年報）,48.3472166251
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2009,percent2,是（欄位說明僅存於新北市統計年報）,8.37
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2009,percent3,是（欄位說明僅存於新北市統計年報）,7.68
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2009,percent4,是（欄位說明僅存於新北市統計年報）,17.64
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2009,percent5,是（欄位說明僅存於新北市統計年報）,9.6
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2009,percent6,是（欄位說明僅存於新北市統計年報）,0.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2009,percent7,是（欄位說明僅存於新北市統計年報）,0.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2009,percent8,是（欄位說明僅存於新北市統計年報）,10.79
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2009,percent9,是（欄位說明僅存於新北市統計年報）,7.68
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2009,percent10,是（欄位說明僅存於新北市統計年報）,22.78
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2009,percent11,是（欄位說明僅存於新北市統計年報）,28.17
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2009,percent12,是（欄位說明僅存於新北市統計年報）,17.44
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2009,percent13,是（欄位說明僅存於新北市統計年報）,19.97
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2009,percent14,是（欄位說明僅存於新北市統計年報）,22.98
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2009,percent15,是（欄位說明僅存於新北市統計年報）,26.76
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2009,percent16,是（欄位說明僅存於新北市統計年報）,0.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2009,percent17,是（欄位說明僅存於新北市統計年報）,0.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒托育,2009,itemvalue2,是（欄位說明僅存於新北市統計年報）,44968.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒托育,2009,itemvalue3,是（欄位說明僅存於新北市統計年報）,126732.9647201946
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒托育,2009,itemvalue4,是（欄位說明僅存於新北市統計年報）,32.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒托育,2009,itemvalue5,是（欄位說明僅存於新北市統計年報）,2151.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2009,percent2,是（欄位說明僅存於新北市統計年報）,18.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2009,percent3,是（欄位說明僅存於新北市統計年報）,1.010668164
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2009,percent4,是（欄位說明僅存於新北市統計年報）,1763.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2009,percent5,是（欄位說明僅存於新北市統計年報）,98.989331836
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2009,percent6,是（欄位說明僅存於新北市統計年報）,10912.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2009,percent7,是（欄位說明僅存於新北市統計年報）,52.7430035284
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2009,percent8,是（欄位說明僅存於新北市統計年報）,9777.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2009,percent9,是（欄位說明僅存於新北市統計年報）,47.2569964716
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2009,itemvalue2,是（欄位說明僅存於新北市統計年報）,106674.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2009,itemvalue3,是（欄位說明僅存於新北市統計年報）,42048.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2009,itemvalue4,是（欄位說明僅存於新北市統計年報）,39.42
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2009,itemvalue5,是（欄位說明僅存於新北市統計年報）,98881.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2009,itemvalue6,是（欄位說明僅存於新北市統計年報）,40861.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2009,itemvalue7,是（欄位說明僅存於新北市統計年報）,41.32
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2009,itemvalue2,是（欄位說明僅存於新北市統計年報）,25.7273565404
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2009,itemvalue3,是（欄位說明僅存於新北市統計年報）,23.4396446516
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2009,itemvalue4,是（欄位說明僅存於新北市統計年報）,14.3153972157
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2009,itemvalue5,是（欄位說明僅存於新北市統計年報）,13.8428012695
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2009,itemvalue6,是（欄位說明僅存於新北市統計年報）,22.4872031908
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2009,itemvalue7,是（欄位說明僅存於新北市統計年報）,22.4541603187
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2009,itemvalue8,是（欄位說明僅存於新北市統計年報）,11.5894242153
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2009,itemvalue9,是（欄位說明僅存於新北市統計年報）,10.1643071826
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2009,itemvalue10,是（欄位說明僅存於新北市統計年報）,15.758320889
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2009,itemvalue11,是（欄位說明僅存於新北市統計年報）,15.4225947582
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2009,itemvalue12,是（欄位說明僅存於新北市統計年報）,9.8979249395
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2009,itemvalue13,是（欄位說明僅存於新北市統計年報）,14.271275408
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2009,itemvalue14,是（欄位說明僅存於新北市統計年報）,0.6029439835
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2009,itemvalue15,是（欄位說明僅存於新北市統計年報）,2.6179788417
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2009,itemvalue16,是（欄位說明僅存於新北市統計年報）,99.6228567807
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2009,itemvalue17,是（欄位說明僅存於新北市統計年報）,97.8351407615
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2009,itemvalue18,是（欄位說明僅存於新北市統計年報）,21.3970514232
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2009,itemvalue19,是（欄位說明僅存於新北市統計年報）,19.4720255447
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2009,percent2,是（欄位說明僅存於新北市統計年報）,16.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2009,percent3,是（欄位說明僅存於新北市統計年報）,18.6046511628
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2009,percent4,是（欄位說明僅存於新北市統計年報）,70.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2009,percent5,是（欄位說明僅存於新北市統計年報）,81.3953488372
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2009,percent6,是（欄位說明僅存於新北市統計年報）,322.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2009,percent7,是（欄位說明僅存於新北市統計年報）,59.9627560521
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2009,percent8,是（欄位說明僅存於新北市統計年報）,215.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2009,percent9,是（欄位說明僅存於新北市統計年報）,40.0372439479
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2009,percent10,是（欄位說明僅存於新北市統計年報）,1.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2009,percent11,是（欄位說明僅存於新北市統計年報）,0.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2009,percent12,是（欄位說明僅存於新北市統計年報）,0.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2009,itemvalue2,是（欄位說明僅存於新北市統計年報）,2580.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2009,itemvalue3,是（欄位說明僅存於新北市統計年報）,2110.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2009,itemvalue4,是（欄位說明僅存於新北市統計年報）,1220.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2009,itemvalue5,是（欄位說明僅存於新北市統計年報）,887.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2009,itemvalue6,是（欄位說明僅存於新北市統計年報）,3.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2009,itemvalue7,是（欄位說明僅存於新北市統計年報）,470.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2009,itemvalue8,是（欄位說明僅存於新北市統計年報）,11.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2009,itemvalue9,是（欄位說明僅存於新北市統計年報）,63.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2009,itemvalue10,是（欄位說明僅存於新北市統計年報）,2.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2009,itemvalue11,是（欄位說明僅存於新北市統計年報）,1.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2009,itemvalue12,是（欄位說明僅存於新北市統計年報）,14.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2009,itemvalue13,是（欄位說明僅存於新北市統計年報）,122.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2009,itemvalue14,是（欄位說明僅存於新北市統計年報）,66.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2009,itemvalue15,是（欄位說明僅存於新北市統計年報）,170.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2009,itemvalue16,是（欄位說明僅存於新北市統計年報）,8.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2009,itemvalue17,是（欄位說明僅存於新北市統計年報）,0.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2009,itemvalue18,是（欄位說明僅存於新北市統計年報）,1.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2009,itemvalue19,是（欄位說明僅存於新北市統計年報）,0.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2009,itemvalue20,是（欄位說明僅存於新北市統計年報）,12.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2009,itemvalue2,是（欄位說明僅存於新北市統計年報）,135.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2009,itemvalue3,是（欄位說明僅存於新北市統計年報）,40.4191616766
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2009,itemvalue4,是（欄位說明僅存於新北市統計年報）,199.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2009,itemvalue5,是（欄位說明僅存於新北市統計年報）,59.5808383234
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2009,itemvalue6,是（欄位說明僅存於新北市統計年報）,7990.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2009,itemvalue7,是（欄位說明僅存於新北市統計年報）,39.6663853448
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2009,itemvalue8,是（欄位說明僅存於新北市統計年報）,12153.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2009,itemvalue9,是（欄位說明僅存於新北市統計年報）,60.3336146552
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2009,itemvalue10,是（欄位說明僅存於新北市統計年報）,0.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2009,itemvalue11,是（欄位說明僅存於新北市統計年報）,1.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2009,itemvalue12,是（欄位說明僅存於新北市統計年報）,0.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2009,percent2,是（欄位說明僅存於新北市統計年報）,3294.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2009,percent3,是（欄位說明僅存於新北市統計年報）,65.3701131177
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2009,percent4,是（欄位說明僅存於新北市統計年報）,1745.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2009,percent5,是（欄位說明僅存於新北市統計年報）,34.6298868823
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2009,percent6,是（欄位說明僅存於新北市統計年報）,79420.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2009,percent7,是（欄位說明僅存於新北市統計年報）,50.3528248176
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2009,percent8,是（欄位說明僅存於新北市統計年報）,78307.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2009,percent9,是（欄位說明僅存於新北市統計年報）,49.6471751824
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2009,itemvalue2,是（欄位說明僅存於新北市統計年報）,2519.0
