民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
108,6,28,貢寮區,,,,無年齡維度,0.0,女,遷入,桃園市,1
108,6,28,貢寮區,,,,無年齡維度,0.0,男,遷入,桃園市,0
108,6,28,貢寮區,,,,無年齡維度,0.0,女,遷入,福建省,0
108,6,28,貢寮區,,,,無年齡維度,0.0,男,遷入,福建省,0
108,6,28,貢寮區,,,,無年齡維度,0.0,女,遷入,臺中市,2
108,6,28,貢寮區,,,,無年齡維度,0.0,男,遷入,臺中市,1
108,6,28,貢寮區,,,,無年齡維度,0.0,女,遷入,臺北市,6
108,6,28,貢寮區,,,,無年齡維度,0.0,男,遷入,臺北市,6
108,6,28,貢寮區,,,,無年齡維度,0.0,女,遷入,臺南市,0
108,6,28,貢寮區,,,,無年齡維度,0.0,男,遷入,臺南市,0
108,6,28,貢寮區,,,,無年齡維度,0.0,女,遷入,臺灣省,18
108,6,28,貢寮區,,,,無年齡維度,0.0,男,遷入,臺灣省,20
108,6,28,貢寮區,,,,無年齡維度,0.0,女,遷入,高雄市,1
108,6,28,貢寮區,,,,無年齡維度,0.0,男,遷入,高雄市,0
108,6,28,貢寮區,,,,無年齡維度,0.0,女,遷出,migrants,13
108,6,28,貢寮區,,,,無年齡維度,0.0,男,遷出,migrants,15
108,6,28,貢寮區,,,,無年齡維度,0.0,女,遷出,other,0
108,6,28,貢寮區,,,,無年齡維度,0.0,男,遷出,other,0
108,6,28,貢寮區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
108,6,28,貢寮區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
108,6,28,貢寮區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,10
108,6,28,貢寮區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,4
108,6,28,貢寮區,,,,無年齡維度,0.0,女,遷出,合計,21
108,6,28,貢寮區,,,,無年齡維度,0.0,男,遷出,合計,21
108,6,28,貢寮區,,,,無年齡維度,0.0,女,遷出,國外,0
108,6,28,貢寮區,,,,無年齡維度,0.0,男,遷出,國外,1
108,6,28,貢寮區,,,,無年齡維度,0.0,女,遷出,新北市內,0
108,6,28,貢寮區,,,,無年齡維度,0.0,男,遷出,新北市內,0
108,6,28,貢寮區,,,,無年齡維度,0.0,女,遷出,桃園市,1
108,6,28,貢寮區,,,,無年齡維度,0.0,男,遷出,桃園市,1
108,6,28,貢寮區,,,,無年齡維度,0.0,女,遷出,福建省,0
108,6,28,貢寮區,,,,無年齡維度,0.0,男,遷出,福建省,0
108,6,28,貢寮區,,,,無年齡維度,0.0,女,遷出,臺中市,1
108,6,28,貢寮區,,,,無年齡維度,0.0,男,遷出,臺中市,1
108,6,28,貢寮區,,,,無年齡維度,0.0,女,遷出,臺北市,4
108,6,28,貢寮區,,,,無年齡維度,0.0,男,遷出,臺北市,2
108,6,28,貢寮區,,,,無年齡維度,0.0,女,遷出,臺南市,0
108,6,28,貢寮區,,,,無年齡維度,0.0,男,遷出,臺南市,0
108,6,28,貢寮區,,,,無年齡維度,0.0,女,遷出,臺灣省,5
108,6,28,貢寮區,,,,無年齡維度,0.0,男,遷出,臺灣省,12
108,6,28,貢寮區,,,,無年齡維度,0.0,女,遷出,高雄市,0
108,6,28,貢寮區,,,,無年齡維度,0.0,男,遷出,高雄市,0
108,7,28,貢寮區,,,,無年齡維度,0.0,女,遷入,migrants,16
108,7,28,貢寮區,,,,無年齡維度,0.0,男,遷入,migrants,13
108,7,28,貢寮區,,,,無年齡維度,0.0,女,遷入,other,0
108,7,28,貢寮區,,,,無年齡維度,0.0,男,遷入,other,0
108,7,28,貢寮區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
108,7,28,貢寮區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
108,7,28,貢寮區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,15
108,7,28,貢寮區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,16
108,7,28,貢寮區,,,,無年齡維度,0.0,女,遷入,合計,37
108,7,28,貢寮區,,,,無年齡維度,0.0,男,遷入,合計,40
108,7,28,貢寮區,,,,無年齡維度,0.0,女,遷入,國外,0
108,7,28,貢寮區,,,,無年齡維度,0.0,男,遷入,國外,0
108,7,28,貢寮區,,,,無年齡維度,0.0,女,遷入,新北市內,0
108,7,28,貢寮區,,,,無年齡維度,0.0,男,遷入,新北市內,0
108,7,28,貢寮區,,,,無年齡維度,0.0,女,遷入,桃園市,0
