民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,主題,機關,資料集,標籤欄,數值欄序號,欄位名稱待補,人數
112,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,新住民概況,2023,itemvalue12,是（欄位說明僅存於新北市統計年報）,110.8653378707
112,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水下水道用戶接管普及率,112,sewage_treatment_connection_rates_new_system,是（欄位說明僅存於新北市統計年報）,72.13
112,,,,,,,欄位未定義,0.0,,人口,新北市政府財政局,新北巿最近5年房屋稅綜合統計表,112,column1,是（欄位說明僅存於新北市統計年報）,1795924.0
112,,,,,,,欄位未定義,0.0,,人口,新北市政府財政局,新北巿最近5年房屋稅綜合統計表,112,column2,是（欄位說明僅存於新北市統計年報）,370692.0
112,,,,,,,欄位未定義,0.0,,人口,新北市政府財政局,新北巿最近5年房屋稅綜合統計表,112,column3,是（欄位說明僅存於新北市統計年報）,221903896.0
112,,,,,,,欄位未定義,0.0,,人口,新北市政府財政局,新北巿最近5年房屋稅綜合統計表,112,column4,是（欄位說明僅存於新北市統計年報）,70490501.0
112,,,,,,,欄位未定義,0.0,,人口,新北市政府財政局,新北巿最近5年房屋稅綜合統計表,112,column5_thousandtwd,是（欄位說明僅存於新北市統計年報）,901317422.0
112,,,,,,,欄位未定義,0.0,,人口,新北市政府財政局,新北巿最近5年房屋稅綜合統計表,112,column6_thousandtwd,是（欄位說明僅存於新北市統計年報）,234213822.0
112,,,,,,,欄位未定義,0.0,,人口,新北市政府財政局,新北巿最近5年房屋稅綜合統計表,112,column7_thousandtwd,是（欄位說明僅存於新北市統計年報）,13992331.0
112,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2023,itemvalue2,是（欄位說明僅存於新北市統計年報）,3346.0
112,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2023,itemvalue3,是（欄位說明僅存於新北市統計年報）,7330.0
112,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2023,itemvalue4,是（欄位說明僅存於新北市統計年報）,26.0
112,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2023,itemvalue5,是（欄位說明僅存於新北市統計年報）,11.0
112,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2023,itemvalue6,是（欄位說明僅存於新北市統計年報）,239.0
112,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2023,itemvalue7,是（欄位說明僅存於新北市統計年報）,820.0
112,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2023,itemvalue8,是（欄位說明僅存於新北市統計年報）,310.0
112,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2023,itemvalue9,是（欄位說明僅存於新北市統計年報）,1292.0
112,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2023,itemvalue10,是（欄位說明僅存於新北市統計年報）,717.0
112,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2023,itemvalue11,是（欄位說明僅存於新北市統計年報）,1975.0
112,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2023,itemvalue12,是（欄位說明僅存於新北市統計年報）,532.0
112,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2023,itemvalue13,是（欄位說明僅存於新北市統計年報）,1015.0
112,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2023,itemvalue14,是（欄位說明僅存於新北市統計年報）,546.0
112,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2023,itemvalue15,是（欄位說明僅存於新北市統計年報）,869.0
112,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2023,itemvalue16,是（欄位說明僅存於新北市統計年報）,373.0
112,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2023,itemvalue17,是（欄位說明僅存於新北市統計年報）,585.0
112,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2023,itemvalue18,是（欄位說明僅存於新北市統計年報）,588.0
112,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2023,itemvalue19,是（欄位說明僅存於新北市統計年報）,739.0
112,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,醫療服務,2023,itemvalue2,是（欄位說明僅存於新北市統計年報）,77.8210558481
112,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,醫療服務,2023,itemvalue3,是（欄位說明僅存於新北市統計年報）,84.199187184
112,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,醫療服務,2023,itemvalue4,是（欄位說明僅存於新北市統計年報）,94279.1453185885
112,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,醫療服務,2023,itemvalue5,是（欄位說明僅存於新北市統計年報）,97140.3396813451
112,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,醫療服務,2023,itemvalue6,是（欄位說明僅存於新北市統計年報）,2600.2862
112,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,醫療服務,2023,itemvalue7,是（欄位說明僅存於新北市統計年報）,3796416.217
112,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,醫療服務,2023,itemvalue8,是（欄位說明僅存於新北市統計年報）,3269.4579
112,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,醫療服務,2023,itemvalue9,是（欄位說明僅存於新北市統計年報）,3948637.766
112,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,醫療服務,2023,itemvalue10,是（欄位說明僅存於新北市統計年報）,15.9284
112,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,醫療服務,2023,itemvalue11,是（欄位說明僅存於新北市統計年報）,1259852.1124999998
112,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,醫療服務,2023,itemvalue12,是（欄位說明僅存於新北市統計年報）,15.5661
112,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,醫療服務,2023,itemvalue13,是（欄位說明僅存於新北市統計年報）,1005079.8736
112,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,失業率－婚姻狀況別,2023,item value2,是（欄位說明僅存於新北市統計年報）,5.8
112,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,失業率－婚姻狀況別,2023,item value3,是（欄位說明僅存於新北市統計年報）,5.5
112,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,失業率－婚姻狀況別,2023,item value4,是（欄位說明僅存於新北市統計年報）,1.6
112,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,失業率－婚姻狀況別,2023,item value5,是（欄位說明僅存於新北市統計年報）,1.4
112,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,失業率－婚姻狀況別,2023,item value6,是（欄位說明僅存於新北市統計年報）,3.1
112,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,失業率－婚姻狀況別,2023,item value7,是（欄位說明僅存於新北市統計年報）,2.1
112,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2023,itemvalue2,是（欄位說明僅存於新北市統計年報）,1729475.0
112,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2023,itemvalue3,是（欄位說明僅存於新北市統計年報）,1854895.0
112,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2023,itemvalue4,是（欄位說明僅存於新北市統計年報）,670527.0
112,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2023,itemvalue5,是（欄位說明僅存於新北市統計年報）,588540.0
112,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2023,itemvalue6,是（欄位說明僅存於新北市統計年報）,865194.0
112,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2023,itemvalue7,是（欄位說明僅存於新北市統計年報）,886349.0
112,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2023,itemvalue8,是（欄位說明僅存於新北市統計年報）,1232.0
112,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2023,itemvalue9,是（欄位說明僅存於新北市統計年報）,2581.0
112,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2023,itemvalue10,是（欄位說明僅存於新北市統計年報）,36090.0
112,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2023,itemvalue11,是（欄位說明僅存於新北市統計年報）,182996.0
112,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2023,itemvalue12,是（欄位說明僅存於新北市統計年報）,1.0
112,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2023,itemvalue13,是（欄位說明僅存於新北市統計年報）,12.0
112,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2023,itemvalue14,是（欄位說明僅存於新北市統計年報）,157664.0
112,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2023,itemvalue15,是（欄位說明僅存於新北市統計年報）,197010.0
112,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2023,itemvalue16,是（欄位說明僅存於新北市統計年報）,197.0
112,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2023,itemvalue17,是（欄位說明僅存於新北市統計年報）,386.0
112,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2023,itemvalue2,是（欄位說明僅存於新北市統計年報）,0.0
112,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2023,itemvalue3,是（欄位說明僅存於新北市統計年報）,0.0
112,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2023,itemvalue4,是（欄位說明僅存於新北市統計年報）,0.0027708507
112,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2023,itemvalue5,是（欄位說明僅存於新北市統計年報）,0.0049181403
112,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2023,itemvalue6,是（欄位說明僅存於新北市統計年報）,0.0221668052
112,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2023,itemvalue7,是（欄位說明僅存於新北市統計年報）,0.0240442414
112,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2023,itemvalue8,是（欄位說明僅存於新北市統計年報）,0.1246882793
112,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2023,itemvalue9,是（欄位說明僅存於新北市統計年報）,0.0639358237
112,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2023,itemvalue10,是（欄位說明僅存於新北市統計年報）,0.3047935716
112,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2023,itemvalue11,是（欄位說明僅存於新北市統計年報）,0.2890773569
112,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2023,itemvalue12,是（欄位說明僅存於新北市統計年報）,99.5455804932
112,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2023,itemvalue13,是（欄位說明僅存於新北市統計年報）,99.6180244377
112,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2023,itemvalue2,是（欄位說明僅存於新北市統計年報）,0.0048544026
112,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2023,itemvalue3,是（欄位說明僅存於新北市統計年報）,0.0198567381
112,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2023,itemvalue4,是（欄位說明僅存於新北市統計年報）,0.1860854329
112,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2023,itemvalue5,是（欄位說明僅存於新北市統計年報）,0.3381286604
112,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2023,itemvalue6,是（欄位說明僅存於新北市統計年報）,1.3788814994
112,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2023,itemvalue7,是（欄位說明僅存於新北市統計年報）,2.0375721076
112,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2023,itemvalue8,是（欄位說明僅存於新北市統計年報）,4.419586821
112,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2023,itemvalue9,是（欄位說明僅存於新北市統計年報）,5.6465342658
112,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2023,itemvalue10,是（欄位說明僅存於新北市統計年報）,7.4427238284
112,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2023,itemvalue11,是（欄位說明僅存於新北市統計年報）,8.887131367
112,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2023,itemvalue12,是（欄位說明僅存於新北市統計年報）,86.5678680157
112,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2023,itemvalue13,是（欄位說明僅存於新北市統計年報）,83.070776861
112,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2023,percent2,是（欄位說明僅存於新北市統計年報）,13.4110930656
112,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2023,percent3,是（欄位說明僅存於新北市統計年報）,13.9095048765
112,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2023,percent4,是（欄位說明僅存於新北市統計年報）,16.6567490944
112,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2023,percent5,是（欄位說明僅存於新北市統計年報）,17.0596730893
