民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
113,1,27,雙溪區,60歲,60,60,不相關,0.0,男,94
113,1,27,雙溪區,60歲,60,60,不相關,0.0,女,79
113,1,27,雙溪區,61歲,61,61,不相關,0.0,男,109
113,1,27,雙溪區,61歲,61,61,不相關,0.0,女,49
113,1,27,雙溪區,62歲,62,62,不相關,0.0,男,103
113,1,27,雙溪區,62歲,62,62,不相關,0.0,女,60
113,1,27,雙溪區,63歲,63,63,不相關,0.0,男,99
113,1,27,雙溪區,63歲,63,63,不相關,0.0,女,61
113,1,27,雙溪區,64歲,64,64,不相關,0.0,男,97
113,1,27,雙溪區,64歲,64,64,不相關,0.0,女,60
113,1,27,雙溪區,65歲,65,65,不相關,0.0,男,92
113,1,27,雙溪區,65歲,65,65,不相關,0.0,女,69
113,1,27,雙溪區,66歲,66,66,不相關,0.0,男,79
113,1,27,雙溪區,66歲,66,66,不相關,0.0,女,45
113,1,27,雙溪區,67歲,67,67,不相關,0.0,男,87
113,1,27,雙溪區,67歲,67,67,不相關,0.0,女,67
113,1,27,雙溪區,68歲,68,68,不相關,0.0,男,80
113,1,27,雙溪區,68歲,68,68,不相關,0.0,女,68
113,1,27,雙溪區,69歲,69,69,不相關,0.0,男,68
113,1,27,雙溪區,69歲,69,69,不相關,0.0,女,60
113,1,27,雙溪區,70歲,70,70,不相關,0.0,男,71
113,1,27,雙溪區,70歲,70,70,不相關,0.0,女,63
113,1,27,雙溪區,71歲,71,71,不相關,0.0,男,70
113,1,27,雙溪區,71歲,71,71,不相關,0.0,女,63
113,1,27,雙溪區,72歲,72,72,不相關,0.0,男,63
113,1,27,雙溪區,72歲,72,72,不相關,0.0,女,57
113,1,27,雙溪區,73歲,73,73,不相關,0.0,男,63
113,1,27,雙溪區,73歲,73,73,不相關,0.0,女,53
113,1,27,雙溪區,74歲,74,74,不相關,0.0,男,55
113,1,27,雙溪區,74歲,74,74,不相關,0.0,女,61
113,1,27,雙溪區,75歲,75,75,不相關,0.0,男,30
113,1,27,雙溪區,75歲,75,75,不相關,0.0,女,43
113,1,27,雙溪區,76歲,76,76,不相關,0.0,男,47
113,1,27,雙溪區,76歲,76,76,不相關,0.0,女,29
113,1,27,雙溪區,77歲,77,77,不相關,0.0,男,29
113,1,27,雙溪區,77歲,77,77,不相關,0.0,女,25
113,1,27,雙溪區,78歲,78,78,不相關,0.0,男,20
113,1,27,雙溪區,78歲,78,78,不相關,0.0,女,32
