民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,主題,機關,資料集,標籤欄,數值欄序號,欄位名稱待補,人數
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2011,item value13,是（欄位說明僅存於新北市統計年報）,4.4
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2011,item value14,是（欄位說明僅存於新北市統計年報）,4.9
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2011,item value15,是（欄位說明僅存於新北市統計年報）,2.6
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2011,item value16,是（欄位說明僅存於新北市統計年報）,5.1
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2011,item value17,是（欄位說明僅存於新北市統計年報）,5.1
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2011,item value18,是（欄位說明僅存於新北市統計年報）,2.8
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2011,item value19,是（欄位說明僅存於新北市統計年報）,3.7
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2011,itemvalue2,是（欄位說明僅存於新北市統計年報）,12262.0
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2011,itemvalue3,是（欄位說明僅存於新北市統計年報）,33.9132118262
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2011,itemvalue4,是（欄位說明僅存於新北市統計年報）,23895.0
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2011,itemvalue5,是（欄位說明僅存於新北市統計年報）,66.0867881738
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2011,itemvalue6,是（欄位說明僅存於新北市統計年報）,334361.0
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2011,itemvalue7,是（欄位說明僅存於新北市統計年報）,51.7254395396
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2011,itemvalue8,是（欄位說明僅存於新北市統計年報）,312054.0
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2011,itemvalue9,是（欄位說明僅存於新北市統計年報）,48.2745604604
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2011,percent2,是（欄位說明僅存於新北市統計年報）,7.48
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2011,percent3,是（欄位說明僅存於新北市統計年報）,6.69
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2011,percent4,是（欄位說明僅存於新北市統計年報）,16.7
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2011,percent5,是（欄位說明僅存於新北市統計年報）,8.52
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2011,percent6,是（欄位說明僅存於新北市統計年報）,33.2038834951
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2011,percent7,是（欄位說明僅存於新北市統計年報）,35.6447688564
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2011,percent8,是（欄位說明僅存於新北市統計年報）,10.39
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2011,percent9,是（欄位說明僅存於新北市統計年報）,7.91
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2011,percent10,是（欄位說明僅存於新北市統計年報）,22.82
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2011,percent11,是（欄位說明僅存於新北市統計年報）,27.74
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2011,percent12,是（欄位說明僅存於新北市統計年報）,17.86
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2011,percent13,是（欄位說明僅存於新北市統計年報）,19.83
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2011,percent14,是（欄位說明僅存於新北市統計年報）,18.06
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2011,percent15,是（欄位說明僅存於新北市統計年報）,24.82
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2011,percent16,是（欄位說明僅存於新北市統計年報）,6.8
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2011,percent17,是（欄位說明僅存於新北市統計年報）,4.62
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒托育,2011,itemvalue2,是（欄位說明僅存於新北市統計年報）,46280.0
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒托育,2011,itemvalue3,是（欄位說明僅存於新北市統計年報）,87635.7754385965
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒托育,2011,itemvalue4,是（欄位說明僅存於新北市統計年報）,12.0
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒托育,2011,itemvalue5,是（欄位說明僅存於新北市統計年報）,1514.0
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2011,percent2,是（欄位說明僅存於新北市統計年報）,18.0
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2011,percent3,是（欄位說明僅存於新北市統計年報）,1.1187072716
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2011,percent4,是（欄位說明僅存於新北市統計年報）,1591.0
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2011,percent5,是（欄位說明僅存於新北市統計年報）,98.8812927284
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2011,percent6,是（欄位說明僅存於新北市統計年報）,11495.0
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2011,percent7,是（欄位說明僅存於新北市統計年報）,52.4694175644
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2011,percent8,是（欄位說明僅存於新北市統計年報）,10413.0
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2011,percent9,是（欄位說明僅存於新北市統計年報）,47.5305824356
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2011,itemvalue2,是（欄位說明僅存於新北市統計年報）,155203.0
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2011,itemvalue3,是（欄位說明僅存於新北市統計年報）,45676.0
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2011,itemvalue4,是（欄位說明僅存於新北市統計年報）,29.43
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2011,itemvalue5,是（欄位說明僅存於新北市統計年報）,146407.0
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2011,itemvalue6,是（欄位說明僅存於新北市統計年報）,45253.0
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2011,itemvalue7,是（欄位說明僅存於新北市統計年報）,30.91
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2011,itemvalue2,是（欄位說明僅存於新北市統計年報）,28.5748080578
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2011,itemvalue3,是（欄位說明僅存於新北市統計年報）,25.6245630991
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2011,itemvalue4,是（欄位說明僅存於新北市統計年報）,13.6938350437
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2011,itemvalue5,是（欄位說明僅存於新北市統計年報）,13.0311425341
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2011,itemvalue6,是（欄位說明僅存於新北市統計年報）,21.9813606994
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2011,itemvalue7,是（欄位說明僅存於新北市統計年報）,21.3760092705
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2011,itemvalue8,是（欄位說明僅存於新北市統計年報）,11.1067730901
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2011,itemvalue9,是（欄位說明僅存於新北市統計年報）,9.7284645952
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2011,itemvalue10,是（欄位說明僅存於新北市統計年報）,14.959604713
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2011,itemvalue11,是（欄位說明僅存於新北市統計年報）,14.5766576432
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2011,itemvalue12,是（欄位說明僅存於新北市統計年報）,9.1763740023
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2011,itemvalue13,是（欄位說明僅存於新北市統計年報）,13.3739778277
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2011,itemvalue14,是（欄位說明僅存於新北市統計年報）,0.5072443938
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2011,itemvalue15,是（欄位說明僅存於新北市統計年報）,2.2891850302
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2011,itemvalue16,是（欄位說明僅存於新北市統計年報）,99.6842569365
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2011,itemvalue17,是（欄位說明僅存於新北市統計年報）,98.0720059677
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2011,itemvalue18,是（欄位說明僅存於新北市統計年報）,24.2224116991
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2011,itemvalue19,是（欄位說明僅存於新北市統計年報）,22.1059623891
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2011,percent2,是（欄位說明僅存於新北市統計年報）,31.0
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2011,percent3,是（欄位說明僅存於新北市統計年報）,30.6930693069
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2011,percent4,是（欄位說明僅存於新北市統計年報）,70.0
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2011,percent5,是（欄位說明僅存於新北市統計年報）,69.3069306931
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2011,percent6,是（欄位說明僅存於新北市統計年報）,264.0
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2011,percent7,是（欄位說明僅存於新北市統計年報）,58.2781456954
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2011,percent8,是（欄位說明僅存於新北市統計年報）,189.0
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2011,percent9,是（欄位說明僅存於新北市統計年報）,41.7218543046
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2011,percent10,是（欄位說明僅存於新北市統計年報）,1.0
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2011,percent11,是（欄位說明僅存於新北市統計年報）,0.0
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2011,percent12,是（欄位說明僅存於新北市統計年報）,0.0
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2011,itemvalue2,是（欄位說明僅存於新北市統計年報）,2781.0
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2011,itemvalue3,是（欄位說明僅存於新北市統計年報）,2255.0
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2011,itemvalue4,是（欄位說明僅存於新北市統計年報）,1377.0
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2011,itemvalue5,是（欄位說明僅存於新北市統計年報）,875.0
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2011,itemvalue6,是（欄位說明僅存於新北市統計年報）,3.0
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2011,itemvalue7,是（欄位說明僅存於新北市統計年報）,526.0
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2011,itemvalue8,是（欄位說明僅存於新北市統計年報）,9.0
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2011,itemvalue9,是（欄位說明僅存於新北市統計年報）,62.0
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2011,itemvalue10,是（欄位說明僅存於新北市統計年報）,2.0
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2011,itemvalue11,是（欄位說明僅存於新北市統計年報）,3.0
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2011,itemvalue12,是（欄位說明僅存於新北市統計年報）,14.0
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2011,itemvalue13,是（欄位說明僅存於新北市統計年報）,144.0
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2011,itemvalue14,是（欄位說明僅存於新北市統計年報）,87.0
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2011,itemvalue15,是（欄位說明僅存於新北市統計年報）,158.0
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2011,itemvalue16,是（欄位說明僅存於新北市統計年報）,10.0
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2011,itemvalue17,是（欄位說明僅存於新北市統計年報）,0.0
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2011,itemvalue18,是（欄位說明僅存於新北市統計年報）,1.0
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2011,itemvalue19,是（欄位說明僅存於新北市統計年報）,0.0
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2011,itemvalue20,是（欄位說明僅存於新北市統計年報）,36.0
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2011,itemvalue2,是（欄位說明僅存於新北市統計年報）,42.0
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2011,itemvalue3,是（欄位說明僅存於新北市統計年報）,33.8709677419
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2011,itemvalue4,是（欄位說明僅存於新北市統計年報）,82.0
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2011,itemvalue5,是（欄位說明僅存於新北市統計年報）,66.1290322581
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2011,itemvalue6,是（欄位說明僅存於新北市統計年報）,7055.0
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2011,itemvalue7,是（欄位說明僅存於新北市統計年報）,40.4159028414
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2011,itemvalue8,是（欄位說明僅存於新北市統計年報）,10401.0
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2011,itemvalue9,是（欄位說明僅存於新北市統計年報）,59.5840971586
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2011,itemvalue10,是（欄位說明僅存於新北市統計年報）,0.0
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2011,itemvalue11,是（欄位說明僅存於新北市統計年報）,1.0
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2011,itemvalue12,是（欄位說明僅存於新北市統計年報）,0.0
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2011,percent2,是（欄位說明僅存於新北市統計年報）,3275.0
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2011,percent3,是（欄位說明僅存於新北市統計年報）,64.7489126137
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2011,percent4,是（欄位說明僅存於新北市統計年報）,1783.0
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2011,percent5,是（欄位說明僅存於新北市統計年報）,35.2510873863
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2011,percent6,是（欄位說明僅存於新北市統計年報）,79704.0
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2011,percent7,是（欄位說明僅存於新北市統計年報）,50.2490259617
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2011,percent8,是（欄位說明僅存於新北市統計年報）,78914.0
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2011,percent9,是（欄位說明僅存於新北市統計年報）,49.7509740383
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2011,itemvalue2,是（欄位說明僅存於新北市統計年報）,2558.0
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2011,itemvalue3,是（欄位說明僅存於新北市統計年報）,37.9187666765
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2011,itemvalue4,是（欄位說明僅存於新北市統計年報）,4188.0
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2011,itemvalue5,是（欄位說明僅存於新北市統計年報）,62.0812333235
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2011,itemvalue6,是（欄位說明僅存於新北市統計年報）,9.0
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2011,itemvalue7,是（欄位說明僅存於新北市統計年報）,6.0
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2011,itemvalue8,是（欄位說明僅存於新北市統計年報）,150.0
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2011,itemvalue9,是（欄位說明僅存於新北市統計年報）,0.0
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2011,itemvalue10,是（欄位說明僅存於新北市統計年報）,0.0
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2011,itemvalue11,是（欄位說明僅存於新北市統計年報）,0.0
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2011,itemvalue12,是（欄位說明僅存於新北市統計年報）,0.0
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2011,itemvalue2,是（欄位說明僅存於新北市統計年報）,22759.0
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2011,itemvalue3,是（欄位說明僅存於新北市統計年報）,50.282797932
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2011,itemvalue4,是（欄位說明僅存於新北市統計年報）,22503.0
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2011,itemvalue5,是（欄位說明僅存於新北市統計年報）,49.717202068
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2011,itemvalue6,是（欄位說明僅存於新北市統計年報）,25111.0
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2011,itemvalue7,是（欄位說明僅存於新北市統計年報）,54.6925707316
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2011,itemvalue8,是（欄位說明僅存於新北市統計年報）,20802.0
100,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2011,itemvalue9,是（欄位說明僅存於新北市統計年報）,45.3074292684
100,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,全國經濟,2011,itemvalue2,是（欄位說明僅存於新北市統計年報）,58.17
100,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,全國經濟,2011,itemvalue3,是（欄位說明僅存於新北市統計年報）,66.67
100,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,全國經濟,2011,itemvalue4,是（欄位說明僅存於新北市統計年報）,49.97
100,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,全國經濟,2011,itemvalue5,是（欄位說明僅存於新北市統計年報）,4.39
100,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,全國經濟,2011,itemvalue6,是（欄位說明僅存於新北市統計年報）,4.71
100,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,全國經濟,2011,itemvalue7,是（欄位說明僅存於新北市統計年報）,3.96
100,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2011,item value2,是（欄位說明僅存於新北市統計年報）,84449.0
100,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2011,item value3,是（欄位說明僅存於新北市統計年報）,71.46
100,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2011,item value4,是（欄位說明僅存於新北市統計年報）,33734.0
100,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2011,item value5,是（欄位說明僅存於新北市統計年報）,28.54
100,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2011,item value6,是（欄位說明僅存於新北市統計年報）,105662.0
100,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2011,item value7,是（欄位說明僅存於新北市統計年報）,79.48
100,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2011,item value8,是（欄位說明僅存於新北市統計年報）,27283.0
100,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2011,item value9,是（欄位說明僅存於新北市統計年報）,20.52
100,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2011,item value10,是（欄位說明僅存於新北市統計年報）,16145.0
100,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2011,item value11,是（欄位說明僅存於新北市統計年報）,78.83
100,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2011,item value12,是（欄位說明僅存於新北市統計年報）,4335.0
100,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2011,item value13,是（欄位說明僅存於新北市統計年報）,21.17
100,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,經濟戶長比重,2011,itemvalue2,是（欄位說明僅存於新北市統計年報）,1025231.0
100,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,經濟戶長比重,2011,itemvalue3,是（欄位說明僅存於新北市統計年報）,392790.0
100,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,經濟戶長比重,2011,itemvalue4,是（欄位說明僅存於新北市統計年報）,150303.0
100,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,經濟戶長比重,2011,itemvalue5,是（欄位說明僅存於新北市統計年報）,133301.0
100,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,經濟戶長比重,2011,itemvalue6,是（欄位說明僅存於新北市統計年報）,195188.0
100,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,經濟戶長比重,2011,itemvalue7,是（欄位說明僅存於新北市統計年報）,88416.0
100,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,經濟戶長比重,2011,itemvalue8,是（欄位說明僅存於新北市統計年報）,222321.0
100,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,經濟戶長比重,2011,itemvalue9,是（欄位說明僅存於新北市統計年報）,61283.0
100,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,經濟戶長比重,2011,itemvalue10,是（欄位說明僅存於新北市統計年報）,225944.0
100,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,經濟戶長比重,2011,itemvalue11,是（欄位說明僅存於新北市統計年報）,57660.0
100,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,經濟戶長比重,2011,itemvalue12,是（欄位說明僅存於新北市統計年報）,231475.0
100,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,經濟戶長比重,2011,itemvalue13,是（欄位說明僅存於新北市統計年報）,52130.0
100,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2011,itemvalue2,是（欄位說明僅存於新北市統計年報）,7.0
100,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2011,itemvalue3,是（欄位說明僅存於新北市統計年報）,5.51
100,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2011,itemvalue4,是（欄位說明僅存於新北市統計年報）,120.0
100,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2011,itemvalue5,是（欄位說明僅存於新北市統計年報）,94.49
100,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2011,itemvalue6,是（欄位說明僅存於新北市統計年報）,18.0
100,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2011,itemvalue7,是（欄位說明僅存於新北市統計年報）,30.0
100,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2011,itemvalue8,是（欄位說明僅存於新北市統計年報）,42.0
100,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2011,itemvalue9,是（欄位說明僅存於新北市統計年報）,70.0
100,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2011,itemvalue10,是（欄位說明僅存於新北市統計年報）,0.0
100,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2011,itemvalue11,是（欄位說明僅存於新北市統計年報）,0.0
100,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2011,itemvalue12,是（欄位說明僅存於新北市統計年報）,0.0
100,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2011,itemvalue13,是（欄位說明僅存於新北市統計年報）,0.0
100,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2011,itemvalue2,是（欄位說明僅存於新北市統計年報）,848467.2
100,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2011,itemvalue3,是（欄位說明僅存於新北市統計年報）,1272701.8
100,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2011,itemvalue4,是（欄位說明僅存於新北市統計年報）,0.0
100,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2011,itemvalue5,是（欄位說明僅存於新北市統計年報）,0.0
100,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2011,itemvalue6,是（欄位說明僅存於新北市統計年報）,0.0
100,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2011,itemvalue7,是（欄位說明僅存於新北市統計年報）,0.0
100,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2011,itemvalue8,是（欄位說明僅存於新北市統計年報）,0.0
100,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2011,itemvalue9,是（欄位說明僅存於新北市統計年報）,0.0
100,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2011,itemvalue10,是（欄位說明僅存於新北市統計年報）,0.0
