民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,主題,機關,資料集,標籤欄,數值欄序號,欄位名稱待補,人數
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  坪林區,item value39,是（欄位說明僅存於新北市統計年報）,0.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  三芝區,item value39,是（欄位說明僅存於新北市統計年報）,0.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  石門區,item value39,是（欄位說明僅存於新北市統計年報）,0.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  八里區,item value39,是（欄位說明僅存於新北市統計年報）,0.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  平溪區,item value39,是（欄位說明僅存於新北市統計年報）,0.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  雙溪區,item value39,是（欄位說明僅存於新北市統計年報）,0.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  貢寮區,item value39,是（欄位說明僅存於新北市統計年報）,0.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  金山區,item value39,是（欄位說明僅存於新北市統計年報）,0.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  萬里區,item value39,是（欄位說明僅存於新北市統計年報）,0.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  烏來區,item value39,是（欄位說明僅存於新北市統計年報）,0.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  總計,item value40,是（欄位說明僅存於新北市統計年報）,1558.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  板橋區,item value40,是（欄位說明僅存於新北市統計年報）,318.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  三重區,item value40,是（欄位說明僅存於新北市統計年報）,253.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  中和區,item value40,是（欄位說明僅存於新北市統計年報）,2.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  永和區,item value40,是（欄位說明僅存於新北市統計年報）,156.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  新莊區,item value40,是（欄位說明僅存於新北市統計年報）,4.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  新店區,item value40,是（欄位說明僅存於新北市統計年報）,157.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  樹林區,item value40,是（欄位說明僅存於新北市統計年報）,122.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  鶯歌區,item value40,是（欄位說明僅存於新北市統計年報）,13.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  三峽區,item value40,是（欄位說明僅存於新北市統計年報）,0.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  淡水區,item value40,是（欄位說明僅存於新北市統計年報）,65.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  汐止區,item value40,是（欄位說明僅存於新北市統計年報）,19.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  瑞芳區,item value40,是（欄位說明僅存於新北市統計年報）,67.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  土城區,item value40,是（欄位說明僅存於新北市統計年報）,273.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  蘆洲區,item value40,是（欄位說明僅存於新北市統計年報）,15.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  五股區,item value40,是（欄位說明僅存於新北市統計年報）,0.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  泰山區,item value40,是（欄位說明僅存於新北市統計年報）,94.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  林口區,item value40,是（欄位說明僅存於新北市統計年報）,0.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  深坑區,item value40,是（欄位說明僅存於新北市統計年報）,0.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  石碇區,item value40,是（欄位說明僅存於新北市統計年報）,0.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  坪林區,item value40,是（欄位說明僅存於新北市統計年報）,0.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  三芝區,item value40,是（欄位說明僅存於新北市統計年報）,0.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  石門區,item value40,是（欄位說明僅存於新北市統計年報）,0.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  八里區,item value40,是（欄位說明僅存於新北市統計年報）,0.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  平溪區,item value40,是（欄位說明僅存於新北市統計年報）,0.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  雙溪區,item value40,是（欄位說明僅存於新北市統計年報）,0.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  貢寮區,item value40,是（欄位說明僅存於新北市統計年報）,0.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  金山區,item value40,是（欄位說明僅存於新北市統計年報）,0.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  萬里區,item value40,是（欄位說明僅存於新北市統計年報）,0.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  烏來區,item value40,是（欄位說明僅存於新北市統計年報）,0.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  總計,item value41,是（欄位說明僅存於新北市統計年報）,1424.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  板橋區,item value41,是（欄位說明僅存於新北市統計年報）,283.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  三重區,item value41,是（欄位說明僅存於新北市統計年報）,216.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  中和區,item value41,是（欄位說明僅存於新北市統計年報）,19.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  永和區,item value41,是（欄位說明僅存於新北市統計年報）,157.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  新莊區,item value41,是（欄位說明僅存於新北市統計年報）,21.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  新店區,item value41,是（欄位說明僅存於新北市統計年報）,199.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  樹林區,item value41,是（欄位說明僅存於新北市統計年報）,236.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  鶯歌區,item value41,是（欄位說明僅存於新北市統計年報）,12.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  三峽區,item value41,是（欄位說明僅存於新北市統計年報）,0.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  淡水區,item value41,是（欄位說明僅存於新北市統計年報）,69.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  汐止區,item value41,是（欄位說明僅存於新北市統計年報）,25.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  瑞芳區,item value41,是（欄位說明僅存於新北市統計年報）,16.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  土城區,item value41,是（欄位說明僅存於新北市統計年報）,122.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  蘆洲區,item value41,是（欄位說明僅存於新北市統計年報）,40.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  五股區,item value41,是（欄位說明僅存於新北市統計年報）,0.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  泰山區,item value41,是（欄位說明僅存於新北市統計年報）,9.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  林口區,item value41,是（欄位說明僅存於新北市統計年報）,0.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  深坑區,item value41,是（欄位說明僅存於新北市統計年報）,0.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  石碇區,item value41,是（欄位說明僅存於新北市統計年報）,0.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  坪林區,item value41,是（欄位說明僅存於新北市統計年報）,0.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  三芝區,item value41,是（欄位說明僅存於新北市統計年報）,0.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  石門區,item value41,是（欄位說明僅存於新北市統計年報）,0.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  八里區,item value41,是（欄位說明僅存於新北市統計年報）,0.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  平溪區,item value41,是（欄位說明僅存於新北市統計年報）,0.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  雙溪區,item value41,是（欄位說明僅存於新北市統計年報）,0.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  貢寮區,item value41,是（欄位說明僅存於新北市統計年報）,0.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  金山區,item value41,是（欄位說明僅存於新北市統計年報）,0.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  萬里區,item value41,是（欄位說明僅存於新北市統計年報）,0.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(103學年度以後),2014 |  烏來區,item value41,是（欄位說明僅存於新北市統計年報）,0.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2014,item value2,是（欄位說明僅存於新北市統計年報）,4.2
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2014,item value3,是（欄位說明僅存於新北市統計年報）,3.6
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2014,item value4,是（欄位說明僅存於新北市統計年報）,2.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2014,item value5,是（欄位說明僅存於新北市統計年報）,1.5
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2014,item value6,是（欄位說明僅存於新北市統計年報）,4.1
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2014,item value7,是（欄位說明僅存於新北市統計年報）,1.8
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2014,item value8,是（欄位說明僅存於新北市統計年報）,4.1
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2014,item value9,是（欄位說明僅存於新北市統計年報）,3.5
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2014,item value10,是（欄位說明僅存於新北市統計年報）,4.5
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2014,item value11,是（欄位說明僅存於新北市統計年報）,4.4
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2014,item value12,是（欄位說明僅存於新北市統計年報）,3.8
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2014,item value13,是（欄位說明僅存於新北市統計年報）,3.2
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2014,item value14,是（欄位說明僅存於新北市統計年報）,3.7
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2014,item value15,是（欄位說明僅存於新北市統計年報）,3.2
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2014,item value16,是（欄位說明僅存於新北市統計年報）,6.1
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2014,item value17,是（欄位說明僅存於新北市統計年報）,5.1
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2014,item value18,是（欄位說明僅存於新北市統計年報）,3.1
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2014,item value19,是（欄位說明僅存於新北市統計年報）,2.1
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2014,itemvalue2,是（欄位說明僅存於新北市統計年報）,11986.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2014,itemvalue3,是（欄位說明僅存於新北市統計年報）,29.0400736541
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2014,itemvalue4,是（欄位說明僅存於新北市統計年報）,29288.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2014,itemvalue5,是（欄位說明僅存於新北市統計年報）,70.9599263459
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2014,itemvalue6,是（欄位說明僅存於新北市統計年報）,334293.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2014,itemvalue7,是（欄位說明僅存於新北市統計年報）,51.5006840198
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2014,itemvalue8,是（欄位說明僅存於新北市統計年報）,314811.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2014,itemvalue9,是（欄位說明僅存於新北市統計年報）,48.4993159802
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2014,percent2,是（欄位說明僅存於新北市統計年報）,5.35
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2014,percent3,是（欄位說明僅存於新北市統計年報）,4.65
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2014,percent4,是（欄位說明僅存於新北市統計年報）,16.51
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2014,percent5,是（欄位說明僅存於新北市統計年報）,6.97
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2014,percent6,是（欄位說明僅存於新北市統計年報）,34.990619137
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2014,percent7,是（欄位說明僅存於新北市統計年報）,33.4494773519
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2014,percent8,是（欄位說明僅存於新北市統計年報）,11.26
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2014,percent9,是（欄位說明僅存於新北市統計年報）,7.9
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2014,percent10,是（欄位說明僅存於新北市統計年報）,23.73
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2014,percent11,是（欄位說明僅存於新北市統計年報）,25.55
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2014,percent12,是（欄位說明僅存於新北市統計年報）,18.2
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2014,percent13,是（欄位說明僅存於新北市統計年報）,19.51
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2014,percent14,是（欄位說明僅存於新北市統計年報）,18.57
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2014,percent15,是（欄位說明僅存於新北市統計年報）,29.5
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2014,percent16,是（欄位說明僅存於新北市統計年報）,6.47
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2014,percent17,是（欄位說明僅存於新北市統計年報）,5.81
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒托育,2014,itemvalue2,是（欄位說明僅存於新北市統計年報）,4190.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒托育,2014,itemvalue3,是（欄位說明僅存於新北市統計年報）,104420.1131019037
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒托育,2014,itemvalue4,是（欄位說明僅存於新北市統計年報）,35.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒托育,2014,itemvalue5,是（欄位說明僅存於新北市統計年報）,1796.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2014,percent2,是（欄位說明僅存於新北市統計年報）,79.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2014,percent3,是（欄位說明僅存於新北市統計年報）,1.0534737965
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2014,percent4,是（欄位說明僅存於新北市統計年報）,7420.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2014,percent5,是（欄位說明僅存於新北市統計年報）,98.9465262035
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2014,percent6,是（欄位說明僅存於新北市統計年報）,37775.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2014,percent7,是（欄位說明僅存於新北市統計年報）,52.507575547
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2014,percent8,是（欄位說明僅存於新北市統計年報）,34167.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2014,percent9,是（欄位說明僅存於新北市統計年報）,47.492424453
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2014,itemvalue2,是（欄位說明僅存於新北市統計年報）,159508.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2014,itemvalue3,是（欄位說明僅存於新北市統計年報）,51542.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2014,itemvalue4,是（欄位說明僅存於新北市統計年報）,32.31
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2014,itemvalue5,是（欄位說明僅存於新北市統計年報）,154502.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2014,itemvalue6,是（欄位說明僅存於新北市統計年報）,51604.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2014,itemvalue7,是（欄位說明僅存於新北市統計年報）,33.4
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2014,itemvalue2,是（欄位說明僅存於新北市統計年報）,32.338217747
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2014,itemvalue3,是（欄位說明僅存於新北市統計年報）,29.2972921336
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2014,itemvalue4,是（欄位說明僅存於新北市統計年報）,13.2017259643
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2014,itemvalue5,是（欄位說明僅存於新北市統計年報）,12.686804795
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2014,itemvalue6,是（欄位說明僅存於新北市統計年報）,21.4025074067
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2014,itemvalue7,是（欄位說明僅存於新北市統計年報）,20.5075017599
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2014,itemvalue8,是（欄位說明僅存於新北市統計年報）,10.291761617
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2014,itemvalue9,是（欄位說明僅存於新北市統計年報）,9.1442091509
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2014,itemvalue10,是（欄位說明僅存於新北市統計年報）,14.1513889254
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2014,itemvalue11,是（欄位說明僅存於新北市統計年報）,13.9329851125
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2014,itemvalue12,是（欄位說明僅存於新北市統計年報）,8.2199109997
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2014,itemvalue13,是（欄位說明僅存於新北市統計年報）,12.5036533622
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2014,itemvalue14,是（欄位說明僅存於新北市統計年報）,0.3944873398
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2014,itemvalue15,是（欄位說明僅存於新北市統計年報）,1.9275536859
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2014,itemvalue16,是（欄位說明僅存於新北市統計年報）,99.7533482703
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2014,itemvalue17,是（欄位說明僅存於新北市統計年報）,98.3843894251
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2014,itemvalue18,是（欄位說明僅存於新北市統計年報）,27.7165645611
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2014,itemvalue19,是（欄位說明僅存於新北市統計年報）,25.5691216076
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2014,percent2,是（欄位說明僅存於新北市統計年報）,26.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2014,percent3,是（欄位說明僅存於新北市統計年報）,28.5714285714
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2014,percent4,是（欄位說明僅存於新北市統計年報）,65.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2014,percent5,是（欄位說明僅存於新北市統計年報）,71.4285714286
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2014,percent6,是（欄位說明僅存於新北市統計年報）,256.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2014,percent7,是（欄位說明僅存於新北市統計年報）,65.1399491094
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2014,percent8,是（欄位說明僅存於新北市統計年報）,137.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2014,percent9,是（欄位說明僅存於新北市統計年報）,34.8600508906
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2014,percent10,是（欄位說明僅存於新北市統計年報）,1.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2014,percent11,是（欄位說明僅存於新北市統計年報）,0.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2014,percent12,是（欄位說明僅存於新北市統計年報）,0.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2014,itemvalue2,是（欄位說明僅存於新北市統計年報）,2980.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2014,itemvalue3,是（欄位說明僅存於新北市統計年報）,2411.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2014,itemvalue4,是（欄位說明僅存於新北市統計年報）,1538.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2014,itemvalue5,是（欄位說明僅存於新北市統計年報）,866.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2014,itemvalue6,是（欄位說明僅存於新北市統計年報）,7.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2014,itemvalue7,是（欄位說明僅存於新北市統計年報）,569.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2014,itemvalue8,是（欄位說明僅存於新北市統計年報）,9.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2014,itemvalue9,是（欄位說明僅存於新北市統計年報）,58.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2014,itemvalue10,是（欄位說明僅存於新北市統計年報）,1.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2014,itemvalue11,是（欄位說明僅存於新北市統計年報）,2.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2014,itemvalue12,是（欄位說明僅存於新北市統計年報）,12.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2014,itemvalue13,是（欄位說明僅存於新北市統計年報）,178.0
103,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2014,itemvalue14,是（欄位說明僅存於新北市統計年報）,106.0
