民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
105,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,裕民里,1938.0,1444573.0,18827.0,17281.0,1153859.0,45635.0,42454.0,4470.0,2233.0,132323.0,80.0,24811.0,80.0,2520.0,869365.0,1160605.0,1106.0,,,,,,,,,,,
105,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,南港里,1675.0,1209101.0,16593.0,10124.0,1020549.0,39613.0,21510.0,3029.0,1210.0,83399.0,71.0,9879.0,539.0,2585.0,768385.0,957397.0,1593.0,,,,,,,,,,,
105,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,萬安里,1207.0,806359.0,7142.0,9042.0,686070.0,27154.0,8620.0,482.0,1631.0,58221.0,0.0,4443.0,88.0,3466.0,510292.0,631434.0,1156.0,,,,,,,,,,,
105,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,八德里,928.0,635928.0,6886.0,6885.0,529704.0,20745.0,13994.0,576.0,5663.0,34376.0,40.0,15110.0,69.0,1879.0,397923.0,503931.0,836.0,,,,,,,,,,,
105,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,民本里,847.0,534814.0,6445.0,6310.0,461935.0,14633.0,13487.0,517.0,613.0,27062.0,0.0,2967.0,0.0,846.0,336097.0,408976.0,489.0,,,,,,,,,,,
105,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,光榮里,1262.0,945260.0,9945.0,12944.0,813028.0,24254.0,8621.0,891.0,1197.0,64005.0,0.0,9538.0,176.0,663.0,614451.0,746166.0,1309.0,,,,,,,,,,,
105,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,光明里,1368.0,983834.0,12821.0,11522.0,826283.0,20551.0,19196.0,3053.0,1448.0,77509.0,384.0,8807.0,0.0,2259.0,613621.0,771490.0,96.0,,,,,,,,,,,
105,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,合鳳里,1298.0,848492.0,8940.0,8535.0,727757.0,22878.0,8376.0,1612.0,1070.0,58810.0,17.0,7199.0,1743.0,1557.0,535812.0,656522.0,3408.0,,,,,,,,,,,
105,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,雙鳳里,3436.0,3244695.0,43955.0,51622.0,2618408.0,89329.0,52846.0,6915.0,5707.0,338134.0,2049.0,26387.0,918.0,8426.0,2076425.0,2702385.0,5126.0,,,,,,,,,,,
105,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,和平里,1571.0,1147970.0,17887.0,13220.0,960278.0,36694.0,18133.0,1950.0,1735.0,87435.0,35.0,7245.0,439.0,2919.0,727480.0,915066.0,1895.0,,,,,,,,,,,
105,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,自信里,748.0,632568.0,7113.0,10704.0,513295.0,22989.0,19388.0,659.0,426.0,52918.0,0.0,4371.0,0.0,706.0,404468.0,523741.0,231.0,,,,,,,,,,,
105,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,全泰里,1750.0,1698544.0,11866.0,21404.0,1304356.0,77558.0,34117.0,1966.0,1923.0,215359.0,1117.0,21708.0,329.0,6841.0,1054329.0,1448353.0,2154.0,,,,,,,,,,,
