民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,主題,機關,資料集,標籤欄,數值欄序號,欄位名稱待補,人數
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2015,percent12,是（欄位說明僅存於新北市統計年報）,176.0
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2015,percent13,是（欄位說明僅存於新北市統計年報）,174.0
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2015,percent14,是（欄位說明僅存於新北市統計年報）,4.0
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2015,percent15,是（欄位說明僅存於新北市統計年報）,452.0
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2015,percent16,是（欄位說明僅存於新北市統計年報）,188.0
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2015,percent17,是（欄位說明僅存於新北市統計年報）,164.0
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2015,percent18,是（欄位說明僅存於新北市統計年報）,163.0
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2015,percent19,是（欄位說明僅存於新北市統計年報）,69.0
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2015,percent20,是（欄位說明僅存於新北市統計年報）,44.8
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力參與率,2015,itemvalue2,是（欄位說明僅存於新北市統計年報）,67.8
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力參與率,2015,itemvalue3,是（欄位說明僅存於新北市統計年報）,51.3
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力參與率,2015,itemvalue4,是（欄位說明僅存於新北市統計年報）,30.1
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力參與率,2015,itemvalue5,是（欄位說明僅存於新北市統計年報）,30.9
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力參與率,2015,itemvalue6,是（欄位說明僅存於新北市統計年報）,95.1
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力參與率,2015,itemvalue7,是（欄位說明僅存於新北市統計年報）,81.4
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力參與率,2015,itemvalue8,是（欄位說明僅存於新北市統計年報）,75.4
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力參與率,2015,itemvalue9,是（欄位說明僅存於新北市統計年報）,45.9
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力參與率,2015,itemvalue10,是（欄位說明僅存於新北市統計年報）,7.6
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力參與率,2015,itemvalue11,是（欄位說明僅存於新北市統計年報）,2.2
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力參與率,2015,itemvalue12,是（欄位說明僅存於新北市統計年報）,52.4
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力參與率,2015,itemvalue13,是（欄位說明僅存於新北市統計年報）,21.2
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力參與率,2015,itemvalue14,是（欄位說明僅存於新北市統計年報）,72.3
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力參與率,2015,itemvalue15,是（欄位說明僅存於新北市統計年報）,52.6
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力參與率,2015,itemvalue16,是（欄位說明僅存於新北市統計年報）,74.4
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力參與率,2015,itemvalue17,是（欄位說明僅存於新北市統計年報）,66.9
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力參與率,2015,itemvalue18,是（欄位說明僅存於新北市統計年報）,66.3
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力參與率,2015,itemvalue19,是（欄位說明僅存於新北市統計年報）,64.2
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力參與率,2015,itemvalue20,是（欄位說明僅存於新北市統計年報）,70.3
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力參與率,2015,itemvalue21,是（欄位說明僅存於新北市統計年報）,48.3
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力參與率,2015,itemvalue22,是（欄位說明僅存於新北市統計年報）,57.1
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力參與率,2015,itemvalue23,是（欄位說明僅存於新北市統計年報）,29.5
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞工(農民)保險及勞資爭議,2015,itemvalue2,是（欄位說明僅存於新北市統計年報）,23616.0
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞工(農民)保險及勞資爭議,2015,itemvalue3,是（欄位說明僅存於新北市統計年報）,17840.0
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞工(農民)保險及勞資爭議,2015,itemvalue4,是（欄位說明僅存於新北市統計年報）,720859.0
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞工(農民)保險及勞資爭議,2015,itemvalue5,是（欄位說明僅存於新北市統計年報）,698742.0
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞工(農民)保險及勞資爭議,2015,itemvalue6,是（欄位說明僅存於新北市統計年報）,12692.0
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞工(農民)保險及勞資爭議,2015,itemvalue7,是（欄位說明僅存於新北市統計年報）,52506.0
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞工(農民)保險及勞資爭議,2015,itemvalue8,是（欄位說明僅存於新北市統計年報）,3003.0
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞工(農民)保險及勞資爭議,2015,itemvalue9,是（欄位說明僅存於新北市統計年報）,2049.0
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,原住民族勞動力,2015,percent2,是（欄位說明僅存於新北市統計年報）,76.51
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,原住民族勞動力,2015,percent3,是（欄位說明僅存於新北市統計年報）,55.53
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,原住民族勞動力,2015,percent4,是（欄位說明僅存於新北市統計年報）,94.88
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,原住民族勞動力,2015,percent5,是（欄位說明僅存於新北市統計年報）,95.21
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,原住民族勞動力,2015,percent6,是（欄位說明僅存於新北市統計年報）,5.12
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,原住民族勞動力,2015,percent7,是（欄位說明僅存於新北市統計年報）,4.79
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2015,item value2,是（欄位說明僅存於新北市統計年報）,10.9
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2015,item value3,是（欄位說明僅存於新北市統計年報）,9.5
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2015,item value4,是（欄位說明僅存於新北市統計年報）,6.5
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2015,item value5,是（欄位說明僅存於新北市統計年報）,6.3
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2015,item value6,是（欄位說明僅存於新北市統計年報）,4.1
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2015,item value7,是（欄位說明僅存於新北市統計年報）,3.8
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2015,item value8,是（欄位說明僅存於新北市統計年報）,3.2
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2015,item value9,是（欄位說明僅存於新北市統計年報）,3.3
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2015,item value10,是（欄位說明僅存於新北市統計年報）,3.0
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2015,item value11,是（欄位說明僅存於新北市統計年報）,1.3
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2015,item value12,是（欄位說明僅存於新北市統計年報）,2.9
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2015,item value13,是（欄位說明僅存於新北市統計年報）,1.9
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2015,item value14,是（欄位說明僅存於新北市統計年報）,3.2
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2015,item value15,是（欄位說明僅存於新北市統計年報）,2.3
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2015,item value16,是（欄位說明僅存於新北市統計年報）,1.2
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2015,item value17,是（欄位說明僅存於新北市統計年報）,1.2
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2015,item value18,是（欄位說明僅存於新北市統計年報）,0.7
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2015,item value19,是（欄位說明僅存於新北市統計年報）,4.0
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2015,item value20,是（欄位說明僅存於新北市統計年報）,0.0
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2015,item value21,是（欄位說明僅存於新北市統計年報）,0.0
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得分配,2015,itemvalue2,是（欄位說明僅存於新北市統計年報）,690954.0
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得分配,2015,itemvalue3,是（欄位說明僅存於新北市統計年報）,535311.0
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得分配,2015,itemvalue4,是（欄位說明僅存於新北市統計年報）,564414.0
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得分配,2015,itemvalue5,是（欄位說明僅存於新北市統計年報）,449659.0
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得分配,2015,itemvalue6,是（欄位說明僅存於新北市統計年報）,372296.0
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得分配,2015,itemvalue7,是（欄位說明僅存於新北市統計年報）,378403.0
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得分配,2015,itemvalue8,是（欄位說明僅存於新北市統計年報）,302742.0
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得分配,2015,itemvalue9,是（欄位說明僅存於新北市統計年報）,316396.0
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2015,itemvalue2,是（欄位說明僅存於新北市統計年報）,1001525.0
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2015,itemvalue3,是（欄位說明僅存於新北市統計年報）,850186.0
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2015,itemvalue4,是（欄位說明僅存於新北市統計年報）,424409.0
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2015,itemvalue5,是（欄位說明僅存於新北市統計年報）,394486.0
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2015,itemvalue6,是（欄位說明僅存於新北市統計年報）,662689.0
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2015,itemvalue7,是（欄位說明僅存於新北市統計年報）,645257.0
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2015,itemvalue8,是（欄位說明僅存於新北市統計年報）,881609.0
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2015,itemvalue9,是（欄位說明僅存於新北市統計年報）,864537.0
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2015,itemvalue10,是（欄位說明僅存於新北市統計年報）,1139183.0
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2015,itemvalue11,是（欄位說明僅存於新北市統計年報）,1124068.0
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2015,itemvalue12,是（欄位說明僅存於新北市統計年報）,1727965.0
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2015,itemvalue13,是（欄位說明僅存於新北市統計年報）,1667715.0
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2015,percent2,是（欄位說明僅存於新北市統計年報）,6.52
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2015,percent3,是（欄位說明僅存於新北市統計年報）,8.03
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2015,percent4,是（欄位說明僅存於新北市統計年報）,11.18
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2015,percent5,是（欄位說明僅存於新北市統計年報）,13.42
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2015,percent6,是（欄位說明僅存於新北市統計年報）,14.26
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2015,percent7,是（欄位說明僅存於新北市統計年報）,15.6
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2015,percent8,是（欄位說明僅存於新北市統計年報）,14.54
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2015,percent9,是（欄位說明僅存於新北市統計年報）,15.37
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2015,percent10,是（欄位說明僅存於新北市統計年報）,12.95
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2015,percent11,是（欄位說明僅存於新北市統計年報）,13.76
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2015,percent12,是（欄位說明僅存於新北市統計年報）,12.58
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2015,percent13,是（欄位說明僅存於新北市統計年報）,12.73
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2015,percent14,是（欄位說明僅存於新北市統計年報）,11.93
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2015,percent15,是（欄位說明僅存於新北市統計年報）,10.89
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2015,percent16,是（欄位說明僅存於新北市統計年報）,9.51
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2015,percent17,是（欄位說明僅存於新北市統計年報）,7.11
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2015,percent18,是（欄位說明僅存於新北市統計年報）,5.31
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2015,percent19,是（欄位說明僅存於新北市統計年報）,2.52
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2015,percent20,是（欄位說明僅存於新北市統計年報）,1.4
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2015,percent21,是（欄位說明僅存於新北市統計年報）,0.57
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2015,percent2,是（欄位說明僅存於新北市統計年報）,17.15
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2015,percent3,是（欄位說明僅存於新北市統計年報）,5.85
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2015,percent4,是（欄位說明僅存於新北市統計年報）,6.15
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2015,percent5,是（欄位說明僅存於新北市統計年報）,1.15
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2015,percent6,是（欄位說明僅存於新北市統計年報）,11.0
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2015,percent7,是（欄位說明僅存於新北市統計年報）,4.7
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2015,percent8,是（欄位說明僅存於新北市統計年報）,6.34
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2015,percent9,是（欄位說明僅存於新北市統計年報）,8.83
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2015,percent10,是（欄位說明僅存於新北市統計年報）,75.12
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2015,percent11,是（欄位說明僅存於新北市統計年報）,80.96
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2015,percent12,是（欄位說明僅存於新北市統計年報）,1.58
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2015,percent13,是（欄位說明僅存於新北市統計年報）,4.36
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2015,percent2,是（欄位說明僅存於新北市統計年報）,4.66
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2015,percent3,是（欄位說明僅存於新北市統計年報）,1.83
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2015,percent4,是（欄位說明僅存於新北市統計年報）,11.28
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2015,percent5,是（欄位說明僅存於新北市統計年報）,12.39
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2015,percent6,是（欄位說明僅存於新北市統計年報）,20.22
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2015,percent7,是（欄位說明僅存於新北市統計年報）,28.44
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2015,percent8,是（欄位說明僅存於新北市統計年報）,4.75
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2015,percent9,是（欄位說明僅存於新北市統計年報）,19.61
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2015,percent10,是（欄位說明僅存於新北市統計年報）,17.71
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2015,percent11,是（欄位說明僅存於新北市統計年報）,23.39
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2015,percent12,是（欄位說明僅存於新北市統計年報）,0.93
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2015,percent13,是（欄位說明僅存於新北市統計年報）,0.23
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2015,percent14,是（欄位說明僅存於新北市統計年報）,40.54
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2015,percent15,是（欄位說明僅存於新北市統計年報）,14.11
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2015,percent16,是（欄位說明僅存於新北市統計年報）,44.74
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2015,percent17,是（欄位說明僅存於新北市統計年報）,42.88
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2015,percent2,是（欄位說明僅存於新北市統計年報）,55.17
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2015,percent3,是（欄位說明僅存於新北市統計年報）,74.54
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2015,percent4,是（欄位說明僅存於新北市統計年報）,16.4
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2015,percent5,是（欄位說明僅存於新北市統計年報）,21.67
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2015,percent6,是（欄位說明僅存於新北市統計年報）,6.8
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2015,percent7,是（欄位說明僅存於新北市統計年報）,2.18
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2015,percent8,是（欄位說明僅存於新北市統計年報）,3.54
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2015,percent9,是（欄位說明僅存於新北市統計年報）,3.56
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2015,percent10,是（欄位說明僅存於新北市統計年報）,6.52
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2015,percent11,是（欄位說明僅存於新北市統計年報）,8.26
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2015,percent12,是（欄位說明僅存於新北市統計年報）,2.98
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2015,percent13,是（欄位說明僅存於新北市統計年報）,6.65
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2015,percent14,是（欄位說明僅存於新北市統計年報）,3.17
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2015,percent15,是（欄位說明僅存於新北市統計年報）,5.5
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2015,percent16,是（欄位說明僅存於新北市統計年報）,2.33
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2015,percent17,是（欄位說明僅存於新北市統計年報）,8.03
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2015,percent18,是（欄位說明僅存於新北市統計年報）,16.96
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2015,percent19,是（欄位說明僅存於新北市統計年報）,22.25
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2015,percent2,是（欄位說明僅存於新北市統計年報）,0.93
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2015,percent3,是（欄位說明僅存於新北市統計年報）,0.23
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2015,percent4,是（欄位說明僅存於新北市統計年報）,43.9
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2015,percent5,是（欄位說明僅存於新北市統計年報）,25.23
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2015,percent6,是（欄位說明僅存於新北市統計年報）,0.0
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2015,percent7,是（欄位說明僅存於新北市統計年報）,0.0
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2015,percent8,是（欄位說明僅存於新北市統計年報）,28.61
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2015,percent9,是（欄位說明僅存於新北市統計年報）,22.59
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2015,percent10,是（欄位說明僅存於新北市統計年報）,0.37
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2015,percent11,是（欄位說明僅存於新北市統計年報）,0.11
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2015,percent12,是（欄位說明僅存於新北市統計年報）,1.12
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2015,percent13,是（欄位說明僅存於新北市統計年報）,0.46
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2015,percent14,是（欄位說明僅存於新北市統計年報）,13.89
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2015,percent15,是（欄位說明僅存於新北市統計年報）,2.06
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業輔導,2015,person2,是（欄位說明僅存於新北市統計年報）,18956.0
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業輔導,2015,person3,是（欄位說明僅存於新北市統計年報）,18304.0
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業輔導,2015,person4,是（欄位說明僅存於新北市統計年報）,0.0
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業輔導,2015,person5,是（欄位說明僅存於新北市統計年報）,0.0
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業輔導,2015,person6,是（欄位說明僅存於新北市統計年報）,81279.0
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業輔導,2015,person7,是（欄位說明僅存於新北市統計年報）,12546.0
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業輔導,2015,person8,是（欄位說明僅存於新北市統計年報）,11920.0
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業輔導,2015,person9,是（欄位說明僅存於新北市統計年報）,0.0
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業輔導,2015,person10,是（欄位說明僅存於新北市統計年報）,0.0
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業輔導,2015,person11,是（欄位說明僅存於新北市統計年報）,45956.0
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,職業訓練,2015,item value2,是（欄位說明僅存於新北市統計年報）,2284.0
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,職業訓練,2015,item value3,是（欄位說明僅存於新北市統計年報）,2487.0
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,職業訓練,2015,item value4,是（欄位說明僅存於新北市統計年報）,793.0
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,職業訓練,2015,item value5,是（欄位說明僅存於新北市統計年報）,1474.0
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,職業訓練,2015,item value6,是（欄位說明僅存於新北市統計年報）,510.0
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,職業訓練,2015,item value7,是（欄位說明僅存於新北市統計年報）,1082.0
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,職業訓練,2015,item value8,是（欄位說明僅存於新北市統計年報）,753.0
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,職業訓練,2015,item value9,是（欄位說明僅存於新北市統計年報）,2093.0
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,職業訓練,2015,item value10,是（欄位說明僅存於新北市統計年報）,2122.0
104,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,職業訓練,2015,item value11,是（欄位說明僅存於新北市統計年報）,4724.0
104,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,住宅補貼申請,2015,itemvalue2,是（欄位說明僅存於新北市統計年報）,6605.0
104,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,住宅補貼申請,2015,itemvalue3,是（欄位說明僅存於新北市統計年報）,45.5863068535
104,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,住宅補貼申請,2015,itemvalue4,是（欄位說明僅存於新北市統計年報）,7884.0
104,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,住宅補貼申請,2015,itemvalue5,是（欄位說明僅存於新北市統計年報）,54.4136931465
