民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,主題,機關,資料集,標籤欄,數值欄序號,欄位名稱待補,人數
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件,2016,percent15,是（欄位說明僅存於新北市統計年報）,199.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件,2016,percent16,是（欄位說明僅存於新北市統計年報）,69.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2016,item value2,是（欄位說明僅存於新北市統計年報）,262.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2016,item value3,是（欄位說明僅存於新北市統計年報）,38.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2016,item value4,是（欄位說明僅存於新北市統計年報）,94.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2016,item value5,是（欄位說明僅存於新北市統計年報）,12.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2016,item value6,是（欄位說明僅存於新北市統計年報）,427.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2016,item value7,是（欄位說明僅存於新北市統計年報）,89.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2016,item value8,是（欄位說明僅存於新北市統計年報）,39.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2016,item value9,是（欄位說明僅存於新北市統計年報）,0.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2016,item value10,是（欄位說明僅存於新北市統計年報）,20.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2016,item value11,是（欄位說明僅存於新北市統計年報）,0.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2016,item value12,是（欄位說明僅存於新北市統計年報）,12.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2016,item value13,是（欄位說明僅存於新北市統計年報）,0.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2016,item value14,是（欄位說明僅存於新北市統計年報）,0.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2016,item value15,是（欄位說明僅存於新北市統計年報）,0.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2016,item value16,是（欄位說明僅存於新北市統計年報）,0.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2016,item value17,是（欄位說明僅存於新北市統計年報）,0.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2016,item value18,是（欄位說明僅存於新北市統計年報）,6.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2016,item value19,是（欄位說明僅存於新北市統計年報）,0.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2016,item value20,是（欄位說明僅存於新北市統計年報）,1.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2016,item value21,是（欄位說明僅存於新北市統計年報）,0.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2016,item value22,是（欄位說明僅存於新北市統計年報）,0.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2016,item value23,是（欄位說明僅存於新北市統計年報）,0.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2016,item value24,是（欄位說明僅存於新北市統計年報）,383.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2016,item value25,是（欄位說明僅存於新北市統計年報）,55.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2016,itemvalue2,是（欄位說明僅存於新北市統計年報）,256.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2016,itemvalue3,是（欄位說明僅存於新北市統計年報）,14.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2016,itemvalue4,是（欄位說明僅存於新北市統計年報）,79.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2016,itemvalue5,是（欄位說明僅存於新北市統計年報）,7.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2016,itemvalue6,是（欄位說明僅存於新北市統計年報）,65.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2016,itemvalue7,是（欄位說明僅存於新北市統計年報）,0.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2016,itemvalue8,是（欄位說明僅存於新北市統計年報）,0.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2016,itemvalue9,是（欄位說明僅存於新北市統計年報）,0.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2016,itemvalue10,是（欄位說明僅存於新北市統計年報）,2.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2016,itemvalue11,是（欄位說明僅存於新北市統計年報）,0.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2016,itemvalue12,是（欄位說明僅存於新北市統計年報）,66.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2016,itemvalue13,是（欄位說明僅存於新北市統計年報）,5.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2016,itemvalue14,是（欄位說明僅存於新北市統計年報）,41.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2016,itemvalue15,是（欄位說明僅存於新北市統計年報）,2.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2016,itemvalue16,是（欄位說明僅存於新北市統計年報）,3.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2016,itemvalue17,是（欄位說明僅存於新北市統計年報）,0.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2016,itemvalue18,是（欄位說明僅存於新北市統計年報）,13.1157754087
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2016,itemvalue19,是（欄位說明僅存於新北市統計年報）,0.6920148408
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2016,item value2,是（欄位說明僅存於新北市統計年報）,4.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2016,item value3,是（欄位說明僅存於新北市統計年報）,256.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2016,item value4,是（欄位說明僅存於新北市統計年報）,0.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2016,item value5,是（欄位說明僅存於新北市統計年報）,37.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2016,item value6,是（欄位說明僅存於新北市統計年報）,1.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2016,item value7,是（欄位說明僅存於新北市統計年報）,63.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2016,item value8,是（欄位說明僅存於新北市統計年報）,2.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2016,item value9,是（欄位說明僅存於新北市統計年報）,79.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2016,item value10,是（欄位說明僅存於新北市統計年報）,0.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2016,item value11,是（欄位說明僅存於新北市統計年報）,57.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2016,item value12,是（欄位說明僅存於新北市統計年報）,0.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2016,item value13,是（欄位說明僅存於新北市統計年報）,13.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2016,item value14,是（欄位說明僅存於新北市統計年報）,1.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2016,item value15,是（欄位說明僅存於新北市統計年報）,3.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2016,item value16,是（欄位說明僅存於新北市統計年報）,0.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2016,item value17,是（欄位說明僅存於新北市統計年報）,2.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2016,item value18,是（欄位說明僅存於新北市統計年報）,0.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2016,item value19,是（欄位說明僅存於新北市統計年報）,2.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青少犯罪,2016,itemvalue2,是（欄位說明僅存於新北市統計年報）,4895.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青少犯罪,2016,itemvalue3,是（欄位說明僅存於新北市統計年報）,844.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青少犯罪,2016,itemvalue4,是（欄位說明僅存於新北市統計年報）,1205.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青少犯罪,2016,itemvalue5,是（欄位說明僅存於新北市統計年報）,194.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青少犯罪,2016,itemvalue6,是（欄位說明僅存於新北市統計年報）,3690.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青少犯罪,2016,itemvalue7,是（欄位說明僅存於新北市統計年報）,650.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青少犯罪,2016,itemvalue8,是（欄位說明僅存於新北市統計年報）,1647.3605212323
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青少犯罪,2016,itemvalue9,是（欄位說明僅存於新北市統計年報）,308.0280728902
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青少犯罪,2016,itemvalue10,是（欄位說明僅存於新北市統計年報）,199.6890338709
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青少犯罪,2016,itemvalue11,是（欄位說明僅存於新北市統計年報）,31.5117339746
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青少犯罪,2016,itemvalue12,是（欄位說明僅存於新北市統計年報）,29.7247035151
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青少犯罪,2016,itemvalue13,是（欄位說明僅存於新北市統計年報）,0.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2016,itemvalue2,是（欄位說明僅存於新北市統計年報）,262.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2016,itemvalue3,是（欄位說明僅存於新北市統計年報）,37.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2016,itemvalue4,是（欄位說明僅存於新北市統計年報）,192.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2016,itemvalue5,是（欄位說明僅存於新北市統計年報）,13.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2016,itemvalue6,是（欄位說明僅存於新北市統計年報）,1595.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2016,itemvalue7,是（欄位說明僅存於新北市統計年報）,294.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2016,itemvalue8,是（欄位說明僅存於新北市統計年報）,61.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2016,itemvalue9,是（欄位說明僅存於新北市統計年報）,3.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2016,itemvalue10,是（欄位說明僅存於新北市統計年報）,28.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2016,itemvalue11,是（欄位說明僅存於新北市統計年報）,1.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2016,itemvalue12,是（欄位說明僅存於新北市統計年報）,16.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2016,itemvalue13,是（欄位說明僅存於新北市統計年報）,0.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2016,itemvalue14,是（欄位說明僅存於新北市統計年報）,0.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2016,itemvalue15,是（欄位說明僅存於新北市統計年報）,0.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2016,itemvalue16,是（欄位說明僅存於新北市統計年報）,1.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2016,itemvalue17,是（欄位說明僅存於新北市統計年報）,0.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2016,itemvalue18,是（欄位說明僅存於新北市統計年報）,14.0
105,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2016,itemvalue19,是（欄位說明僅存於新北市統計年報）,1.0
