民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,主題,機關,資料集,標籤欄,數值欄序號,欄位名稱待補,人數
106,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2017,percent9,是（欄位說明僅存於新北市統計年報）,3.26
106,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2017,percent10,是（欄位說明僅存於新北市統計年報）,6.63
106,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2017,percent11,是（欄位說明僅存於新北市統計年報）,8.31
106,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2017,percent12,是（欄位說明僅存於新北市統計年報）,3.45
106,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2017,percent13,是（欄位說明僅存於新北市統計年報）,6.4
106,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2017,percent14,是（欄位說明僅存於新北市統計年報）,2.89
106,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2017,percent15,是（欄位說明僅存於新北市統計年報）,4.83
106,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2017,percent16,是（欄位說明僅存於新北市統計年報）,2.33
106,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2017,percent17,是（欄位說明僅存於新北市統計年報）,7.64
106,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2017,percent18,是（欄位說明僅存於新北市統計年報）,13.07
106,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2017,percent19,是（欄位說明僅存於新北市統計年報）,19.44
106,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2017,percent2,是（欄位說明僅存於新北市統計年報）,1.03
106,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2017,percent3,是（欄位說明僅存於新北市統計年報）,0.22
106,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2017,percent4,是（欄位說明僅存於新北市統計年報）,44.26
106,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2017,percent5,是（欄位說明僅存於新北市統計年報）,24.38
106,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2017,percent6,是（欄位說明僅存於新北市統計年報）,0.0
106,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2017,percent7,是（欄位說明僅存於新北市統計年報）,0.0
106,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2017,percent8,是（欄位說明僅存於新北市統計年報）,28.76
106,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2017,percent9,是（欄位說明僅存於新北市統計年報）,22.13
106,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2017,percent10,是（欄位說明僅存於新北市統計年報）,0.28
106,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2017,percent11,是（欄位說明僅存於新北市統計年報）,0.11
106,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2017,percent12,是（欄位說明僅存於新北市統計年報）,1.12
106,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2017,percent13,是（欄位說明僅存於新北市統計年報）,0.34
106,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2017,percent14,是（欄位說明僅存於新北市統計年報）,14.1
106,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2017,percent15,是（欄位說明僅存於新北市統計年報）,1.8
106,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業輔導,2017,person2,是（欄位說明僅存於新北市統計年報）,42552.0
106,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業輔導,2017,person3,是（欄位說明僅存於新北市統計年報）,43903.0
106,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業輔導,2017,person4,是（欄位說明僅存於新北市統計年報）,0.0
106,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業輔導,2017,person5,是（欄位說明僅存於新北市統計年報）,0.0
106,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業輔導,2017,person6,是（欄位說明僅存於新北市統計年報）,171874.0
106,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業輔導,2017,person7,是（欄位說明僅存於新北市統計年報）,39492.0
106,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業輔導,2017,person8,是（欄位說明僅存於新北市統計年報）,40334.0
106,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業輔導,2017,person9,是（欄位說明僅存於新北市統計年報）,0.0
106,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業輔導,2017,person10,是（欄位說明僅存於新北市統計年報）,0.0
106,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業輔導,2017,person11,是（欄位說明僅存於新北市統計年報）,128452.0
106,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,職業訓練,2017,item value2,是（欄位說明僅存於新北市統計年報）,1949.0
106,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,職業訓練,2017,item value3,是（欄位說明僅存於新北市統計年報）,2480.0
106,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,職業訓練,2017,item value4,是（欄位說明僅存於新北市統計年報）,1853.0
106,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,職業訓練,2017,item value5,是（欄位說明僅存於新北市統計年報）,2352.0
106,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,職業訓練,2017,item value6,是（欄位說明僅存於新北市統計年報）,368.0
106,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,職業訓練,2017,item value7,是（欄位說明僅存於新北市統計年報）,872.0
106,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,職業訓練,2017,item value8,是（欄位說明僅存於新北市統計年報）,623.0
106,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,職業訓練,2017,item value9,是（欄位說明僅存於新北市統計年報）,1581.0
106,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,職業訓練,2017,item value10,是（欄位說明僅存於新北市統計年報）,2004.0
106,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,職業訓練,2017,item value11,是（欄位說明僅存於新北市統計年報）,3352.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,住宅補貼申請,2017,itemvalue2,是（欄位說明僅存於新北市統計年報）,9114.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,住宅補貼申請,2017,itemvalue3,是（欄位說明僅存於新北市統計年報）,45.13
106,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,住宅補貼申請,2017,itemvalue4,是（欄位說明僅存於新北市統計年報）,11082.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,住宅補貼申請,2017,itemvalue5,是（欄位說明僅存於新北市統計年報）,54.87
106,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,住宅補貼申請,2017,itemvalue6,是（欄位說明僅存於新北市統計年報）,8338.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,住宅補貼申請,2017,itemvalue7,是（欄位說明僅存於新北市統計年報）,10144.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,住宅補貼申請,2017,itemvalue8,是（欄位說明僅存於新北市統計年報）,677.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,住宅補貼申請,2017,itemvalue9,是（欄位說明僅存於新北市統計年報）,774.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,住宅補貼申請,2017,itemvalue10,是（欄位說明僅存於新北市統計年報）,99.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,住宅補貼申請,2017,itemvalue11,是（欄位說明僅存於新北市統計年報）,164.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2017,percent2,是（欄位說明僅存於新北市統計年報）,50.24
106,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2017,percent3,是（欄位說明僅存於新北市統計年報）,49.76
106,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2017,percent4,是（欄位說明僅存於新北市統計年報）,51.94
106,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2017,percent5,是（欄位說明僅存於新北市統計年報）,48.06
106,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2017,percent6,是（欄位說明僅存於新北市統計年報）,49.04
106,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2017,percent7,是（欄位說明僅存於新北市統計年報）,50.96
106,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2017,percent8,是（欄位說明僅存於新北市統計年報）,49.04
106,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2017,percent9,是（欄位說明僅存於新北市統計年報）,50.96
106,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2017,percent10,是（欄位說明僅存於新北市統計年報）,63.09
106,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2017,percent11,是（欄位說明僅存於新北市統計年報）,36.92
106,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2017,percent12,是（欄位說明僅存於新北市統計年報）,56.28
106,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2017,percent13,是（欄位說明僅存於新北市統計年報）,43.72
106,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2017,percent14,是（欄位說明僅存於新北市統計年報）,63.26
106,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2017,percent15,是（欄位說明僅存於新北市統計年報）,36.74
106,,,,,,,欄位未定義,0.0,,居住,新北市政府城鄉發展局,新北市歷年住宅補貼受理情形統計表,2017,rent_project_num,是（欄位說明僅存於新北市統計年報）,13000.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府城鄉發展局,新北市歷年住宅補貼受理情形統計表,2017,rent_apply_num,是（欄位說明僅存於新北市統計年報）,15417.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府城鄉發展局,新北市歷年住宅補貼受理情形統計表,2017,rent_ok_num,是（欄位說明僅存於新北市統計年報）,13000.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府城鄉發展局,新北市歷年住宅補貼受理情形統計表,2017,rent_ok_num_percentage,是（欄位說明僅存於新北市統計年報）,84.32
106,,,,,,,欄位未定義,0.0,,居住,新北市政府城鄉發展局,新北市歷年住宅補貼受理情形統計表,2017,purchase_project_num,是（欄位說明僅存於新北市統計年報）,940.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府城鄉發展局,新北市歷年住宅補貼受理情形統計表,2017,purchase_apply_num,是（欄位說明僅存於新北市統計年報）,1451.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府城鄉發展局,新北市歷年住宅補貼受理情形統計表,2017,purchase_ok_num,是（欄位說明僅存於新北市統計年報）,954.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府城鄉發展局,新北市歷年住宅補貼受理情形統計表,2017,purchase_ok_num_percentage,是（欄位說明僅存於新北市統計年報）,65.75
106,,,,,,,欄位未定義,0.0,,居住,新北市政府城鄉發展局,新北市歷年住宅補貼受理情形統計表,2017,repair_project_num,是（欄位說明僅存於新北市統計年報）,534.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府城鄉發展局,新北市歷年住宅補貼受理情形統計表,2017,repair_apply_num,是（欄位說明僅存於新北市統計年報）,251.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府城鄉發展局,新北市歷年住宅補貼受理情形統計表,2017,repair_ok_num,是（欄位說明僅存於新北市統計年報）,131.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府城鄉發展局,新北市歷年住宅補貼受理情形統計表,2017,repair_ok_num_percentage,是（欄位說明僅存於新北市統計年報）,52.19
106,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,106 | 一般用地,unit,是（欄位說明僅存於新北市統計年報）,78716.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,106 | 自用住宅用地,unit,是（欄位說明僅存於新北市統計年報）,14048.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,106 | 免稅用地,unit,是（欄位說明僅存於新北市統計年報）,69618.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,106 | 總計,unit,是（欄位說明僅存於新北市統計年報）,162382.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,106 | 一般用地,area,是（欄位說明僅存於新北市統計年報）,4127243.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,106 | 自用住宅用地,area,是（欄位說明僅存於新北市統計年報）,310484.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,106 | 免稅用地,area,是（欄位說明僅存於新北市統計年報）,11052732.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,106 | 總計,area,是（欄位說明僅存於新北市統計年報）,15490459.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,106 | 一般用地,column3_thousandtwd,是（欄位說明僅存於新北市統計年報）,149429889.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,106 | 自用住宅用地,column3_thousandtwd,是（欄位說明僅存於新北市統計年報）,34059242.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,106 | 免稅用地,column3_thousandtwd,是（欄位說明僅存於新北市統計年報）,120376813.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,106 | 總計,column3_thousandtwd,是（欄位說明僅存於新北市統計年報）,303865944.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,106 | 一般用地,column4_thousandtwd,是（欄位說明僅存於新北市統計年報）,72656760.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,106 | 自用住宅用地,column4_thousandtwd,是（欄位說明僅存於新北市統計年報）,13131940.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,106 | 免稅用地,column4_thousandtwd,是（欄位說明僅存於新北市統計年報）,67289896.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,106 | 總計,column4_thousandtwd,是（欄位說明僅存於新北市統計年報）,153078595.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,106 | 一般用地,column5_thousandtwd,是（欄位說明僅存於新北市統計年報）,3073375.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,106 | 自用住宅用地,column5_thousandtwd,是（欄位說明僅存於新北市統計年報）,6410.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,106 | 免稅用地,column5_thousandtwd,是（欄位說明僅存於新北市統計年報）,759729.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,106 | 總計,column5_thousandtwd,是（欄位說明僅存於新北市統計年報）,3839513.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,106 | 一般用地,column6_thousandtwd,是（欄位說明僅存於新北市統計年報）,73699755.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,106 | 自用住宅用地,column6_thousandtwd,是（欄位說明僅存於新北市統計年報）,20920892.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,106 | 免稅用地,column6_thousandtwd,是（欄位說明僅存於新北市統計年報）,55396136.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,106 | 總計,column6_thousandtwd,是（欄位說明僅存於新北市統計年報）,150016783.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,106 | 一般用地,column7_thousandtwd,是（欄位說明僅存於新北市統計年報）,19590553.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,106 | 自用住宅用地,column7_thousandtwd,是（欄位說明僅存於新北市統計年報）,2092083.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,106 | 免稅用地,column7_thousandtwd,是（欄位說明僅存於新北市統計年報）,16448259.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,106 | 總計,column7_thousandtwd,是（欄位說明僅存於新北市統計年報）,38130895.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,106 | 一般用地,column8_thousandtwd,是（欄位說明僅存於新北市統計年報）,629180.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,106 | 自用住宅用地,column8_thousandtwd,是（欄位說明僅存於新北市統計年報）,94160.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,106 | 免稅用地,column8_thousandtwd,是（欄位說明僅存於新北市統計年報）,829.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,106 | 總計,column8_thousandtwd,是（欄位說明僅存於新北市統計年報）,724170.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,106 | 一般用地,column9_thousandtwd,是（欄位說明僅存於新北市統計年報）,963588.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,106 | 自用住宅用地,column9_thousandtwd,是（欄位說明僅存於新北市統計年報）,867.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,106 | 免稅用地,column9_thousandtwd,是（欄位說明僅存於新北市統計年報）,1417.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,106 | 總計,column9_thousandtwd,是（欄位說明僅存於新北市統計年報）,965873.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,106 | 一般用地,column10_thousandtwd,是（欄位說明僅存於新北市統計年報）,73604.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,106 | 自用住宅用地,column10_thousandtwd,是（欄位說明僅存於新北市統計年報）,3490.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,106 | 免稅用地,column10_thousandtwd,是（欄位說明僅存於新北市統計年報）,152347.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,106 | 總計,column10_thousandtwd,是（欄位說明僅存於新北市統計年報）,229441.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,106 | 一般用地,column11_thousandtwd,是（欄位說明僅存於新北市統計年報）,0.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,106 | 自用住宅用地,column11_thousandtwd,是（欄位說明僅存於新北市統計年報）,0.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,106 | 免稅用地,column11_thousandtwd,是（欄位說明僅存於新北市統計年報）,0.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,106 | 總計,column11_thousandtwd,是（欄位說明僅存於新北市統計年報）,0.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,106 | 一般用地,column12_thousandtwd,是（欄位說明僅存於新北市統計年報）,1299051.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,106 | 自用住宅用地,column12_thousandtwd,是（欄位說明僅存於新北市統計年報）,4576.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,106 | 免稅用地,column12_thousandtwd,是（欄位說明僅存於新北市統計年報）,2157078.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,106 | 總計,column12_thousandtwd,是（欄位說明僅存於新北市統計年報）,3460705.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,106 | 一般用地,column13_thousandtwd,是（欄位說明僅存於新北市統計年報）,17908043.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,106 | 自用住宅用地,column13_thousandtwd,是（欄位說明僅存於新北市統計年報）,1993355.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,106 | 免稅用地,column13_thousandtwd,是（欄位說明僅存於新北市統計年報）,0.0
106,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北巿最近5年土地增值稅稅源統計表,106 | 總計,column13_thousandtwd,是（欄位說明僅存於新北市統計年報）,19901398.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,依性別平等教育法申訴案件－被行為人學校程度別,2017,itemvalue2,是（欄位說明僅存於新北市統計年報）,50.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,依性別平等教育法申訴案件－被行為人學校程度別,2017,itemvalue3,是（欄位說明僅存於新北市統計年報）,259.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,依性別平等教育法申訴案件－被行為人學校程度別,2017,itemvalue4,是（欄位說明僅存於新北市統計年報）,16.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,依性別平等教育法申訴案件－被行為人學校程度別,2017,itemvalue5,是（欄位說明僅存於新北市統計年報）,65.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,依性別平等教育法申訴案件－被行為人學校程度別,2017,itemvalue6,是（欄位說明僅存於新北市統計年報）,22.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,依性別平等教育法申訴案件－被行為人學校程度別,2017,itemvalue7,是（欄位說明僅存於新北市統計年報）,141.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,依性別平等教育法申訴案件－被行為人學校程度別,2017,itemvalue8,是（欄位說明僅存於新北市統計年報）,12.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,依性別平等教育法申訴案件－被行為人學校程度別,2017,itemvalue9,是（欄位說明僅存於新北市統計年報）,53.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,依性別平等教育法申訴案件－被行為人學校程度別,2017,itemvalue10,是（欄位說明僅存於新北市統計年報）,16.1812297735
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,依性別平等教育法申訴案件－被行為人學校程度別,2017,itemvalue11,是（欄位說明僅存於新北市統計年報）,83.8187702265
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,依性別平等教育法申訴案件－被行為人學校程度別,2017,itemvalue12,是（欄位說明僅存於新北市統計年報）,19.7530864198
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,依性別平等教育法申訴案件－被行為人學校程度別,2017,itemvalue13,是（欄位說明僅存於新北市統計年報）,80.2469135802
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,依性別平等教育法申訴案件－被行為人學校程度別,2017,itemvalue14,是（欄位說明僅存於新北市統計年報）,13.4969325153
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,依性別平等教育法申訴案件－被行為人學校程度別,2017,itemvalue15,是（欄位說明僅存於新北市統計年報）,86.5030674847
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,依性別平等教育法申訴案件－被行為人學校程度別,2017,itemvalue16,是（欄位說明僅存於新北市統計年報）,18.4615384615
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,依性別平等教育法申訴案件－被行為人學校程度別,2017,itemvalue17,是（欄位說明僅存於新北市統計年報）,81.5384615385
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,公教職員教育程度結構,2017,itemvalue2,是（欄位說明僅存於新北市統計年報）,97.81
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,公教職員教育程度結構,2017,itemvalue3,是（欄位說明僅存於新北市統計年報）,98.95
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,公教職員教育程度結構,2017,itemvalue4,是（欄位說明僅存於新北市統計年報）,2.14
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,公教職員教育程度結構,2017,itemvalue5,是（欄位說明僅存於新北市統計年報）,1.02
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,公教職員教育程度結構,2017,itemvalue6,是（欄位說明僅存於新北市統計年報）,0.04
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,公教職員教育程度結構,2017,itemvalue7,是（欄位說明僅存於新北市統計年報）,0.03
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,公教職員教育程度結構,2017,itemvalue8,是（欄位說明僅存於新北市統計年報）,96.76
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,公教職員教育程度結構,2017,itemvalue9,是（欄位說明僅存於新北市統計年報）,97.05
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,公教職員教育程度結構,2017,itemvalue10,是（欄位說明僅存於新北市統計年報）,3.18
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,公教職員教育程度結構,2017,itemvalue11,是（欄位說明僅存於新北市統計年報）,2.86
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,公教職員教育程度結構,2017,itemvalue12,是（欄位說明僅存於新北市統計年報）,0.06
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,公教職員教育程度結構,2017,itemvalue13,是（欄位說明僅存於新北市統計年報）,0.09
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,刑事案件嫌疑犯－教育程度別,2017,item value2,是（欄位說明僅存於新北市統計年報）,31275.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,刑事案件嫌疑犯－教育程度別,2017,item value3,是（欄位說明僅存於新北市統計年報）,6483.0
