民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,富貴里,2018.0,2447184.0,26427.0,35356.0,1859400.0,83651.0,54182.0,8063.0,3057.0,310249.0,20847.0,32466.0,778.0,12709.0,1558806.0,2146471.0,4395.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,慈愛里,939.0,605563.0,7424.0,7244.0,521790.0,17942.0,6422.0,397.0,669.0,30868.0,4364.0,4646.0,414.0,3383.0,389617.0,473389.0,1013.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,福德里,1231.0,1003163.0,9110.0,14466.0,759405.0,41299.0,28276.0,2047.0,4961.0,124930.0,3112.0,7431.0,0.0,8126.0,591563.0,835141.0,544.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,永豐里,1608.0,1184727.0,20334.0,11697.0,1027862.0,30546.0,11961.0,1366.0,1707.0,63986.0,6.0,8612.0,426.0,6223.0,783227.0,940087.0,1426.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,博愛里,1397.0,1025930.0,13268.0,15285.0,849129.0,38589.0,15128.0,1217.0,1169.0,78198.0,645.0,8169.0,750.0,4381.0,642339.0,819112.0,2214.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,永吉里,881.0,671177.0,8769.0,10498.0,562991.0,19200.0,10595.0,1014.0,597.0,47073.0,0.0,6074.0,1076.0,3289.0,434757.0,542943.0,1924.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,永順里,1422.0,1024285.0,12573.0,13095.0,870104.0,27250.0,13663.0,7498.0,1158.0,62541.0,22.0,13509.0,2.0,2871.0,658613.0,812794.0,688.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,永發里,1990.0,1688134.0,32953.0,18237.0,1295142.0,65522.0,43514.0,4450.0,2054.0,198510.0,3359.0,17092.0,606.0,6695.0,1006281.0,1399710.0,2898.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,立德里,965.0,733029.0,9025.0,7621.0,573462.0,32000.0,27407.0,573.0,1130.0,71875.0,888.0,4427.0,0.0,4620.0,437433.0,597000.0,469.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,福樂里,1035.0,774281.0,10933.0,9743.0,602373.0,35485.0,54506.0,859.0,1434.0,45803.0,238.0,5771.0,20.0,7118.0,457011.0,628919.0,258.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,仁華里,1256.0,970676.0,20490.0,7811.0,795034.0,35824.0,22769.0,2074.0,1700.0,74334.0,100.0,6350.0,189.0,4001.0,613635.0,789277.0,724.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,五順里,1034.0,722682.0,7796.0,7423.0,624488.0,19524.0,7886.0,1506.0,1220.0,46739.0,0.0,4149.0,0.0,1951.0,474212.0,572406.0,584.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,其他,8.0,4815.0,4.0,17.0,4331.0,55.0,26.0,0.0,22.0,321.0,0.0,38.0,0.0,0.0,3424.0,3906.0,0.0,,,,,,,,,,,
105,,2.0,三重區,,,,無年齡維度,0.0,,三重區,合計,107903.0,88062663.0,1205062.0,1264462.0,69945993.0,3267184.0,2075052.0,179604.0,114681.0,8559524.0,96498.0,805182.0,24236.0,525187.0,54556007.0,72671290.0,112613.0,,,,,,,,,,,
