民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
109,3,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,臺中市,16
109,3,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,臺中市,10
109,3,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,臺北市,118
109,3,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,臺北市,98
109,3,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,臺南市,1
109,3,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,臺南市,6
109,3,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,臺灣省,32
109,3,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,臺灣省,36
109,3,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,高雄市,3
109,3,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,高雄市,6
109,4,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,migrants,376
109,4,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,migrants,330
109,4,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,other,0
109,4,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,other,0
109,4,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
109,4,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
109,4,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,145
109,4,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,107
109,4,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,合計,452
109,4,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,合計,370
109,4,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,國外,6
109,4,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,國外,5
109,4,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,新北市內,0
109,4,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,新北市內,0
109,4,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,桃園市,11
109,4,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,桃園市,13
109,4,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,福建省,0
109,4,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,福建省,0
109,4,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,臺中市,15
109,4,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,臺中市,6
109,4,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,臺北市,210
109,4,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,臺北市,195
109,4,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,臺南市,4
109,4,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,臺南市,6
109,4,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,臺灣省,44
109,4,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,臺灣省,30
109,4,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,高雄市,10
109,4,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,高雄市,6
109,4,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,migrants,376
109,4,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,migrants,330
109,4,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,other,0
109,4,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,other,0
109,4,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
109,4,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
109,4,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,83
109,4,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,69
109,4,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,合計,248
109,4,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,合計,211
109,4,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,國外,31
109,4,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,國外,20
109,4,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,新北市內,0
109,4,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,新北市內,0
109,4,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,桃園市,18
109,4,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,桃園市,14
109,4,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,福建省,0
109,4,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,福建省,2
109,4,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,臺中市,7
109,4,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,臺中市,8
109,4,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,臺北市,72
109,4,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,臺北市,69
109,4,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,臺南市,3
109,4,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,臺南市,6
109,4,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,臺灣省,31
109,4,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,臺灣省,20
109,4,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,高雄市,2
109,4,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,高雄市,3
109,5,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,migrants,354
109,5,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,migrants,363
109,5,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,other,0
109,5,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,other,0
109,5,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
109,5,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
109,5,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,158
109,5,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,149
109,5,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,合計,562
109,5,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,合計,504
109,5,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,國外,2
109,5,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,國外,5
109,5,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,新北市內,0
109,5,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,新北市內,0
109,5,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,桃園市,35
109,5,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,桃園市,29
109,5,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,福建省,4
109,5,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,福建省,5
109,5,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,臺中市,15
109,5,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,臺中市,9
109,5,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,臺北市,260
109,5,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,臺北市,236
109,5,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,臺南市,10
109,5,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,臺南市,11
109,5,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,臺灣省,62
109,5,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,臺灣省,48
109,5,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,高雄市,11
109,5,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,高雄市,7
109,5,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,migrants,354
109,5,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,migrants,363
109,5,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,other,0
109,5,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,other,0
109,5,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
109,5,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
109,5,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,85
109,5,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,62
109,5,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,合計,325
109,5,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,合計,250
109,5,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,國外,51
109,5,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,國外,31
109,5,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,新北市內,0
109,5,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,新北市內,0
