民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
106,,4.0,永和區,,,,無年齡維度,0.0,,永和區,潭墘里,1504.0,1785321.0,6144.0,37375.0,1323334.0,99390.0,28626.0,3116.0,1872.0,246258.0,2648.0,28333.0,667.0,7557.0,1116710.0,1578697.0,3630.0,,,,,,,,,,,
106,,4.0,永和區,,,,無年齡維度,0.0,,永和區,水源里,1277.0,1225888.0,7465.0,27827.0,969049.0,69760.0,19038.0,5234.0,1096.0,109755.0,2563.0,10078.0,1061.0,2961.0,791303.0,1048122.0,3886.0,,,,,,,,,,,
106,,4.0,永和區,,,,無年齡維度,0.0,,永和區,秀朗里,1204.0,1045730.0,4660.0,18708.0,869793.0,43757.0,12196.0,1873.0,1217.0,75842.0,1747.0,13475.0,98.0,2366.0,698891.0,874828.0,1595.0,,,,,,,,,,,
106,,4.0,永和區,,,,無年齡維度,0.0,,永和區,大同里,261.0,179701.0,539.0,1974.0,148137.0,5848.0,524.0,31.0,103.0,9997.0,0.0,12007.0,0.0,540.0,113809.0,145372.0,47.0,,,,,,,,,,,
106,,4.0,永和區,,,,無年齡維度,0.0,,永和區,永成里,248.0,178374.0,1930.0,3037.0,144676.0,5912.0,3371.0,2494.0,456.0,15099.0,0.0,1138.0,127.0,134.0,112485.0,146183.0,599.0,,,,,,,,,,,
106,,4.0,永和區,,,,無年齡維度,0.0,,永和區,福和里,1898.0,2087158.0,9415.0,43438.0,1603289.0,124956.0,61668.0,2627.0,2772.0,196183.0,141.0,24489.0,569.0,17611.0,1353007.0,1836755.0,4604.0,,,,,,,,,,,
106,,4.0,永和區,,,,無年齡維度,0.0,,永和區,豫溪里,1177.0,1126456.0,3768.0,18239.0,876064.0,66753.0,43206.0,2199.0,1328.0,101872.0,1634.0,9209.0,539.0,1644.0,723925.0,974317.0,2982.0,,,,,,,,,,,
106,,4.0,永和區,,,,無年齡維度,0.0,,永和區,上林里,1130.0,1189075.0,9850.0,15243.0,934627.0,62931.0,22090.0,1806.0,1099.0,122323.0,256.0,13608.0,736.0,4505.0,780799.0,1035237.0,3099.0,,,,,,,,,,,
106,,4.0,永和區,,,,無年齡維度,0.0,,永和區,新廍里,703.0,656743.0,4941.0,12475.0,523906.0,37125.0,15437.0,556.0,919.0,53067.0,998.0,5765.0,657.0,900.0,426141.0,558973.0,1440.0,,,,,,,,,,,
106,,4.0,永和區,,,,無年齡維度,0.0,,永和區,和平里,1639.0,1685356.0,14738.0,20999.0,1302368.0,86951.0,60767.0,9643.0,1852.0,145679.0,5186.0,21391.0,456.0,15326.0,1082579.0,1465567.0,3317.0,,,,,,,,,,,
106,,4.0,永和區,,,,無年齡維度,0.0,,永和區,仁愛里,905.0,898540.0,4470.0,19558.0,677659.0,52402.0,33696.0,2349.0,1115.0,91098.0,1819.0,9429.0,268.0,4676.0,556691.0,777331.0,1953.0,,,,,,,,,,,
106,,4.0,永和區,,,,無年齡維度,0.0,,永和區,前溪里,687.0,724891.0,2946.0,20108.0,520653.0,35364.0,28662.0,6323.0,549.0,93111.0,1165.0,10104.0,123.0,5783.0,433256.0,637494.0,648.0,,,,,,,,,,,
106,,4.0,永和區,,,,無年齡維度,0.0,,永和區,永興里,999.0,922681.0,8883.0,10934.0,684838.0,56187.0,25618.0,2577.0,960.0,106787.0,1885.0,8393.0,255.0,15367.0,552068.0,789704.0,1960.0,,,,,,,,,,,
106,,4.0,永和區,,,,無年齡維度,0.0,,永和區,永安里,1401.0,1580851.0,6761.0,43582.0,1266631.0,86265.0,24386.0,3215.0,1690.0,114070.0,10671.0,18515.0,152.0,4914.0,1073455.0,1387591.0,2523.0,,,,,,,,,,,
106,,4.0,永和區,,,,無年齡維度,0.0,,永和區,雙和里,1308.0,1335756.0,10027.0,37601.0,1064841.0,71104.0,35134.0,1691.0,1218.0,99857.0,900.0,11851.0,724.0,806.0,882810.0,1153564.0,3868.0,,,,,,,,,,,
106,,4.0,永和區,,,,無年齡維度,0.0,,永和區,得和里,1455.0,1584283.0,10407.0,35089.0,1182908.0,99712.0,24195.0,1553.0,2156.0,187038.0,3661.0,18578.0,221.0,18766.0,985618.0,1386877.0,2386.0,,,,,,,,,,,
106,,4.0,永和區,,,,無年齡維度,0.0,,永和區,大新里,907.0,927758.0,5039.0,33030.0,686370.0,57183.0,33072.0,1758.0,1517.0,92909.0,1512.0,8896.0,418.0,6054.0,569799.0,811187.0,2421.0,,,,,,,,,,,
106,,4.0,永和區,,,,無年齡維度,0.0,,永和區,桂林里,1149.0,1149436.0,25744.0,15574.0,908335.0,65355.0,18251.0,1371.0,900.0,94134.0,2002.0,13403.0,1450.0,2917.0,749937.0,991036.0,4534.0,,,,,,,,,,,
106,,4.0,永和區,,,,無年齡維度,0.0,,永和區,勵行里,390.0,347739.0,7183.0,6573.0,244745.0,16961.0,26052.0,289.0,282.0,38186.0,1067.0,4022.0,21.0,2359.0,197610.0,300591.0,421.0,,,,,,,,,,,
106,,4.0,永和區,,,,無年齡維度,0.0,,永和區,光復里,561.0,536226.0,1533.0,5375.0,429920.0,29079.0,8504.0,968.0,567.0,40170.0,2358.0,14278.0,350.0,3124.0,353345.0,459639.0,1801.0,,,,,,,,,,,
