民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
111,1,10,鶯歌區,87歲,87,87,不相關,0.0,女,90
111,1,10,鶯歌區,88歲,88,88,不相關,0.0,男,39
111,1,10,鶯歌區,88歲,88,88,不相關,0.0,女,56
111,1,10,鶯歌區,89歲,89,89,不相關,0.0,男,37
111,1,10,鶯歌區,89歲,89,89,不相關,0.0,女,54
111,1,10,鶯歌區,90歲,90,90,不相關,0.0,男,37
111,1,10,鶯歌區,90歲,90,90,不相關,0.0,女,43
111,1,10,鶯歌區,91歲,91,91,不相關,0.0,男,23
111,1,10,鶯歌區,91歲,91,91,不相關,0.0,女,41
111,1,10,鶯歌區,92歲,92,92,不相關,0.0,男,25
111,1,10,鶯歌區,92歲,92,92,不相關,0.0,女,27
111,1,10,鶯歌區,93歲,93,93,不相關,0.0,男,17
111,1,10,鶯歌區,93歲,93,93,不相關,0.0,女,24
111,1,10,鶯歌區,94歲,94,94,不相關,0.0,男,16
111,1,10,鶯歌區,94歲,94,94,不相關,0.0,女,17
111,1,10,鶯歌區,95歲,95,95,不相關,0.0,男,8
111,1,10,鶯歌區,95歲,95,95,不相關,0.0,女,15
111,1,10,鶯歌區,96歲,96,96,不相關,0.0,男,12
111,1,10,鶯歌區,96歲,96,96,不相關,0.0,女,12
111,1,10,鶯歌區,97歲,97,97,不相關,0.0,男,1
111,1,10,鶯歌區,97歲,97,97,不相關,0.0,女,9
111,1,10,鶯歌區,98歲,98,98,不相關,0.0,男,5
111,1,10,鶯歌區,98歲,98,98,不相關,0.0,女,7
111,1,10,鶯歌區,99歲,99,99,不相關,0.0,男,2
111,1,10,鶯歌區,99歲,99,99,不相關,0.0,女,8
111,1,10,鶯歌區,100歲以上,100,100,不相關,0.0,男,6
111,1,10,鶯歌區,100歲以上,100,100,不相關,0.0,女,4
111,2,10,鶯歌區,0歲,0,0,不相關,0.0,男,276
111,2,10,鶯歌區,0歲,0,0,不相關,0.0,女,304
111,2,10,鶯歌區,1歲,1,1,不相關,0.0,男,303
111,2,10,鶯歌區,1歲,1,1,不相關,0.0,女,315
111,2,10,鶯歌區,2歲,2,2,不相關,0.0,男,327
111,2,10,鶯歌區,2歲,2,2,不相關,0.0,女,325
111,2,10,鶯歌區,3歲,3,3,不相關,0.0,男,350
111,2,10,鶯歌區,3歲,3,3,不相關,0.0,女,335
111,2,10,鶯歌區,4歲,4,4,不相關,0.0,男,379
111,2,10,鶯歌區,4歲,4,4,不相關,0.0,女,371
111,2,10,鶯歌區,5歲,5,5,不相關,0.0,男,413
111,2,10,鶯歌區,5歲,5,5,不相關,0.0,女,421
111,2,10,鶯歌區,6歲,6,6,不相關,0.0,男,433
111,2,10,鶯歌區,6歲,6,6,不相關,0.0,女,379
111,2,10,鶯歌區,7歲,7,7,不相關,0.0,男,453
111,2,10,鶯歌區,7歲,7,7,不相關,0.0,女,397
111,2,10,鶯歌區,8歲,8,8,不相關,0.0,男,393
111,2,10,鶯歌區,8歲,8,8,不相關,0.0,女,357
111,2,10,鶯歌區,9歲,9,9,不相關,0.0,男,450
111,2,10,鶯歌區,9歲,9,9,不相關,0.0,女,427
111,2,10,鶯歌區,10歲,10,10,不相關,0.0,男,386
111,2,10,鶯歌區,10歲,10,10,不相關,0.0,女,388
111,2,10,鶯歌區,11歲,11,11,不相關,0.0,男,343
111,2,10,鶯歌區,11歲,11,11,不相關,0.0,女,300
111,2,10,鶯歌區,12歲,12,12,不相關,0.0,男,410
111,2,10,鶯歌區,12歲,12,12,不相關,0.0,女,347
111,2,10,鶯歌區,13歲,13,13,不相關,0.0,男,375
111,2,10,鶯歌區,13歲,13,13,不相關,0.0,女,389
111,2,10,鶯歌區,14歲,14,14,不相關,0.0,男,445
111,2,10,鶯歌區,14歲,14,14,不相關,0.0,女,399
111,2,10,鶯歌區,15歲,15,15,不相關,0.0,男,432
111,2,10,鶯歌區,15歲,15,15,不相關,0.0,女,403
111,2,10,鶯歌區,16歲,16,16,不相關,0.0,男,428
111,2,10,鶯歌區,16歲,16,16,不相關,0.0,女,395
111,2,10,鶯歌區,17歲,17,17,不相關,0.0,男,409
111,2,10,鶯歌區,17歲,17,17,不相關,0.0,女,407
111,2,10,鶯歌區,18歲,18,18,完全落入,1.0,男,470
111,2,10,鶯歌區,18歲,18,18,完全落入,1.0,女,421
