民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
112,2,27,雙溪區,64歲,64,64,不相關,0.0,男,103
112,2,27,雙溪區,64歲,64,64,不相關,0.0,女,70
112,2,27,雙溪區,65歲,65,65,不相關,0.0,男,79
112,2,27,雙溪區,65歲,65,65,不相關,0.0,女,40
112,2,27,雙溪區,66歲,66,66,不相關,0.0,男,91
112,2,27,雙溪區,66歲,66,66,不相關,0.0,女,73
112,2,27,雙溪區,67歲,67,67,不相關,0.0,男,75
112,2,27,雙溪區,67歲,67,67,不相關,0.0,女,68
112,2,27,雙溪區,68歲,68,68,不相關,0.0,男,70
112,2,27,雙溪區,68歲,68,68,不相關,0.0,女,56
112,2,27,雙溪區,69歲,69,69,不相關,0.0,男,77
112,2,27,雙溪區,69歲,69,69,不相關,0.0,女,70
112,2,27,雙溪區,70歲,70,70,不相關,0.0,男,76
112,2,27,雙溪區,70歲,70,70,不相關,0.0,女,55
112,2,27,雙溪區,71歲,71,71,不相關,0.0,男,68
112,2,27,雙溪區,71歲,71,71,不相關,0.0,女,61
112,2,27,雙溪區,72歲,72,72,不相關,0.0,男,65
112,2,27,雙溪區,72歲,72,72,不相關,0.0,女,52
112,2,27,雙溪區,73歲,73,73,不相關,0.0,男,58
112,2,27,雙溪區,73歲,73,73,不相關,0.0,女,65
112,2,27,雙溪區,74歲,74,74,不相關,0.0,男,28
112,2,27,雙溪區,74歲,74,74,不相關,0.0,女,44
112,2,27,雙溪區,75歲,75,75,不相關,0.0,男,47
112,2,27,雙溪區,75歲,75,75,不相關,0.0,女,33
112,2,27,雙溪區,76歲,76,76,不相關,0.0,男,31
112,2,27,雙溪區,76歲,76,76,不相關,0.0,女,26
112,2,27,雙溪區,77歲,77,77,不相關,0.0,男,18
112,2,27,雙溪區,77歲,77,77,不相關,0.0,女,27
112,2,27,雙溪區,78歲,78,78,不相關,0.0,男,39
112,2,27,雙溪區,78歲,78,78,不相關,0.0,女,44
112,2,27,雙溪區,79歲,79,79,不相關,0.0,男,30
112,2,27,雙溪區,79歲,79,79,不相關,0.0,女,36
112,2,27,雙溪區,80歲,80,80,不相關,0.0,男,32
112,2,27,雙溪區,80歲,80,80,不相關,0.0,女,36
112,2,27,雙溪區,81歲,81,81,不相關,0.0,男,27
112,2,27,雙溪區,81歲,81,81,不相關,0.0,女,56
112,2,27,雙溪區,82歲,82,82,不相關,0.0,男,33
112,2,27,雙溪區,82歲,82,82,不相關,0.0,女,42
112,2,27,雙溪區,83歲,83,83,不相關,0.0,男,28
112,2,27,雙溪區,83歲,83,83,不相關,0.0,女,45
112,2,27,雙溪區,84歲,84,84,不相關,0.0,男,19
112,2,27,雙溪區,84歲,84,84,不相關,0.0,女,39
112,2,27,雙溪區,85歲,85,85,不相關,0.0,男,20
112,2,27,雙溪區,85歲,85,85,不相關,0.0,女,37
112,2,27,雙溪區,86歲,86,86,不相關,0.0,男,25
112,2,27,雙溪區,86歲,86,86,不相關,0.0,女,34
112,2,27,雙溪區,87歲,87,87,不相關,0.0,男,15
112,2,27,雙溪區,87歲,87,87,不相關,0.0,女,45
112,2,27,雙溪區,88歲,88,88,不相關,0.0,男,15
112,2,27,雙溪區,88歲,88,88,不相關,0.0,女,29
112,2,27,雙溪區,89歲,89,89,不相關,0.0,男,15
112,2,27,雙溪區,89歲,89,89,不相關,0.0,女,38
112,2,27,雙溪區,90歲,90,90,不相關,0.0,男,14
112,2,27,雙溪區,90歲,90,90,不相關,0.0,女,21
112,2,27,雙溪區,91歲,91,91,不相關,0.0,男,9
112,2,27,雙溪區,91歲,91,91,不相關,0.0,女,16
112,2,27,雙溪區,92歲,92,92,不相關,0.0,男,5
112,2,27,雙溪區,92歲,92,92,不相關,0.0,女,13
112,2,27,雙溪區,93歲,93,93,不相關,0.0,男,4
112,2,27,雙溪區,93歲,93,93,不相關,0.0,女,16
112,2,27,雙溪區,94歲,94,94,不相關,0.0,男,8
112,2,27,雙溪區,94歲,94,94,不相關,0.0,女,3
112,2,27,雙溪區,95歲,95,95,不相關,0.0,男,1
112,2,27,雙溪區,95歲,95,95,不相關,0.0,女,9
112,2,27,雙溪區,96歲,96,96,不相關,0.0,男,4
112,2,27,雙溪區,96歲,96,96,不相關,0.0,女,4
112,2,27,雙溪區,97歲,97,97,不相關,0.0,男,0
112,2,27,雙溪區,97歲,97,97,不相關,0.0,女,4
112,2,27,雙溪區,98歲,98,98,不相關,0.0,男,1
112,2,27,雙溪區,98歲,98,98,不相關,0.0,女,3
112,2,27,雙溪區,99歲,99,99,不相關,0.0,男,0
112,2,27,雙溪區,99歲,99,99,不相關,0.0,女,4
112,2,27,雙溪區,100歲以上,100,100,不相關,0.0,男,1
112,2,27,雙溪區,100歲以上,100,100,不相關,0.0,女,3
112,3,27,雙溪區,0歲,0,0,不相關,0.0,男,19
112,3,27,雙溪區,0歲,0,0,不相關,0.0,女,5
112,3,27,雙溪區,1歲,1,1,不相關,0.0,男,12
112,3,27,雙溪區,1歲,1,1,不相關,0.0,女,14
112,3,27,雙溪區,2歲,2,2,不相關,0.0,男,5
112,3,27,雙溪區,2歲,2,2,不相關,0.0,女,12
112,3,27,雙溪區,3歲,3,3,不相關,0.0,男,16
112,3,27,雙溪區,3歲,3,3,不相關,0.0,女,16
112,3,27,雙溪區,4歲,4,4,不相關,0.0,男,8
112,3,27,雙溪區,4歲,4,4,不相關,0.0,女,13
112,3,27,雙溪區,5歲,5,5,不相關,0.0,男,13
112,3,27,雙溪區,5歲,5,5,不相關,0.0,女,15
112,3,27,雙溪區,6歲,6,6,不相關,0.0,男,18
112,3,27,雙溪區,6歲,6,6,不相關,0.0,女,14
112,3,27,雙溪區,7歲,7,7,不相關,0.0,男,20
112,3,27,雙溪區,7歲,7,7,不相關,0.0,女,12
112,3,27,雙溪區,8歲,8,8,不相關,0.0,男,21
112,3,27,雙溪區,8歲,8,8,不相關,0.0,女,19
112,3,27,雙溪區,9歲,9,9,不相關,0.0,男,19
112,3,27,雙溪區,9歲,9,9,不相關,0.0,女,14
112,3,27,雙溪區,10歲,10,10,不相關,0.0,男,18
112,3,27,雙溪區,10歲,10,10,不相關,0.0,女,20
112,3,27,雙溪區,11歲,11,11,不相關,0.0,男,15
