民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,主題,機關,資料集,標籤欄,數值欄序號,欄位名稱待補,人數
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞工(農民)保險及勞資爭議,2010,itemvalue6,是（欄位說明僅存於新北市統計年報）,6662.0
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞工(農民)保險及勞資爭議,2010,itemvalue7,是（欄位說明僅存於新北市統計年報）,21563.0
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞工(農民)保險及勞資爭議,2010,itemvalue8,是（欄位說明僅存於新北市統計年報）,3047.0
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞工(農民)保險及勞資爭議,2010,itemvalue9,是（欄位說明僅存於新北市統計年報）,2320.0
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,原住民族勞動力,2010,percent2,是（欄位說明僅存於新北市統計年報）,70.66
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,原住民族勞動力,2010,percent3,是（欄位說明僅存於新北市統計年報）,57.31
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,原住民族勞動力,2010,percent4,是（欄位說明僅存於新北市統計年報）,95.18
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,原住民族勞動力,2010,percent5,是（欄位說明僅存於新北市統計年報）,95.35
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,原住民族勞動力,2010,percent6,是（欄位說明僅存於新北市統計年報）,4.82
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,原住民族勞動力,2010,percent7,是（欄位說明僅存於新北市統計年報）,4.65
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2010,item value2,是（欄位說明僅存於新北市統計年報）,12.6
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2010,item value3,是（欄位說明僅存於新北市統計年報）,10.1
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2010,item value4,是（欄位說明僅存於新北市統計年報）,8.7
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2010,item value5,是（欄位說明僅存於新北市統計年報）,6.1
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2010,item value6,是（欄位說明僅存於新北市統計年報）,6.9
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2010,item value7,是（欄位說明僅存於新北市統計年報）,4.2
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2010,item value8,是（欄位說明僅存於新北市統計年報）,4.4
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2010,item value9,是（欄位說明僅存於新北市統計年報）,3.5
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2010,item value10,是（欄位說明僅存於新北市統計年報）,5.4
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2010,item value11,是（欄位說明僅存於新北市統計年報）,2.9
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2010,item value12,是（欄位說明僅存於新北市統計年報）,4.9
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2010,item value13,是（欄位說明僅存於新北市統計年報）,2.9
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2010,item value14,是（欄位說明僅存於新北市統計年報）,4.6
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2010,item value15,是（欄位說明僅存於新北市統計年報）,2.9
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2010,item value16,是（欄位說明僅存於新北市統計年報）,2.6
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2010,item value17,是（欄位說明僅存於新北市統計年報）,2.7
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2010,item value18,是（欄位說明僅存於新北市統計年報）,1.1
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2010,item value19,是（欄位說明僅存於新北市統計年報）,0.5
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2010,item value20,是（欄位說明僅存於新北市統計年報）,0.0
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2010,item value21,是（欄位說明僅存於新北市統計年報）,0.0
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得分配,2010,itemvalue2,是（欄位說明僅存於新北市統計年報）,679780.0
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得分配,2010,itemvalue3,是（欄位說明僅存於新北市統計年報）,512165.0
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得分配,2010,itemvalue4,是（欄位說明僅存於新北市統計年報）,569378.0
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得分配,2010,itemvalue5,是（欄位說明僅存於新北市統計年報）,437848.0
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得分配,2010,itemvalue6,是（欄位說明僅存於新北市統計年報）,345238.0
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得分配,2010,itemvalue7,是（欄位說明僅存於新北市統計年報）,351683.0
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得分配,2010,itemvalue8,是（欄位說明僅存於新北市統計年報）,271244.0
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得分配,2010,itemvalue9,是（欄位說明僅存於新北市統計年報）,280782.0
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2010,itemvalue2,是（欄位說明僅存於新北市統計年報）,933184.0
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2010,itemvalue3,是（欄位說明僅存於新北市統計年報）,784576.0
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2010,itemvalue4,是（欄位說明僅存於新北市統計年報）,373831.0
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2010,itemvalue5,是（欄位說明僅存於新北市統計年報）,351860.0
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2010,itemvalue6,是（欄位說明僅存於新北市統計年報）,605023.0
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2010,itemvalue7,是（欄位說明僅存於新北市統計年報）,600577.0
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2010,itemvalue8,是（欄位說明僅存於新北市統計年報）,803044.0
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2010,itemvalue9,是（欄位說明僅存於新北市統計年報）,807024.0
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2010,itemvalue10,是（欄位說明僅存於新北市統計年報）,1046625.0
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2010,itemvalue11,是（欄位說明僅存於新北市統計年報）,1052187.0
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2010,itemvalue12,是（欄位說明僅存於新北市統計年報）,1650462.0
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2010,itemvalue13,是（欄位說明僅存於新北市統計年報）,1644543.0
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2010,percent2,是（欄位說明僅存於新北市統計年報）,6.02
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2010,percent3,是（欄位說明僅存於新北市統計年報）,9.39
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2010,percent4,是（欄位說明僅存於新北市統計年報）,13.64
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2010,percent5,是（欄位說明僅存於新北市統計年報）,16.77
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2010,percent6,是（欄位說明僅存於新北市統計年報）,15.65
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2010,percent7,是（欄位說明僅存於新北市統計年報）,16.9
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2010,percent8,是（欄位說明僅存於新北市統計年報）,14.24
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2010,percent9,是（欄位說明僅存於新北市統計年報）,14.52
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2010,percent10,是（欄位說明僅存於新北市統計年報）,13.54
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2010,percent11,是（欄位說明僅存於新北市統計年報）,13.89
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2010,percent12,是（欄位說明僅存於新北市統計年報）,13.74
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2010,percent13,是（欄位說明僅存於新北市統計年報）,12.39
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2010,percent14,是（欄位說明僅存於新北市統計年報）,11.43
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2010,percent15,是（欄位說明僅存於新北市統計年報）,9.64
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2010,percent16,是（欄位說明僅存於新北市統計年報）,8.12
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2010,percent17,是（欄位說明僅存於新北市統計年報）,4.63
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2010,percent18,是（欄位說明僅存於新北市統計年報）,2.91
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2010,percent19,是（欄位說明僅存於新北市統計年報）,1.38
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2010,percent20,是（欄位說明僅存於新北市統計年報）,1.0
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2010,percent21,是（欄位說明僅存於新北市統計年報）,0.5
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2010,percent2,是（欄位說明僅存於新北市統計年報）,18.84
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2010,percent3,是（欄位說明僅存於新北市統計年報）,6.77
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2010,percent4,是（欄位說明僅存於新北市統計年報）,6.81
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2010,percent5,是（欄位說明僅存於新北市統計年報）,1.96
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2010,percent6,是（欄位說明僅存於新北市統計年報）,12.03
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2010,percent7,是（欄位說明僅存於新北市統計年報）,4.81
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2010,percent8,是（欄位說明僅存於新北市統計年報）,7.46
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2010,percent9,是（欄位說明僅存於新北市統計年報）,9.56
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2010,percent10,是（欄位說明僅存於新北市統計年報）,72.38
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2010,percent11,是（欄位說明僅存於新北市統計年報）,77.47
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2010,percent12,是（欄位說明僅存於新北市統計年報）,1.33
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2010,percent13,是（欄位說明僅存於新北市統計年報）,6.21
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2010,percent2,是（欄位說明僅存於新北市統計年報）,5.31
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2010,percent3,是（欄位說明僅存於新北市統計年報）,1.75
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2010,percent4,是（欄位說明僅存於新北市統計年報）,9.13
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2010,percent5,是（欄位說明僅存於新北市統計年報）,7.89
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2010,percent6,是（欄位說明僅存於新北市統計年報）,25.46
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2010,percent7,是（欄位說明僅存於新北市統計年報）,28.78
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2010,percent8,是（欄位說明僅存於新北市統計年報）,4.84
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2010,percent9,是（欄位說明僅存於新北市統計年報）,21.99
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2010,percent10,是（欄位說明僅存於新北市統計年報）,15.58
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2010,percent11,是（欄位說明僅存於新北市統計年報）,23.54
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2010,percent12,是（欄位說明僅存於新北市統計年報）,0.72
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2010,percent13,是（欄位說明僅存於新北市統計年報）,0.11
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2010,percent14,是（欄位說明僅存於新北市統計年報）,38.97
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2010,percent15,是（欄位說明僅存於新北市統計年報）,15.92
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2010,percent16,是（欄位說明僅存於新北市統計年報）,45.13
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2010,percent17,是（欄位說明僅存於新北市統計年報）,43.62
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2010,percent2,是（欄位說明僅存於新北市統計年報）,54.86
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2010,percent3,是（欄位說明僅存於新北市統計年報）,73.72
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2010,percent4,是（欄位說明僅存於新北市統計年報）,16.25
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2010,percent5,是（欄位說明僅存於新北市統計年報）,21.53
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2010,percent6,是（欄位說明僅存於新北市統計年報）,6.92
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2010,percent7,是（欄位說明僅存於新北市統計年報）,2.25
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2010,percent8,是（欄位說明僅存於新北市統計年報）,3.21
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2010,percent9,是（欄位說明僅存於新北市統計年報）,3.0
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2010,percent10,是（欄位說明僅存於新北市統計年報）,5.42
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2010,percent11,是（欄位說明僅存於新北市統計年報）,8.89
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2010,percent12,是（欄位說明僅存於新北市統計年報）,3.51
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2010,percent13,是（欄位說明僅存於新北市統計年報）,7.51
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2010,percent14,是（欄位說明僅存於新北市統計年報）,3.21
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2010,percent15,是（欄位說明僅存於新北市統計年報）,4.51
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2010,percent16,是（欄位說明僅存於新北市統計年報）,2.71
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2010,percent17,是（欄位說明僅存於新北市統計年報）,7.13
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2010,percent18,是（欄位說明僅存於新北市統計年報）,16.85
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2010,percent19,是（欄位說明僅存於新北市統計年報）,21.9
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2010,percent2,是（欄位說明僅存於新北市統計年報）,0.81
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2010,percent3,是（欄位說明僅存於新北市統計年報）,0.13
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2010,percent4,是（欄位說明僅存於新北市統計年報）,45.16
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2010,percent5,是（欄位說明僅存於新北市統計年報）,26.76
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2010,percent6,是（欄位說明僅存於新北市統計年報）,0.02
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2010,percent7,是（欄位說明僅存於新北市統計年報）,0.0
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2010,percent8,是（欄位說明僅存於新北市統計年報）,28.93
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2010,percent9,是（欄位說明僅存於新北市統計年報）,24.07
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2010,percent10,是（欄位說明僅存於新北市統計年報）,0.4
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2010,percent11,是（欄位說明僅存於新北市統計年報）,0.13
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2010,percent12,是（欄位說明僅存於新北市統計年報）,1.11
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2010,percent13,是（欄位說明僅存於新北市統計年報）,0.51
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2010,percent14,是（欄位說明僅存於新北市統計年報）,14.72
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2010,percent15,是（欄位說明僅存於新北市統計年報）,2.18
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業輔導,2010,person2,是（欄位說明僅存於新北市統計年報）,23726.0
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業輔導,2010,person3,是（欄位說明僅存於新北市統計年報）,23983.0
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業輔導,2010,person4,是（欄位說明僅存於新北市統計年報）,0.0
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業輔導,2010,person5,是（欄位說明僅存於新北市統計年報）,0.0
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業輔導,2010,person6,是（欄位說明僅存於新北市統計年報）,66446.0
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業輔導,2010,person7,是（欄位說明僅存於新北市統計年報）,16435.0
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業輔導,2010,person8,是（欄位說明僅存於新北市統計年報）,16136.0
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業輔導,2010,person9,是（欄位說明僅存於新北市統計年報）,0.0
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業輔導,2010,person10,是（欄位說明僅存於新北市統計年報）,0.0
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業輔導,2010,person11,是（欄位說明僅存於新北市統計年報）,39304.0
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,職業訓練,2010,item value2,是（欄位說明僅存於新北市統計年報）,1298.0
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,職業訓練,2010,item value3,是（欄位說明僅存於新北市統計年報）,1904.0
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,職業訓練,2010,item value4,是（欄位說明僅存於新北市統計年報）,386.0
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,職業訓練,2010,item value5,是（欄位說明僅存於新北市統計年報）,589.0
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,職業訓練,2010,item value6,是（欄位說明僅存於新北市統計年報）,217.0
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,職業訓練,2010,item value7,是（欄位說明僅存於新北市統計年報）,330.0
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,職業訓練,2010,item value8,是（欄位說明僅存於新北市統計年報）,1117.0
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,職業訓練,2010,item value9,是（欄位說明僅存於新北市統計年報）,2734.0
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,職業訓練,2010,item value10,是（欄位說明僅存於新北市統計年報）,0.0
99,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,職業訓練,2010,item value11,是（欄位說明僅存於新北市統計年報）,0.0
99,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,住宅補貼申請,2010,itemvalue2,是（欄位說明僅存於新北市統計年報）,6729.0
99,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,住宅補貼申請,2010,itemvalue3,是（欄位說明僅存於新北市統計年報）,41.2771439087
99,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,住宅補貼申請,2010,itemvalue4,是（欄位說明僅存於新北市統計年報）,9573.0
99,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,住宅補貼申請,2010,itemvalue5,是（欄位說明僅存於新北市統計年報）,58.7228560913
99,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,住宅補貼申請,2010,itemvalue6,是（欄位說明僅存於新北市統計年報）,5519.0
99,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,住宅補貼申請,2010,itemvalue7,是（欄位說明僅存於新北市統計年報）,8144.0
99,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,住宅補貼申請,2010,itemvalue8,是（欄位說明僅存於新北市統計年報）,860.0
99,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,住宅補貼申請,2010,itemvalue9,是（欄位說明僅存於新北市統計年報）,1010.0
99,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,住宅補貼申請,2010,itemvalue10,是（欄位說明僅存於新北市統計年報）,350.0
99,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,住宅補貼申請,2010,itemvalue11,是（欄位說明僅存於新北市統計年報）,419.0
99,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2010,percent2,是（欄位說明僅存於新北市統計年報）,50.93
99,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2010,percent3,是（欄位說明僅存於新北市統計年報）,49.07
99,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2010,percent4,是（欄位說明僅存於新北市統計年報）,52.7
99,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2010,percent5,是（欄位說明僅存於新北市統計年報）,47.3
99,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2010,percent6,是（欄位說明僅存於新北市統計年報）,49.76
99,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2010,percent7,是（欄位說明僅存於新北市統計年報）,50.24
99,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2010,percent8,是（欄位說明僅存於新北市統計年報）,49.81
99,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2010,percent9,是（欄位說明僅存於新北市統計年報）,50.19
99,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2010,percent10,是（欄位說明僅存於新北市統計年報）,64.15
99,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2010,percent11,是（欄位說明僅存於新北市統計年報）,35.85
99,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2010,percent12,是（欄位說明僅存於新北市統計年報）,58.2
99,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2010,percent13,是（欄位說明僅存於新北市統計年報）,41.8
99,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2010,percent14,是（欄位說明僅存於新北市統計年報）,64.97
99,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2010,percent15,是（欄位說明僅存於新北市統計年報）,35.03
99,,,,,,,欄位未定義,0.0,,居住,新北市政府地政局,新北市大陸地區人民法人團體或陸資公司取得(設定或移轉)不動產權利統計表,99,field2_quantity,是（欄位說明僅存於新北市統計年報）,2.0
99,,,,,,,欄位未定義,0.0,,居住,新北市政府地政局,新北市大陸地區人民法人團體或陸資公司取得(設定或移轉)不動產權利統計表,99,field2_quantity,是（欄位說明僅存於新北市統計年報）,2.0
99,,,,,,,欄位未定義,0.0,,居住,新北市政府地政局,新北市大陸地區人民法人團體或陸資公司取得(設定或移轉)不動產權利統計表,99,field3_area,是（欄位說明僅存於新北市統計年報）,54.59
99,,,,,,,欄位未定義,0.0,,居住,新北市政府地政局,新北市大陸地區人民法人團體或陸資公司取得(設定或移轉)不動產權利統計表,99,field3_area,是（欄位說明僅存於新北市統計年報）,54.59
99,,,,,,,欄位未定義,0.0,,居住,新北市政府地政局,新北市大陸地區人民法人團體或陸資公司取得(設定或移轉)不動產權利統計表,99,field4_quantity,是（欄位說明僅存於新北市統計年報）,2.0
99,,,,,,,欄位未定義,0.0,,居住,新北市政府地政局,新北市大陸地區人民法人團體或陸資公司取得(設定或移轉)不動產權利統計表,99,field4_quantity,是（欄位說明僅存於新北市統計年報）,2.0
99,,,,,,,欄位未定義,0.0,,居住,新北市政府地政局,新北市大陸地區人民法人團體或陸資公司取得(設定或移轉)不動產權利統計表,99,field5_area,是（欄位說明僅存於新北市統計年報）,277.24
99,,,,,,,欄位未定義,0.0,,居住,新北市政府地政局,新北市大陸地區人民法人團體或陸資公司取得(設定或移轉)不動產權利統計表,99,field5_area,是（欄位說明僅存於新北市統計年報）,277.24
99,,,,,,,欄位未定義,0.0,,居住,新北市政府城鄉發展局,新北市歷年住宅補貼受理情形統計表,2010,rent_project_num,是（欄位說明僅存於新北市統計年報）,4516.0
99,,,,,,,欄位未定義,0.0,,居住,新北市政府城鄉發展局,新北市歷年住宅補貼受理情形統計表,2010,rent_apply_num,是（欄位說明僅存於新北市統計年報）,13663.0
