民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
104,,3.0,中和區,,,,無年齡維度,0.0,,中和區,景安里,1572.0,1417642.0,11563.0,16514.0,1141746.0,68941.0,30077.0,2442.0,1569.0,92137.0,2692.0,29668.0,490.0,19803.0,919437.0,1195200.0,2143.0,,,,,,,,,,,
104,,3.0,中和區,,,,無年齡維度,0.0,,中和區,連城里,2040.0,1865524.0,25671.0,18212.0,1505027.0,100609.0,25400.0,5079.0,2254.0,142254.0,748.0,34371.0,404.0,5496.0,1209649.0,1570038.0,3022.0,,,,,,,,,,,
104,,3.0,中和區,,,,無年齡維度,0.0,,中和區,福美里,1332.0,1009500.0,10630.0,9042.0,838062.0,47204.0,9517.0,1546.0,1819.0,78259.0,140.0,10645.0,719.0,1917.0,645309.0,816678.0,2346.0,,,,,,,,,,,
104,,3.0,中和區,,,,無年齡維度,0.0,,中和區,安和里,1095.0,1124823.0,6327.0,10226.0,900807.0,61618.0,10776.0,2438.0,2056.0,104228.0,2065.0,19079.0,821.0,4382.0,748407.0,972377.0,3093.0,,,,,,,,,,,
104,,3.0,中和區,,,,無年齡維度,0.0,,中和區,中安里,1649.0,1873322.0,7771.0,52659.0,1433054.0,115517.0,66743.0,6119.0,1654.0,162005.0,479.0,20024.0,106.0,7192.0,1212057.0,1652311.0,2321.0,,,,,,,,,,,
104,,3.0,中和區,,,,無年齡維度,0.0,,中和區,泰安里,1093.0,971465.0,5744.0,13102.0,749600.0,55078.0,26065.0,2349.0,902.0,100706.0,6482.0,8385.0,264.0,2787.0,598579.0,820293.0,1979.0,,,,,,,,,,,
104,,3.0,中和區,,,,無年齡維度,0.0,,中和區,華南里,1605.0,1529817.0,11270.0,17543.0,1275950.0,62044.0,16477.0,6816.0,1960.0,110944.0,1785.0,17091.0,186.0,7752.0,1038238.0,1292029.0,3055.0,,,,,,,,,,,
104,,3.0,中和區,,,,無年齡維度,0.0,,中和區,秀峰里,1410.0,1200218.0,10591.0,35480.0,992273.0,53730.0,11784.0,1573.0,1788.0,76289.0,114.0,12166.0,880.0,3548.0,791774.0,997977.0,3193.0,,,,,,,,,,,
104,,3.0,中和區,,,,無年齡維度,0.0,,中和區,秀水里,1058.0,816323.0,6500.0,10087.0,677335.0,41497.0,6867.0,2227.0,1115.0,47949.0,136.0,9837.0,723.0,12050.0,531938.0,670847.0,2320.0,,,,,,,,,,,
104,,3.0,中和區,,,,無年齡維度,0.0,,中和區,景南里,948.0,786757.0,5733.0,13210.0,625264.0,44220.0,16507.0,688.0,1014.0,61836.0,409.0,10455.0,316.0,7105.0,494003.0,655496.0,1502.0,,,,,,,,,,,
