民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,主題,機關,資料集,標籤欄,數值欄序號,欄位名稱待補,人數
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2021,item value9,是（欄位說明僅存於新北市統計年報）,4.2
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2021,item value10,是（欄位說明僅存於新北市統計年報）,3.6
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2021,item value11,是（欄位說明僅存於新北市統計年報）,1.7
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2021,item value12,是（欄位說明僅存於新北市統計年報）,4.0
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2021,item value13,是（欄位說明僅存於新北市統計年報）,3.0
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2021,item value14,是（欄位說明僅存於新北市統計年報）,2.6
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2021,item value15,是（欄位說明僅存於新北市統計年報）,2.7
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2021,item value16,是（欄位說明僅存於新北市統計年報）,3.5
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2021,item value17,是（欄位說明僅存於新北市統計年報）,2.5
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2021,item value18,是（欄位說明僅存於新北市統計年報）,3.7
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2021,item value19,是（欄位說明僅存於新北市統計年報）,1.6
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2021,item value20,是（欄位說明僅存於新北市統計年報）,0.9
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2021,item value21,是（欄位說明僅存於新北市統計年報）,0.6
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得分配,2021,itemvalue2,是（欄位說明僅存於新北市統計年報）,764348.051941178
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得分配,2021,itemvalue3,是（欄位說明僅存於新北市統計年報）,558152.3370489116
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得分配,2021,itemvalue4,是（欄位說明僅存於新北市統計年報）,636621.0839420917
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得分配,2021,itemvalue5,是（欄位說明僅存於新北市統計年報）,470431.9806020788
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得分配,2021,itemvalue6,是（欄位說明僅存於新北市統計年報）,475499.6527371552
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得分配,2021,itemvalue7,是（欄位說明僅存於新北市統計年報）,446452.4478370706
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得分配,2021,itemvalue8,是（欄位說明僅存於新北市統計年報）,394390.7555371615
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得分配,2021,itemvalue9,是（欄位說明僅存於新北市統計年報）,377502.1302684853
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2021,itemvalue2,是（欄位說明僅存於新北市統計年報）,1248535.6917032262
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2021,itemvalue3,是（欄位說明僅存於新北市統計年報）,926291.6790810424
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2021,itemvalue4,是（欄位說明僅存於新北市統計年報）,475222.5819888075
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2021,itemvalue5,是（欄位說明僅存於新北市統計年報）,452762.1414623909
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2021,itemvalue6,是（欄位說明僅存於新北市統計年報）,746156.7558732396
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2021,itemvalue7,是（欄位說明僅存於新北市統計年報）,727959.453924995
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2021,itemvalue8,是（欄位說明僅存於新北市統計年報）,1032482.6633334756
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2021,itemvalue9,是（欄位說明僅存於新北市統計年報）,1032691.1612631702
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2021,itemvalue10,是（欄位說明僅存於新北市統計年報）,1374257.7030289166
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2021,itemvalue11,是（欄位說明僅存於新北市統計年報）,1351877.756932499
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2021,itemvalue12,是（欄位說明僅存於新北市統計年報）,2170722.3343896754
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2021,itemvalue13,是（欄位說明僅存於新北市統計年報）,2038077.1025938275
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2021,percent2,是（欄位說明僅存於新北市統計年報）,6.6
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2021,percent3,是（欄位說明僅存於新北市統計年報）,7.72
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2021,percent4,是（欄位說明僅存於新北市統計年報）,11.09
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2021,percent5,是（欄位說明僅存於新北市統計年報）,12.86
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2021,percent6,是（欄位說明僅存於新北市統計年報）,11.92
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2021,percent7,是（欄位說明僅存於新北市統計年報）,12.75
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2021,percent8,是（欄位說明僅存於新北市統計年報）,13.57
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2021,percent9,是（欄位說明僅存於新北市統計年報）,13.87
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2021,percent10,是（欄位說明僅存於新北市統計年報）,14.57
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2021,percent11,是（欄位說明僅存於新北市統計年報）,15.55
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2021,percent12,是（欄位說明僅存於新北市統計年報）,12.65
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2021,percent13,是（欄位說明僅存於新北市統計年報）,13.53
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2021,percent14,是（欄位說明僅存於新北市統計年報）,11.46
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2021,percent15,是（欄位說明僅存於新北市統計年報）,11.19
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2021,percent16,是（欄位說明僅存於新北市統計年報）,9.62
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2021,percent17,是（欄位說明僅存於新北市統計年報）,7.72
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2021,percent18,是（欄位說明僅存於新北市統計年報）,5.87
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2021,percent19,是（欄位說明僅存於新北市統計年報）,3.69
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2021,percent20,是（欄位說明僅存於新北市統計年報）,2.66
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2021,percent21,是（欄位說明僅存於新北市統計年報）,1.23
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2021,percent2,是（欄位說明僅存於新北市統計年報）,17.14
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2021,percent3,是（欄位說明僅存於新北市統計年報）,6.15
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2021,percent4,是（欄位說明僅存於新北市統計年報）,6.32
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2021,percent5,是（欄位說明僅存於新北市統計年報）,1.57
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2021,percent6,是（欄位說明僅存於新北市統計年報）,10.82
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2021,percent7,是（欄位說明僅存於新北市統計年報）,4.59
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2021,percent8,是（欄位說明僅存於新北市統計年報）,6.14
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2021,percent9,是（欄位說明僅存於新北市統計年報）,9.62
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2021,percent10,是（欄位說明僅存於新北市統計年報）,75.62
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2021,percent11,是（欄位說明僅存於新北市統計年報）,80.09
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2021,percent12,是（欄位說明僅存於新北市統計年報）,1.1
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2021,percent13,是（欄位說明僅存於新北市統計年報）,4.14
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2021,percent2,是（欄位說明僅存於新北市統計年報）,4.12
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2021,percent3,是（欄位說明僅存於新北市統計年報）,1.9
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2021,percent4,是（欄位說明僅存於新北市統計年報）,11.55
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2021,percent5,是（欄位說明僅存於新北市統計年報）,12.19
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2021,percent6,是（欄位說明僅存於新北市統計年報）,20.62
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2021,percent7,是（欄位說明僅存於新北市統計年報）,27.63
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2021,percent8,是（欄位說明僅存於新北市統計年報）,5.04
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2021,percent9,是（欄位說明僅存於新北市統計年報）,20.36
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2021,percent10,是（欄位說明僅存於新北市統計年報）,19.43
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2021,percent11,是（欄位說明僅存於新北市統計年報）,25.73
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2021,percent12,是（欄位說明僅存於新北市統計年報）,0.73
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2021,percent13,是（欄位說明僅存於新北市統計年報）,0.11
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2021,percent14,是（欄位說明僅存於新北市統計年報）,38.41
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2021,percent15,是（欄位說明僅存於新北市統計年報）,12.19
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2021,percent16,是（欄位說明僅存於新北市統計年報）,39.75
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2021,percent17,是（欄位說明僅存於新北市統計年報）,38.69
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2021,percent2,是（欄位說明僅存於新北市統計年報）,58.94
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2021,percent3,是（欄位說明僅存於新北市統計年報）,77.4
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2021,percent4,是（欄位說明僅存於新北市統計年報）,16.96
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2021,percent5,是（欄位說明僅存於新北市統計年報）,22.82
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2021,percent6,是（欄位說明僅存於新北市統計年報）,7.15
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2021,percent7,是（欄位說明僅存於新北市統計年報）,2.24
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2021,percent8,是（欄位說明僅存於新北市統計年報）,4.03
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2021,percent9,是（欄位說明僅存於新北市統計年報）,3.58
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2021,percent10,是（欄位說明僅存於新北市統計年報）,7.42
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2021,percent11,是（欄位說明僅存於新北市統計年報）,8.5
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2021,percent12,是（欄位說明僅存於新北市統計年報）,3.39
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2021,percent13,是（欄位說明僅存於新北市統計年報）,6.71
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2021,percent14,是（欄位說明僅存於新北市統計年報）,3.39
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2021,percent15,是（欄位說明僅存於新北市統計年報）,5.03
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2021,percent16,是（欄位說明僅存於新北市統計年報）,2.2
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2021,percent17,是（欄位說明僅存於新北市統計年報）,8.05
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2021,percent18,是（欄位說明僅存於新北市統計年報）,14.39
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2021,percent19,是（欄位說明僅存於新北市統計年報）,20.47
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2021,percent2,是（欄位說明僅存於新北市統計年報）,0.73
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2021,percent3,是（欄位說明僅存於新北市統計年報）,0.0
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2021,percent4,是（欄位說明僅存於新北市統計年報）,40.24
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2021,percent5,是（欄位說明僅存於新北市統計年報）,22.48
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2021,percent6,是（欄位說明僅存於新北市統計年報）,0.0
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2021,percent7,是（欄位說明僅存於新北市統計年報）,0.0
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2021,percent8,是（欄位說明僅存於新北市統計年報）,24.93
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2021,percent9,是（欄位說明僅存於新北市統計年報）,20.02
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2021,percent10,是（欄位說明僅存於新北市統計年報）,0.27
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2021,percent11,是（欄位說明僅存於新北市統計年報）,0.11
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2021,percent12,是（欄位說明僅存於新北市統計年報）,1.01
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2021,percent13,是（欄位說明僅存於新北市統計年報）,0.34
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2021,percent14,是（欄位說明僅存於新北市統計年報）,14.02
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2021,percent15,是（欄位說明僅存於新北市統計年報）,2.01
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業輔導,2021,person2,是（欄位說明僅存於新北市統計年報）,46422.0
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業輔導,2021,person3,是（欄位說明僅存於新北市統計年報）,54460.0
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業輔導,2021,person4,是（欄位說明僅存於新北市統計年報）,0.0
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業輔導,2021,person5,是（欄位說明僅存於新北市統計年報）,0.0
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業輔導,2021,person6,是（欄位說明僅存於新北市統計年報）,169784.0
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業輔導,2021,person7,是（欄位說明僅存於新北市統計年報）,43378.0
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業輔導,2021,person8,是（欄位說明僅存於新北市統計年報）,51001.0
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業輔導,2021,person9,是（欄位說明僅存於新北市統計年報）,0.0
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業輔導,2021,person10,是（欄位說明僅存於新北市統計年報）,0.0
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業輔導,2021,person11,是（欄位說明僅存於新北市統計年報）,142842.0
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,職業訓練,2021,item value2,是（欄位說明僅存於新北市統計年報）,1776.0
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,職業訓練,2021,item value3,是（欄位說明僅存於新北市統計年報）,2448.0
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,職業訓練,2021,item value4,是（欄位說明僅存於新北市統計年報）,1690.0
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,職業訓練,2021,item value5,是（欄位說明僅存於新北市統計年報）,2337.0
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,職業訓練,2021,item value6,是（欄位說明僅存於新北市統計年報）,321.0
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,職業訓練,2021,item value7,是（欄位說明僅存於新北市統計年報）,1022.0
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,職業訓練,2021,item value8,是（欄位說明僅存於新北市統計年報）,16.0
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,職業訓練,2021,item value9,是（欄位說明僅存於新北市統計年報）,49.0
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,職業訓練,2021,item value10,是（欄位說明僅存於新北市統計年報）,2154.0
110,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,職業訓練,2021,item value11,是（欄位說明僅存於新北市統計年報）,6041.0
110,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,住宅補貼申請,2021,itemvalue2,是（欄位說明僅存於新北市統計年報）,15585.0
110,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,住宅補貼申請,2021,itemvalue3,是（欄位說明僅存於新北市統計年報）,44.59
110,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,住宅補貼申請,2021,itemvalue4,是（欄位說明僅存於新北市統計年報）,19368.0
110,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,住宅補貼申請,2021,itemvalue5,是（欄位說明僅存於新北市統計年報）,55.41
110,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,住宅補貼申請,2021,itemvalue6,是（欄位說明僅存於新北市統計年報）,13805.0
110,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,住宅補貼申請,2021,itemvalue7,是（欄位說明僅存於新北市統計年報）,17269.0
110,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,住宅補貼申請,2021,itemvalue8,是（欄位說明僅存於新北市統計年報）,1546.0
110,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,住宅補貼申請,2021,itemvalue9,是（欄位說明僅存於新北市統計年報）,1859.0
110,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,住宅補貼申請,2021,itemvalue10,是（欄位說明僅存於新北市統計年報）,234.0
110,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,住宅補貼申請,2021,itemvalue11,是（欄位說明僅存於新北市統計年報）,240.0
110,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2021,percent2,是（欄位說明僅存於新北市統計年報）,50.0
110,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2021,percent3,是（欄位說明僅存於新北市統計年報）,50.0
110,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2021,percent4,是（欄位說明僅存於新北市統計年報）,51.6
110,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2021,percent5,是（欄位說明僅存於新北市統計年報）,48.4
110,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2021,percent6,是（欄位說明僅存於新北市統計年報）,48.6
110,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2021,percent7,是（欄位說明僅存於新北市統計年報）,51.4
110,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2021,percent8,是（欄位說明僅存於新北市統計年報）,48.6
110,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2021,percent9,是（欄位說明僅存於新北市統計年報）,51.4
110,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2021,percent10,是（欄位說明僅存於新北市統計年報）,62.3
110,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2021,percent11,是（欄位說明僅存於新北市統計年報）,37.7
110,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2021,percent12,是（欄位說明僅存於新北市統計年報）,55.6
110,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2021,percent13,是（欄位說明僅存於新北市統計年報）,44.4
110,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2021,percent14,是（欄位說明僅存於新北市統計年報）,62.9
110,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2021,percent15,是（欄位說明僅存於新北市統計年報）,37.1
110,,,,,,,欄位未定義,0.0,,居住,新北市政府城鄉發展局,新北市歷年住宅補貼受理情形統計表,2021,rent_project_num,是（欄位說明僅存於新北市統計年報）,24772.0
110,,,,,,,欄位未定義,0.0,,居住,新北市政府城鄉發展局,新北市歷年住宅補貼受理情形統計表,2021,rent_apply_num,是（欄位說明僅存於新北市統計年報）,33724.0
110,,,,,,,欄位未定義,0.0,,居住,新北市政府城鄉發展局,新北市歷年住宅補貼受理情形統計表,2021,rent_ok_num,是（欄位說明僅存於新北市統計年報）,26511.0
110,,,,,,,欄位未定義,0.0,,居住,新北市政府城鄉發展局,新北市歷年住宅補貼受理情形統計表,2021,rent_ok_num_percentage,是（欄位說明僅存於新北市統計年報）,78.61
110,,,,,,,欄位未定義,0.0,,居住,新北市政府城鄉發展局,新北市歷年住宅補貼受理情形統計表,2021,purchase_project_num,是（欄位說明僅存於新北市統計年報）,670.0
110,,,,,,,欄位未定義,0.0,,居住,新北市政府城鄉發展局,新北市歷年住宅補貼受理情形統計表,2021,purchase_apply_num,是（欄位說明僅存於新北市統計年報）,3405.0
110,,,,,,,欄位未定義,0.0,,居住,新北市政府城鄉發展局,新北市歷年住宅補貼受理情形統計表,2021,purchase_ok_num,是（欄位說明僅存於新北市統計年報）,1256.0
110,,,,,,,欄位未定義,0.0,,居住,新北市政府城鄉發展局,新北市歷年住宅補貼受理情形統計表,2021,purchase_ok_num_percentage,是（欄位說明僅存於新北市統計年報）,36.89
110,,,,,,,欄位未定義,0.0,,居住,新北市政府城鄉發展局,新北市歷年住宅補貼受理情形統計表,2021,repair_project_num,是（欄位說明僅存於新北市統計年報）,380.0
110,,,,,,,欄位未定義,0.0,,居住,新北市政府城鄉發展局,新北市歷年住宅補貼受理情形統計表,2021,repair_apply_num,是（欄位說明僅存於新北市統計年報）,474.0
110,,,,,,,欄位未定義,0.0,,居住,新北市政府城鄉發展局,新北市歷年住宅補貼受理情形統計表,2021,repair_ok_num,是（欄位說明僅存於新北市統計年報）,144.0
110,,,,,,,欄位未定義,0.0,,居住,新北市政府城鄉發展局,新北市歷年住宅補貼受理情形統計表,2021,repair_ok_num_percentage,是（欄位說明僅存於新北市統計年報）,30.38
110,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北市最近5年地價稅稅源統計表,110,b_house_number_quantity,是（欄位說明僅存於新北市統計年報）,1606698.0
110,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北市最近5年地價稅稅源統計表,110,c_area_quantity,是（欄位說明僅存於新北市統計年報）,17888.0
110,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北市最近5年地價稅稅源統計表,110,d_land_value_thousandtwd,是（欄位說明僅存於新北市統計年報）,1454923653.0
110,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北市最近5年地價稅稅源統計表,110,e_tax_thousandtwd,是（欄位說明僅存於新北市統計年報）,14528879.0
110,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北市最近5年地價稅稅源統計表,110,f_normal_land_house_number_quantity,是（欄位說明僅存於新北市統計年報）,757086.0
110,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北市最近5年地價稅稅源統計表,110,g_normal_land_area_quantity,是（欄位說明僅存於新北市統計年報）,11631.0
110,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北市最近5年地價稅稅源統計表,110,h_normal_land_thousandtwd,是（欄位說明僅存於新北市統計年報）,790651794.0
110,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北市最近5年地價稅稅源統計表,110,i_normal_land_tax_thousandtwd,是（欄位說明僅存於新北市統計年報）,12545075.0
110,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北市最近5年地價稅稅源統計表,110,j_self_use_house_land_number_quantity,是（欄位說明僅存於新北市統計年報）,845360.0
110,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北市最近5年地價稅稅源統計表,110,k_self_use_house_land_area_quantity,是（欄位說明僅存於新北市統計年報）,3331.0
110,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北市最近5年地價稅稅源統計表,110,l_self_use_house_land_value_thousandtwd,是（欄位說明僅存於新北市統計年報）,566556733.0
110,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北市最近5年地價稅稅源統計表,110,m_self_use_house_land_tax_thousandtwd,是（欄位說明僅存於新北市統計年報）,1132568.0
