民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,主題,機關,資料集,標籤欄,數值欄序號,欄位名稱待補,人數
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件(續),2007,percent8,是（欄位說明僅存於新北市統計年報）,90.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件(續),2007,percent9,是（欄位說明僅存於新北市統計年報）,156.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件(續),2007,percent10,是（欄位說明僅存於新北市統計年報）,379.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件(續),2007,percent11,是（欄位說明僅存於新北市統計年報）,1101.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件(續),2007,percent12,是（欄位說明僅存於新北市統計年報）,274.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件(續),2007,percent13,是（欄位說明僅存於新北市統計年報）,226.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件(續),2007,percent14,是（欄位說明僅存於新北市統計年報）,391.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件(續),2007,percent15,是（欄位說明僅存於新北市統計年報）,290.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件(續),2007,percent16,是（欄位說明僅存於新北市統計年報）,307.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件(續),2007,percent17,是（欄位說明僅存於新北市統計年報）,483.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件(續),2007,percent18,是（欄位說明僅存於新北市統計年報）,73.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件(續),2007,percent19,是（欄位說明僅存於新北市統計年報）,492.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件(續),2007,percent20,是（欄位說明僅存於新北市統計年報）,264.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件(續),2007,percent21,是（欄位說明僅存於新北市統計年報）,4230.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件(續),2007,percent22,是（欄位說明僅存於新北市統計年報）,394.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件(續),2007,percent23,是（欄位說明僅存於新北市統計年報）,3024.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件(續),2007,percent24,是（欄位說明僅存於新北市統計年報）,156.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件(續),2007,percent25,是（欄位說明僅存於新北市統計年報）,242.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件,2007,percent2,是（欄位說明僅存於新北市統計年報）,12236.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件,2007,percent3,是（欄位說明僅存於新北市統計年報）,2528.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件,2007,percent4,是（欄位說明僅存於新北市統計年報）,7670.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件,2007,percent5,是（欄位說明僅存於新北市統計年報）,288.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件,2007,percent6,是（欄位說明僅存於新北市統計年報）,1750.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件,2007,percent7,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件,2007,percent8,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件,2007,percent9,是（欄位說明僅存於新北市統計年報）,1750.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件,2007,percent10,是（欄位說明僅存於新北市統計年報）,2915.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件,2007,percent11,是（欄位說明僅存於新北市統計年報）,7.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件,2007,percent12,是（欄位說明僅存於新北市統計年報）,4.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件,2007,percent13,是（欄位說明僅存於新北市統計年報）,169.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件,2007,percent14,是（欄位說明僅存於新北市統計年報）,6.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件,2007,percent15,是（欄位說明僅存於新北市統計年報）,676.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件,2007,percent16,是（欄位說明僅存於新北市統計年報）,175.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2007,item value2,是（欄位說明僅存於新北市統計年報）,589.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2007,item value3,是（欄位說明僅存於新北市統計年報）,102.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2007,item value4,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2007,item value5,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2007,item value6,是（欄位說明僅存於新北市統計年報）,86.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2007,item value7,是（欄位說明僅存於新北市統計年報）,45.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2007,item value8,是（欄位說明僅存於新北市統計年報）,182.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2007,item value9,是（欄位說明僅存於新北市統計年報）,9.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2007,item value10,是（欄位說明僅存於新北市統計年報）,51.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2007,item value11,是（欄位說明僅存於新北市統計年報）,2.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2007,item value12,是（欄位說明僅存於新北市統計年報）,64.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2007,item value13,是（欄位說明僅存於新北市統計年報）,1.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2007,item value14,是（欄位說明僅存於新北市統計年報）,2.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2007,item value15,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2007,item value16,是（欄位說明僅存於新北市統計年報）,15.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2007,item value17,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2007,item value18,是（欄位說明僅存於新北市統計年報）,40.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2007,item value19,是（欄位說明僅存於新北市統計年報）,4.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2007,item value20,是（欄位說明僅存於新北市統計年報）,8.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2007,item value21,是（欄位說明僅存於新北市統計年報）,2.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2007,item value22,是（欄位說明僅存於新北市統計年報）,2.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2007,item value23,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2007,item value24,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2007,item value25,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2007,itemvalue2,是（欄位說明僅存於新北市統計年報）,1430.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2007,itemvalue3,是（欄位說明僅存於新北市統計年報）,83.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2007,itemvalue4,是（欄位說明僅存於新北市統計年報）,358.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2007,itemvalue5,是（欄位說明僅存於新北市統計年報）,26.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2007,itemvalue6,是（欄位說明僅存於新北市統計年報）,476.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2007,itemvalue7,是（欄位說明僅存於新北市統計年報）,3.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2007,itemvalue8,是（欄位說明僅存於新北市統計年報）,23.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2007,itemvalue9,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2007,itemvalue10,是（欄位說明僅存於新北市統計年報）,56.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2007,itemvalue11,是（欄位說明僅存於新北市統計年報）,3.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2007,itemvalue12,是（欄位說明僅存於新北市統計年報）,345.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2007,itemvalue13,是（欄位說明僅存於新北市統計年報）,34.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2007,itemvalue14,是（欄位說明僅存於新北市統計年報）,164.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2007,itemvalue15,是（欄位說明僅存於新北市統計年報）,16.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2007,itemvalue16,是（欄位說明僅存於新北市統計年報）,8.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2007,itemvalue17,是（欄位說明僅存於新北市統計年報）,1.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2007,itemvalue18,是（欄位說明僅存於新北市統計年報）,75.5384358578
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2007,itemvalue19,是（欄位說明僅存於新北市統計年報）,4.3927453017
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2007,item value2,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2007,item value3,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2007,item value4,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2007,item value5,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2007,item value6,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2007,item value7,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2007,item value8,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2007,item value9,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2007,item value10,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2007,item value11,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2007,item value12,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2007,item value13,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2007,item value14,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2007,item value15,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2007,item value16,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2007,item value17,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2007,item value18,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2007,item value19,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2007,item value2,是（欄位說明僅存於新北市統計年報）,700.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2007,item value3,是（欄位說明僅存於新北市統計年報）,155.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2007,item value4,是（欄位說明僅存於新北市統計年報）,195.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2007,item value5,是（欄位說明僅存於新北市統計年報）,119.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2007,item value6,是（欄位說明僅存於新北市統計年報）,748.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2007,item value7,是（欄位說明僅存於新北市統計年報）,192.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2007,item value8,是（欄位說明僅存於新北市統計年報）,139.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2007,item value9,是（欄位說明僅存於新北市統計年報）,89.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2007,item value10,是（欄位說明僅存於新北市統計年報）,5737.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2007,item value11,是（欄位說明僅存於新北市統計年報）,2147.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2007,item value12,是（欄位說明僅存於新北市統計年報）,180.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2007,item value13,是（欄位說明僅存於新北市統計年報）,9.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2007,item value14,是（欄位說明僅存於新北市統計年報）,379.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2007,item value15,是（欄位說明僅存於新北市統計年報）,4.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2007,item value16,是（欄位說明僅存於新北市統計年報）,4624.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2007,item value17,是（欄位說明僅存於新北市統計年報）,252.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2007,item value18,是（欄位說明僅存於新北市統計年報）,2967.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2007,item value19,是（欄位說明僅存於新北市統計年報）,129.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2007,item value20,是（欄位說明僅存於新北市統計年報）,5565.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2007,item value21,是（欄位說明僅存於新北市統計年報）,259.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2007,item value22,是（欄位說明僅存於新北市統計年報）,1611.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2007,item value23,是（欄位說明僅存於新北市統計年報）,385.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2007,item value24,是（欄位說明僅存於新北市統計年報）,10885.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2007,item value25,是（欄位說明僅存於新北市統計年報）,3662.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2007,item value26,是（欄位說明僅存於新北市統計年報）,866.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2007,item value27,是（欄位說明僅存於新北市統計年報）,193.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2007,item value2,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2007,item value3,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2007,item value4,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2007,item value5,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2007,item value6,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2007,item value7,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2007,item value8,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2007,item value9,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2007,item value10,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2007,item value11,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2007,item value12,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2007,item value13,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2007,item value14,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2007,item value15,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2007,item value16,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2007,item value17,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2007,item value18,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2007,item value19,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2007,item value20,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2007,item value21,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2007,item value22,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2007,item value23,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2007,item value24,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2007,item value25,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2007,item value26,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2007,item value27,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2007,percent2,是（欄位說明僅存於新北市統計年報）,1508.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2007,percent3,是（欄位說明僅存於新北市統計年報）,1572.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2007,percent4,是（欄位說明僅存於新北市統計年報）,1034.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2007,percent5,是（欄位說明僅存於新北市統計年報）,789.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2007,percent6,是（欄位說明僅存於新北市統計年報）,994.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2007,percent7,是（欄位說明僅存於新北市統計年報）,758.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2007,percent8,是（欄位說明僅存於新北市統計年報）,39.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2007,percent9,是（欄位說明僅存於新北市統計年報）,30.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2007,percent10,是（欄位說明僅存於新北市統計年報）,475.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2007,percent11,是（欄位說明僅存於新北市統計年報）,783.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2007,percent12,是（欄位說明僅存於新北市統計年報）,202.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2007,percent13,是（欄位說明僅存於新北市統計年報）,181.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2007,percent14,是（欄位說明僅存於新北市統計年報）,2.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2007,percent15,是（欄位說明僅存於新北市統計年報）,418.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2007,percent16,是（欄位說明僅存於新北市統計年報）,144.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2007,percent17,是（欄位說明僅存於新北市統計年報）,138.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2007,percent18,是（欄位說明僅存於新北市統計年報）,127.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2007,percent19,是（欄位說明僅存於新北市統計年報）,46.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2007,percent20,是（欄位說明僅存於新北市統計年報）,43.3
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力參與率,2007,itemvalue2,是（欄位說明僅存於新北市統計年報）,68.5
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力參與率,2007,itemvalue3,是（欄位說明僅存於新北市統計年報）,50.2
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力參與率,2007,itemvalue4,是（欄位說明僅存於新北市統計年報）,28.2
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力參與率,2007,itemvalue5,是（欄位說明僅存於新北市統計年報）,35.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力參與率,2007,itemvalue6,是（欄位說明僅存於新北市統計年報）,93.1
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力參與率,2007,itemvalue7,是（欄位說明僅存於新北市統計年報）,73.4
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力參與率,2007,itemvalue8,是（欄位說明僅存於新北市統計年報）,77.2
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力參與率,2007,itemvalue9,是（欄位說明僅存於新北市統計年報）,40.9
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力參與率,2007,itemvalue10,是（欄位說明僅存於新北市統計年報）,6.4
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力參與率,2007,itemvalue11,是（欄位說明僅存於新北市統計年報）,1.9
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力參與率,2007,itemvalue12,是（欄位說明僅存於新北市統計年報）,61.8
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力參與率,2007,itemvalue13,是（欄位說明僅存於新北市統計年報）,29.3
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力參與率,2007,itemvalue14,是（欄位說明僅存於新北市統計年報）,72.0
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力參與率,2007,itemvalue15,是（欄位說明僅存於新北市統計年報）,56.1
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力參與率,2007,itemvalue16,是（欄位說明僅存於新北市統計年報）,71.4
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力參與率,2007,itemvalue17,是（欄位說明僅存於新北市統計年報）,66.9
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力參與率,2007,itemvalue18,是（欄位說明僅存於新北市統計年報）,59.5
96,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力參與率,2007,itemvalue19,是（欄位說明僅存於新北市統計年報）,60.1
