民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
108,3,2,三重區,,,,無年齡維度,0.0,男,遷出,臺南市,20
108,3,2,三重區,,,,無年齡維度,0.0,女,遷出,臺灣省,57
108,3,2,三重區,,,,無年齡維度,0.0,男,遷出,臺灣省,57
108,3,2,三重區,,,,無年齡維度,0.0,女,遷出,高雄市,17
108,3,2,三重區,,,,無年齡維度,0.0,男,遷出,高雄市,12
108,4,2,三重區,,,,無年齡維度,0.0,女,遷入,migrants,579
108,4,2,三重區,,,,無年齡維度,0.0,男,遷入,migrants,545
108,4,2,三重區,,,,無年齡維度,0.0,女,遷入,other,0
108,4,2,三重區,,,,無年齡維度,0.0,男,遷入,other,0
108,4,2,三重區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
108,4,2,三重區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
108,4,2,三重區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,226
108,4,2,三重區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,154
108,4,2,三重區,,,,無年齡維度,0.0,女,遷入,合計,648
108,4,2,三重區,,,,無年齡維度,0.0,男,遷入,合計,538
108,4,2,三重區,,,,無年齡維度,0.0,女,遷入,國外,30
108,4,2,三重區,,,,無年齡維度,0.0,男,遷入,國外,22
108,4,2,三重區,,,,無年齡維度,0.0,女,遷入,新北市內,0
108,4,2,三重區,,,,無年齡維度,0.0,男,遷入,新北市內,0
108,4,2,三重區,,,,無年齡維度,0.0,女,遷入,桃園市,45
108,4,2,三重區,,,,無年齡維度,0.0,男,遷入,桃園市,26
108,4,2,三重區,,,,無年齡維度,0.0,女,遷入,福建省,3
108,4,2,三重區,,,,無年齡維度,0.0,男,遷入,福建省,4
108,4,2,三重區,,,,無年齡維度,0.0,女,遷入,臺中市,12
108,4,2,三重區,,,,無年齡維度,0.0,男,遷入,臺中市,12
108,4,2,三重區,,,,無年齡維度,0.0,女,遷入,臺北市,205
108,4,2,三重區,,,,無年齡維度,0.0,男,遷入,臺北市,205
108,4,2,三重區,,,,無年齡維度,0.0,女,遷入,臺南市,6
108,4,2,三重區,,,,無年齡維度,0.0,男,遷入,臺南市,5
108,4,2,三重區,,,,無年齡維度,0.0,女,遷入,臺灣省,87
108,4,2,三重區,,,,無年齡維度,0.0,男,遷入,臺灣省,82
108,4,2,三重區,,,,無年齡維度,0.0,女,遷入,高雄市,16
108,4,2,三重區,,,,無年齡維度,0.0,男,遷入,高雄市,19
108,4,2,三重區,,,,無年齡維度,0.0,女,遷出,migrants,579
108,4,2,三重區,,,,無年齡維度,0.0,男,遷出,migrants,545
108,4,2,三重區,,,,無年齡維度,0.0,女,遷出,other,0
108,4,2,三重區,,,,無年齡維度,0.0,男,遷出,other,0
108,4,2,三重區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
108,4,2,三重區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
108,4,2,三重區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,304
108,4,2,三重區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,245
