民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
110,2,1,板橋區,9歲,9,9,不相關,0.0,女,2578
110,2,1,板橋區,10歲,10,10,不相關,0.0,男,2295
110,2,1,板橋區,10歲,10,10,不相關,0.0,女,2043
110,2,1,板橋區,11歲,11,11,不相關,0.0,男,2658
110,2,1,板橋區,11歲,11,11,不相關,0.0,女,2428
110,2,1,板橋區,12歲,12,12,不相關,0.0,男,2618
110,2,1,板橋區,12歲,12,12,不相關,0.0,女,2315
110,2,1,板橋區,13歲,13,13,不相關,0.0,男,2619
110,2,1,板橋區,13歲,13,13,不相關,0.0,女,2423
110,2,1,板橋區,14歲,14,14,不相關,0.0,男,2613
110,2,1,板橋區,14歲,14,14,不相關,0.0,女,2346
110,2,1,板橋區,15歲,15,15,不相關,0.0,男,2442
110,2,1,板橋區,15歲,15,15,不相關,0.0,女,2310
110,2,1,板橋區,16歲,16,16,不相關,0.0,男,2592
110,2,1,板橋區,16歲,16,16,不相關,0.0,女,2356
110,2,1,板橋區,17歲,17,17,不相關,0.0,男,2649
110,2,1,板橋區,17歲,17,17,不相關,0.0,女,2339
110,2,1,板橋區,18歲,18,18,完全落入,1.0,男,2808
110,2,1,板橋區,18歲,18,18,完全落入,1.0,女,2545
110,2,1,板橋區,19歲,19,19,完全落入,1.0,男,2873
110,2,1,板橋區,19歲,19,19,完全落入,1.0,女,2619
110,2,1,板橋區,20歲,20,20,完全落入,1.0,男,3384
110,2,1,板橋區,20歲,20,20,完全落入,1.0,女,3143
110,2,1,板橋區,21歲,21,21,完全落入,1.0,男,3155
110,2,1,板橋區,21歲,21,21,完全落入,1.0,女,2914
110,2,1,板橋區,22歲,22,22,完全落入,1.0,男,2887
110,2,1,板橋區,22歲,22,22,完全落入,1.0,女,2595
110,2,1,板橋區,23歲,23,23,完全落入,1.0,男,3354
110,2,1,板橋區,23歲,23,23,完全落入,1.0,女,3180
110,2,1,板橋區,24歲,24,24,完全落入,1.0,男,3500
110,2,1,板橋區,24歲,24,24,完全落入,1.0,女,3269
110,2,1,板橋區,25歲,25,25,完全落入,1.0,男,3480
110,2,1,板橋區,25歲,25,25,完全落入,1.0,女,3249
110,2,1,板橋區,26歲,26,26,完全落入,1.0,男,3489
110,2,1,板橋區,26歲,26,26,完全落入,1.0,女,3318
110,2,1,板橋區,27歲,27,27,完全落入,1.0,男,3517
110,2,1,板橋區,27歲,27,27,完全落入,1.0,女,3386
110,2,1,板橋區,28歲,28,28,完全落入,1.0,男,3655
110,2,1,板橋區,28歲,28,28,完全落入,1.0,女,3403
110,2,1,板橋區,29歲,29,29,完全落入,1.0,男,3703
110,2,1,板橋區,29歲,29,29,完全落入,1.0,女,3440
110,2,1,板橋區,30歲,30,30,完全落入,1.0,男,3915
110,2,1,板橋區,30歲,30,30,完全落入,1.0,女,3682
110,2,1,板橋區,31歲,31,31,完全落入,1.0,男,3774
