民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
108,4,13,汐止區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,186
108,4,13,汐止區,,,,無年齡維度,0.0,女,遷入,合計,374
108,4,13,汐止區,,,,無年齡維度,0.0,男,遷入,合計,338
108,4,13,汐止區,,,,無年齡維度,0.0,女,遷入,國外,9
108,4,13,汐止區,,,,無年齡維度,0.0,男,遷入,國外,16
108,4,13,汐止區,,,,無年齡維度,0.0,女,遷入,新北市內,0
108,4,13,汐止區,,,,無年齡維度,0.0,男,遷入,新北市內,0
108,4,13,汐止區,,,,無年齡維度,0.0,女,遷入,桃園市,23
108,4,13,汐止區,,,,無年齡維度,0.0,男,遷入,桃園市,17
108,4,13,汐止區,,,,無年齡維度,0.0,女,遷入,福建省,6
108,4,13,汐止區,,,,無年齡維度,0.0,男,遷入,福建省,6
108,4,13,汐止區,,,,無年齡維度,0.0,女,遷入,臺中市,12
108,4,13,汐止區,,,,無年齡維度,0.0,男,遷入,臺中市,8
108,4,13,汐止區,,,,無年齡維度,0.0,女,遷入,臺北市,62
108,4,13,汐止區,,,,無年齡維度,0.0,男,遷入,臺北市,44
108,4,13,汐止區,,,,無年齡維度,0.0,女,遷入,臺南市,4
108,4,13,汐止區,,,,無年齡維度,0.0,男,遷入,臺南市,6
108,4,13,汐止區,,,,無年齡維度,0.0,女,遷入,臺灣省,58
108,4,13,汐止區,,,,無年齡維度,0.0,男,遷入,臺灣省,45
108,4,13,汐止區,,,,無年齡維度,0.0,女,遷入,高雄市,6
108,4,13,汐止區,,,,無年齡維度,0.0,男,遷入,高雄市,6
108,4,13,汐止區,,,,無年齡維度,0.0,女,遷出,migrants,286
108,4,13,汐止區,,,,無年齡維度,0.0,男,遷出,migrants,266
108,4,13,汐止區,,,,無年齡維度,0.0,女,遷出,other,0
108,4,13,汐止區,,,,無年齡維度,0.0,男,遷出,other,0
108,4,13,汐止區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
108,4,13,汐止區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
108,4,13,汐止區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,186
108,4,13,汐止區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,166
108,4,13,汐止區,,,,無年齡維度,0.0,女,遷出,合計,378
108,4,13,汐止區,,,,無年齡維度,0.0,男,遷出,合計,358
108,4,13,汐止區,,,,無年齡維度,0.0,女,遷出,國外,21
108,4,13,汐止區,,,,無年齡維度,0.0,男,遷出,國外,14
108,4,13,汐止區,,,,無年齡維度,0.0,女,遷出,新北市內,0
108,4,13,汐止區,,,,無年齡維度,0.0,男,遷出,新北市內,0
108,4,13,汐止區,,,,無年齡維度,0.0,女,遷出,桃園市,62
108,4,13,汐止區,,,,無年齡維度,0.0,男,遷出,桃園市,57
108,4,13,汐止區,,,,無年齡維度,0.0,女,遷出,福建省,3
108,4,13,汐止區,,,,無年齡維度,0.0,男,遷出,福建省,1
108,4,13,汐止區,,,,無年齡維度,0.0,女,遷出,臺中市,15
108,4,13,汐止區,,,,無年齡維度,0.0,男,遷出,臺中市,3
108,4,13,汐止區,,,,無年齡維度,0.0,女,遷出,臺北市,37
108,4,13,汐止區,,,,無年齡維度,0.0,男,遷出,臺北市,46
108,4,13,汐止區,,,,無年齡維度,0.0,女,遷出,臺南市,7
108,4,13,汐止區,,,,無年齡維度,0.0,男,遷出,臺南市,6
108,4,13,汐止區,,,,無年齡維度,0.0,女,遷出,臺灣省,36
108,4,13,汐止區,,,,無年齡維度,0.0,男,遷出,臺灣省,58
108,4,13,汐止區,,,,無年齡維度,0.0,女,遷出,高雄市,11
108,4,13,汐止區,,,,無年齡維度,0.0,男,遷出,高雄市,7
108,5,13,汐止區,,,,無年齡維度,0.0,女,遷入,migrants,335
108,5,13,汐止區,,,,無年齡維度,0.0,男,遷入,migrants,305
108,5,13,汐止區,,,,無年齡維度,0.0,女,遷入,other,0
108,5,13,汐止區,,,,無年齡維度,0.0,男,遷入,other,0
108,5,13,汐止區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
108,5,13,汐止區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
108,5,13,汐止區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,238
108,5,13,汐止區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,179
108,5,13,汐止區,,,,無年齡維度,0.0,女,遷入,合計,507
108,5,13,汐止區,,,,無年齡維度,0.0,男,遷入,合計,417
108,5,13,汐止區,,,,無年齡維度,0.0,女,遷入,國外,18
108,5,13,汐止區,,,,無年齡維度,0.0,男,遷入,國外,18
108,5,13,汐止區,,,,無年齡維度,0.0,女,遷入,新北市內,0
108,5,13,汐止區,,,,無年齡維度,0.0,男,遷入,新北市內,0
108,5,13,汐止區,,,,無年齡維度,0.0,女,遷入,桃園市,35
108,5,13,汐止區,,,,無年齡維度,0.0,男,遷入,桃園市,25
108,5,13,汐止區,,,,無年齡維度,0.0,女,遷入,福建省,8
108,5,13,汐止區,,,,無年齡維度,0.0,男,遷入,福建省,5
108,5,13,汐止區,,,,無年齡維度,0.0,女,遷入,臺中市,15
108,5,13,汐止區,,,,無年齡維度,0.0,男,遷入,臺中市,11
108,5,13,汐止區,,,,無年齡維度,0.0,女,遷入,臺北市,110
108,5,13,汐止區,,,,無年齡維度,0.0,男,遷入,臺北市,100
108,5,13,汐止區,,,,無年齡維度,0.0,女,遷入,臺南市,4
108,5,13,汐止區,,,,無年齡維度,0.0,男,遷入,臺南市,7
108,5,13,汐止區,,,,無年齡維度,0.0,女,遷入,臺灣省,60
108,5,13,汐止區,,,,無年齡維度,0.0,男,遷入,臺灣省,62
108,5,13,汐止區,,,,無年齡維度,0.0,女,遷入,高雄市,7
108,5,13,汐止區,,,,無年齡維度,0.0,男,遷入,高雄市,6
108,5,13,汐止區,,,,無年齡維度,0.0,女,遷出,migrants,335
108,5,13,汐止區,,,,無年齡維度,0.0,男,遷出,migrants,305
108,5,13,汐止區,,,,無年齡維度,0.0,女,遷出,other,0
108,5,13,汐止區,,,,無年齡維度,0.0,男,遷出,other,0
108,5,13,汐止區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
108,5,13,汐止區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
108,5,13,汐止區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,252
108,5,13,汐止區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,219
108,5,13,汐止區,,,,無年齡維度,0.0,女,遷出,合計,484
108,5,13,汐止區,,,,無年齡維度,0.0,男,遷出,合計,411
108,5,13,汐止區,,,,無年齡維度,0.0,女,遷出,國外,25
108,5,13,汐止區,,,,無年齡維度,0.0,男,遷出,國外,25
108,5,13,汐止區,,,,無年齡維度,0.0,女,遷出,新北市內,0
108,5,13,汐止區,,,,無年齡維度,0.0,男,遷出,新北市內,0
108,5,13,汐止區,,,,無年齡維度,0.0,女,遷出,桃園市,54
108,5,13,汐止區,,,,無年齡維度,0.0,男,遷出,桃園市,41
108,5,13,汐止區,,,,無年齡維度,0.0,女,遷出,福建省,2
108,5,13,汐止區,,,,無年齡維度,0.0,男,遷出,福建省,1
108,5,13,汐止區,,,,無年齡維度,0.0,女,遷出,臺中市,15
