民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,主題,機關,資料集,標籤欄,數值欄序號,欄位名稱待補,人數
102,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2013,itemvalue25,是（欄位說明僅存於新北市統計年報）,349.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2013,item value2,是（欄位說明僅存於新北市統計年報）,138.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2013,item value3,是（欄位說明僅存於新北市統計年報）,28.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2013,item value4,是（欄位說明僅存於新北市統計年報）,258.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2013,item value5,是（欄位說明僅存於新北市統計年報）,126.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2013,item value6,是（欄位說明僅存於新北市統計年報）,667.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2013,item value7,是（欄位說明僅存於新北市統計年報）,186.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2013,item value8,是（欄位說明僅存於新北市統計年報）,46.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2013,item value9,是（欄位說明僅存於新北市統計年報）,35.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2013,item value10,是（欄位說明僅存於新北市統計年報）,8762.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2013,item value11,是（欄位說明僅存於新北市統計年報）,2606.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2013,item value12,是（欄位說明僅存於新北市統計年報）,172.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2013,item value13,是（欄位說明僅存於新北市統計年報）,11.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2013,item value14,是（欄位說明僅存於新北市統計年報）,420.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2013,item value15,是（欄位說明僅存於新北市統計年報）,3.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2013,item value16,是（欄位說明僅存於新北市統計年報）,3145.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2013,item value17,是（欄位說明僅存於新北市統計年報）,239.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2013,item value18,是（欄位說明僅存於新北市統計年報）,1897.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2013,item value19,是（欄位說明僅存於新北市統計年報）,35.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2013,item value20,是（欄位說明僅存於新北市統計年報）,8614.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2013,item value21,是（欄位說明僅存於新北市統計年報）,372.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2013,item value22,是（欄位說明僅存於新北市統計年報）,1301.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2013,item value23,是（欄位說明僅存於新北市統計年報）,290.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2013,item value24,是（欄位說明僅存於新北市統計年報）,6705.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2013,item value25,是（欄位說明僅存於新北市統計年報）,2463.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2013,item value26,是（欄位說明僅存於新北市統計年報）,565.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2013,item value27,是（欄位說明僅存於新北市統計年報）,127.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2013,item value2,是（欄位說明僅存於新北市統計年報）,520.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2013,item value3,是（欄位說明僅存於新北市統計年報）,194.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2013,item value4,是（欄位說明僅存於新北市統計年報）,843.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2013,item value5,是（欄位說明僅存於新北市統計年報）,709.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2013,item value6,是（欄位說明僅存於新北市統計年報）,793.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2013,item value7,是（欄位說明僅存於新北市統計年報）,643.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2013,item value8,是（欄位說明僅存於新北市統計年報）,98.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2013,item value9,是（欄位說明僅存於新北市統計年報）,146.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2013,item value10,是（欄位說明僅存於新北市統計年報）,7071.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2013,item value11,是（欄位說明僅存於新北市統計年報）,5518.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2013,item value12,是（欄位說明僅存於新北市統計年報）,94.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2013,item value13,是（欄位說明僅存於新北市統計年報）,9.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2013,item value14,是（欄位說明僅存於新北市統計年報）,774.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2013,item value15,是（欄位說明僅存於新北市統計年報）,54.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2013,item value16,是（欄位說明僅存於新北市統計年報）,1753.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2013,item value17,是（欄位說明僅存於新北市統計年報）,489.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2013,item value18,是（欄位說明僅存於新北市統計年報）,1040.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2013,item value19,是（欄位說明僅存於新北市統計年報）,45.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2013,item value20,是（欄位說明僅存於新北市統計年報）,2051.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2013,item value21,是（欄位說明僅存於新北市統計年報）,550.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2013,item value22,是（欄位說明僅存於新北市統計年報）,1368.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2013,item value23,是（欄位說明僅存於新北市統計年報）,1407.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2013,item value24,是（欄位說明僅存於新北市統計年報）,1817.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2013,item value25,是（欄位說明僅存於新北市統計年報）,2945.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2013,item value26,是（欄位說明僅存於新北市統計年報）,3543.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2013,item value27,是（欄位說明僅存於新北市統計年報）,1588.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2013,percent2,是（欄位說明僅存於新北市統計年報）,1630.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2013,percent3,是（欄位說明僅存於新北市統計年報）,1738.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2013,percent4,是（欄位說明僅存於新北市統計年報）,1107.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2013,percent5,是（欄位說明僅存於新北市統計年報）,886.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2013,percent6,是（欄位說明僅存於新北市統計年報）,1057.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2013,percent7,是（欄位說明僅存於新北市統計年報）,853.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2013,percent8,是（欄位說明僅存於新北市統計年報）,50.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2013,percent9,是（欄位說明僅存於新北市統計年報）,33.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2013,percent10,是（欄位說明僅存於新北市統計年報）,523.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2013,percent11,是（欄位說明僅存於新北市統計年報）,852.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2013,percent12,是（欄位說明僅存於新北市統計年報）,181.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2013,percent13,是（欄位說明僅存於新北市統計年報）,175.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2013,percent14,是（欄位說明僅存於新北市統計年報）,4.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2013,percent15,是（欄位說明僅存於新北市統計年報）,437.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2013,percent16,是（欄位說明僅存於新北市統計年報）,174.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2013,percent17,是（欄位說明僅存於新北市統計年報）,172.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2013,percent18,是（欄位說明僅存於新北市統計年報）,164.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2013,percent19,是（欄位說明僅存於新北市統計年報）,68.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2013,percent20,是（欄位說明僅存於新北市統計年報）,44.5
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力參與率,2013,itemvalue2,是（欄位說明僅存於新北市統計年報）,67.9
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力參與率,2013,itemvalue3,是（欄位說明僅存於新北市統計年報）,51.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力參與率,2013,itemvalue4,是（欄位說明僅存於新北市統計年報）,30.5
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力參與率,2013,itemvalue5,是（欄位說明僅存於新北市統計年報）,32.5
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力參與率,2013,itemvalue6,是（欄位說明僅存於新北市統計年報）,95.1
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力參與率,2013,itemvalue7,是（欄位說明僅存於新北市統計年報）,79.4
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力參與率,2013,itemvalue8,是（欄位說明僅存於新北市統計年報）,73.5
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力參與率,2013,itemvalue9,是（欄位說明僅存於新北市統計年報）,43.4
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力參與率,2013,itemvalue10,是（欄位說明僅存於新北市統計年報）,7.3
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力參與率,2013,itemvalue11,是（欄位說明僅存於新北市統計年報）,2.5
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力參與率,2013,itemvalue12,是（欄位說明僅存於新北市統計年報）,55.5
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力參與率,2013,itemvalue13,是（欄位說明僅存於新北市統計年報）,24.8
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力參與率,2013,itemvalue14,是（欄位說明僅存於新北市統計年報）,71.8
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力參與率,2013,itemvalue15,是（欄位說明僅存於新北市統計年報）,53.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力參與率,2013,itemvalue16,是（欄位說明僅存於新北市統計年報）,73.6
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力參與率,2013,itemvalue17,是（欄位說明僅存於新北市統計年報）,67.2
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力參與率,2013,itemvalue18,是（欄位說明僅存於新北市統計年報）,64.8
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力參與率,2013,itemvalue19,是（欄位說明僅存於新北市統計年報）,63.2
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力參與率,2013,itemvalue20,是（欄位說明僅存於新北市統計年報）,71.4
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力參與率,2013,itemvalue21,是（欄位說明僅存於新北市統計年報）,48.3
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力參與率,2013,itemvalue22,是（欄位說明僅存於新北市統計年報）,56.1
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力參與率,2013,itemvalue23,是（欄位說明僅存於新北市統計年報）,30.4
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞工(農民)保險及勞資爭議,2013,itemvalue2,是（欄位說明僅存於新北市統計年報）,26864.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞工(農民)保險及勞資爭議,2013,itemvalue3,是（欄位說明僅存於新北市統計年報）,19901.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞工(農民)保險及勞資爭議,2013,itemvalue4,是（欄位說明僅存於新北市統計年報）,701021.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞工(農民)保險及勞資爭議,2013,itemvalue5,是（欄位說明僅存於新北市統計年報）,681300.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞工(農民)保險及勞資爭議,2013,itemvalue6,是（欄位說明僅存於新北市統計年報）,9681.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞工(農民)保險及勞資爭議,2013,itemvalue7,是（欄位說明僅存於新北市統計年報）,37223.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞工(農民)保險及勞資爭議,2013,itemvalue8,是（欄位說明僅存於新北市統計年報）,3161.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞工(農民)保險及勞資爭議,2013,itemvalue9,是（欄位說明僅存於新北市統計年報）,2205.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,原住民族勞動力,2013,percent2,是（欄位說明僅存於新北市統計年報）,73.95
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,原住民族勞動力,2013,percent3,是（欄位說明僅存於新北市統計年報）,53.43
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,原住民族勞動力,2013,percent4,是（欄位說明僅存於新北市統計年報）,94.7
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,原住民族勞動力,2013,percent5,是（欄位說明僅存於新北市統計年報）,96.27
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,原住民族勞動力,2013,percent6,是（欄位說明僅存於新北市統計年報）,5.3
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,原住民族勞動力,2013,percent7,是（欄位說明僅存於新北市統計年報）,3.73
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2013,item value2,是（欄位說明僅存於新北市統計年報）,11.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2013,item value3,是（欄位說明僅存於新北市統計年報）,8.8
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2013,item value4,是（欄位說明僅存於新北市統計年報）,7.4
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2013,item value5,是（欄位說明僅存於新北市統計年報）,6.2
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2013,item value6,是（欄位說明僅存於新北市統計年報）,5.1
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2013,item value7,是（欄位說明僅存於新北市統計年報）,3.3
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2013,item value8,是（欄位說明僅存於新北市統計年報）,4.7
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2013,item value9,是（欄位說明僅存於新北市統計年報）,4.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2013,item value10,是（欄位說明僅存於新北市統計年報）,2.8
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2013,item value11,是（欄位說明僅存於新北市統計年報）,1.9
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2013,item value12,是（欄位說明僅存於新北市統計年報）,3.7
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2013,item value13,是（欄位說明僅存於新北市統計年報）,1.9
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2013,item value14,是（欄位說明僅存於新北市統計年報）,2.7
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2013,item value15,是（欄位說明僅存於新北市統計年報）,1.6
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2013,item value16,是（欄位說明僅存於新北市統計年報）,1.8
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2013,item value17,是（欄位說明僅存於新北市統計年報）,2.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2013,item value18,是（欄位說明僅存於新北市統計年報）,2.7
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2013,item value19,是（欄位說明僅存於新北市統計年報）,2.3
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2013,item value20,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2013,item value21,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得分配,2013,itemvalue2,是（欄位說明僅存於新北市統計年報）,671684.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得分配,2013,itemvalue3,是（欄位說明僅存於新北市統計年報）,517897.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得分配,2013,itemvalue4,是（欄位說明僅存於新北市統計年報）,551323.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得分配,2013,itemvalue5,是（欄位說明僅存於新北市統計年報）,438424.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得分配,2013,itemvalue6,是（欄位說明僅存於新北市統計年報）,345162.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得分配,2013,itemvalue7,是（欄位說明僅存於新北市統計年報）,345076.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得分配,2013,itemvalue8,是（欄位說明僅存於新北市統計年報）,282656.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得分配,2013,itemvalue9,是（欄位說明僅存於新北市統計年報）,290126.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2013,itemvalue2,是（欄位說明僅存於新北市統計年報）,979375.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2013,itemvalue3,是（欄位說明僅存於新北市統計年報）,814945.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2013,itemvalue4,是（欄位說明僅存於新北市統計年報）,382855.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2013,itemvalue5,是（欄位說明僅存於新北市統計年報）,361839.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2013,itemvalue6,是（欄位說明僅存於新北市統計年報）,633290.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2013,itemvalue7,是（欄位說明僅存於新北市統計年報）,627833.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2013,itemvalue8,是（欄位說明僅存於新北市統計年報）,856867.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2013,itemvalue9,是（欄位說明僅存於新北市統計年報）,845388.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2013,itemvalue10,是（欄位說明僅存於新北市統計年報）,1103129.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2013,itemvalue11,是（欄位說明僅存於新北市統計年報）,1104853.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2013,itemvalue12,是（欄位說明僅存於新北市統計年報）,1707302.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2013,itemvalue13,是（欄位說明僅存於新北市統計年報）,1648319.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2013,percent2,是（欄位說明僅存於新北市統計年報）,6.81
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2013,percent3,是（欄位說明僅存於新北市統計年報）,9.03
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2013,percent4,是（欄位說明僅存於新北市統計年報）,11.83
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2013,percent5,是（欄位說明僅存於新北市統計年報）,14.54
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2013,percent6,是（欄位說明僅存於新北市統計年報）,15.14
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2013,percent7,是（欄位說明僅存於新北市統計年報）,16.65
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2013,percent8,是（欄位說明僅存於新北市統計年報）,13.91
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2013,percent9,是（欄位說明僅存於新北市統計年報）,14.77
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2013,percent10,是（欄位說明僅存於新北市統計年報）,13.43
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2013,percent11,是（欄位說明僅存於新北市統計年報）,13.36
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2013,percent12,是（欄位說明僅存於新北市統計年報）,12.77
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2013,percent13,是（欄位說明僅存於新北市統計年報）,12.54
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2013,percent14,是（欄位說明僅存於新北市統計年報）,11.83
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2013,percent15,是（欄位說明僅存於新北市統計年報）,10.32
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2013,percent16,是（欄位說明僅存於新北市統計年報）,8.89
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2013,percent17,是（欄位說明僅存於新北市統計年報）,6.33
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2013,percent18,是（欄位說明僅存於新北市統計年報）,4.26
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2013,percent19,是（欄位說明僅存於新北市統計年報）,1.88
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2013,percent20,是（欄位說明僅存於新北市統計年報）,1.23
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2013,percent21,是（欄位說明僅存於新北市統計年報）,0.59
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2013,percent2,是（欄位說明僅存於新北市統計年報）,17.31
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2013,percent3,是（欄位說明僅存於新北市統計年報）,6.33
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2013,percent4,是（欄位說明僅存於新北市統計年報）,6.72
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2013,percent5,是（欄位說明僅存於新北市統計年報）,1.64
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2013,percent6,是（欄位說明僅存於新北市統計年報）,10.6
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2013,percent7,是（欄位說明僅存於新北市統計年報）,4.69
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2013,percent8,是（欄位說明僅存於新北市統計年報）,7.38
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2013,percent9,是（欄位說明僅存於新北市統計年報）,9.73
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2013,percent10,是（欄位說明僅存於新北市統計年報）,73.79
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2013,percent11,是（欄位說明僅存於新北市統計年報）,78.78
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2013,percent12,是（欄位說明僅存於新北市統計年報）,1.51
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2013,percent13,是（欄位說明僅存於新北市統計年報）,5.16
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2013,percent2,是（欄位說明僅存於新北市統計年報）,4.16
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2013,percent3,是（欄位說明僅存於新北市統計年報）,1.99
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2013,percent4,是（欄位說明僅存於新北市統計年報）,11.16
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2013,percent5,是（欄位說明僅存於新北市統計年報）,11.84
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2013,percent6,是（欄位說明僅存於新北市統計年報）,21.0
102,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2013,percent7,是（欄位說明僅存於新北市統計年報）,25.79
