民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
104,2,23,石門區,69歲,69,69,不相關,0.0,男,22
104,2,23,石門區,69歲,69,69,不相關,0.0,女,29
104,2,23,石門區,70歲,70,70,不相關,0.0,男,38
104,2,23,石門區,70歲,70,70,不相關,0.0,女,38
104,2,23,石門區,71歲,71,71,不相關,0.0,男,42
104,2,23,石門區,71歲,71,71,不相關,0.0,女,32
104,2,23,石門區,72歲,72,72,不相關,0.0,男,52
104,2,23,石門區,72歲,72,72,不相關,0.0,女,49
104,2,23,石門區,73歲,73,73,不相關,0.0,男,54
104,2,23,石門區,73歲,73,73,不相關,0.0,女,45
104,2,23,石門區,74歲,74,74,不相關,0.0,男,45
104,2,23,石門區,74歲,74,74,不相關,0.0,女,37
104,2,23,石門區,75歲,75,75,不相關,0.0,男,33
104,2,23,石門區,75歲,75,75,不相關,0.0,女,36
104,2,23,石門區,76歲,76,76,不相關,0.0,男,39
104,2,23,石門區,76歲,76,76,不相關,0.0,女,35
104,2,23,石門區,77歲,77,77,不相關,0.0,男,33
104,2,23,石門區,77歲,77,77,不相關,0.0,女,33
104,2,23,石門區,78歲,78,78,不相關,0.0,男,30
104,2,23,石門區,78歲,78,78,不相關,0.0,女,28
104,2,23,石門區,79歲,79,79,不相關,0.0,男,28
104,2,23,石門區,79歲,79,79,不相關,0.0,女,33
104,2,23,石門區,80歲,80,80,不相關,0.0,男,28
104,2,23,石門區,80歲,80,80,不相關,0.0,女,22
104,2,23,石門區,81歲,81,81,不相關,0.0,男,34
104,2,23,石門區,81歲,81,81,不相關,0.0,女,23
104,2,23,石門區,82歲,82,82,不相關,0.0,男,13
104,2,23,石門區,82歲,82,82,不相關,0.0,女,22
104,2,23,石門區,83歲,83,83,不相關,0.0,男,30
104,2,23,石門區,83歲,83,83,不相關,0.0,女,37
104,2,23,石門區,84歲,84,84,不相關,0.0,男,24
104,2,23,石門區,84歲,84,84,不相關,0.0,女,29
104,2,23,石門區,85歲,85,85,不相關,0.0,男,20
104,2,23,石門區,85歲,85,85,不相關,0.0,女,22
104,2,23,石門區,86歲,86,86,不相關,0.0,男,20
104,2,23,石門區,86歲,86,86,不相關,0.0,女,28
104,2,23,石門區,87歲,87,87,不相關,0.0,男,17
104,2,23,石門區,87歲,87,87,不相關,0.0,女,17
104,2,23,石門區,88歲,88,88,不相關,0.0,男,11
104,2,23,石門區,88歲,88,88,不相關,0.0,女,13
104,2,23,石門區,89歲,89,89,不相關,0.0,男,10
104,2,23,石門區,89歲,89,89,不相關,0.0,女,23
104,2,23,石門區,90歲,90,90,不相關,0.0,男,4
104,2,23,石門區,90歲,90,90,不相關,0.0,女,11
104,2,23,石門區,91歲,91,91,不相關,0.0,男,11
104,2,23,石門區,91歲,91,91,不相關,0.0,女,11
104,2,23,石門區,92歲,92,92,不相關,0.0,男,7
104,2,23,石門區,92歲,92,92,不相關,0.0,女,9
104,2,23,石門區,93歲,93,93,不相關,0.0,男,7
104,2,23,石門區,93歲,93,93,不相關,0.0,女,7
104,2,23,石門區,94歲,94,94,不相關,0.0,男,3
104,2,23,石門區,94歲,94,94,不相關,0.0,女,6
104,2,23,石門區,95歲,95,95,不相關,0.0,男,0
104,2,23,石門區,95歲,95,95,不相關,0.0,女,4
104,2,23,石門區,96歲,96,96,不相關,0.0,男,4
104,2,23,石門區,96歲,96,96,不相關,0.0,女,2
104,2,23,石門區,97歲,97,97,不相關,0.0,男,0
104,2,23,石門區,97歲,97,97,不相關,0.0,女,1
104,2,23,石門區,98歲,98,98,不相關,0.0,男,1
104,2,23,石門區,98歲,98,98,不相關,0.0,女,0
104,2,23,石門區,99歲,99,99,不相關,0.0,男,1
104,2,23,石門區,99歲,99,99,不相關,0.0,女,1
104,2,23,石門區,100歲以上,100,100,不相關,0.0,男,1
104,2,23,石門區,100歲以上,100,100,不相關,0.0,女,4
104,3,23,石門區,0歲,0,0,不相關,0.0,男,56
104,3,23,石門區,0歲,0,0,不相關,0.0,女,54
104,3,23,石門區,1歲,1,1,不相關,0.0,男,52
104,3,23,石門區,1歲,1,1,不相關,0.0,女,54
104,3,23,石門區,2歲,2,2,不相關,0.0,男,56
104,3,23,石門區,2歲,2,2,不相關,0.0,女,55
104,3,23,石門區,3歲,3,3,不相關,0.0,男,45
104,3,23,石門區,3歲,3,3,不相關,0.0,女,56
104,3,23,石門區,4歲,4,4,不相關,0.0,男,49
104,3,23,石門區,4歲,4,4,不相關,0.0,女,43
104,3,23,石門區,5歲,5,5,不相關,0.0,男,42
104,3,23,石門區,5歲,5,5,不相關,0.0,女,46
104,3,23,石門區,6歲,6,6,不相關,0.0,男,39
104,3,23,石門區,6歲,6,6,不相關,0.0,女,35
104,3,23,石門區,7歲,7,7,不相關,0.0,男,66
104,3,23,石門區,7歲,7,7,不相關,0.0,女,35
104,3,23,石門區,8歲,8,8,不相關,0.0,男,51
104,3,23,石門區,8歲,8,8,不相關,0.0,女,43
104,3,23,石門區,9歲,9,9,不相關,0.0,男,45
104,3,23,石門區,9歲,9,9,不相關,0.0,女,38
104,3,23,石門區,10歲,10,10,不相關,0.0,男,54
104,3,23,石門區,10歲,10,10,不相關,0.0,女,59
104,3,23,石門區,11歲,11,11,不相關,0.0,男,51
104,3,23,石門區,11歲,11,11,不相關,0.0,女,48
104,3,23,石門區,12歲,12,12,不相關,0.0,男,71
104,3,23,石門區,12歲,12,12,不相關,0.0,女,57
104,3,23,石門區,13歲,13,13,不相關,0.0,男,73
104,3,23,石門區,13歲,13,13,不相關,0.0,女,62
104,3,23,石門區,14歲,14,14,不相關,0.0,男,89
104,3,23,石門區,14歲,14,14,不相關,0.0,女,70
104,3,23,石門區,15歲,15,15,不相關,0.0,男,72
104,3,23,石門區,15歲,15,15,不相關,0.0,女,67
104,3,23,石門區,16歲,16,16,不相關,0.0,男,78
104,3,23,石門區,16歲,16,16,不相關,0.0,女,52
104,3,23,石門區,17歲,17,17,不相關,0.0,男,93
104,3,23,石門區,17歲,17,17,不相關,0.0,女,79
104,3,23,石門區,18歲,18,18,完全落入,1.0,男,109
104,3,23,石門區,18歲,18,18,完全落入,1.0,女,96
104,3,23,石門區,19歲,19,19,完全落入,1.0,男,107
104,3,23,石門區,19歲,19,19,完全落入,1.0,女,80
104,3,23,石門區,20歲,20,20,完全落入,1.0,男,97
104,3,23,石門區,20歲,20,20,完全落入,1.0,女,117
104,3,23,石門區,21歲,21,21,完全落入,1.0,男,105
104,3,23,石門區,21歲,21,21,完全落入,1.0,女,90
104,3,23,石門區,22歲,22,22,完全落入,1.0,男,100
104,3,23,石門區,22歲,22,22,完全落入,1.0,女,74
104,3,23,石門區,23歲,23,23,完全落入,1.0,男,93
104,3,23,石門區,23歲,23,23,完全落入,1.0,女,92
104,3,23,石門區,24歲,24,24,完全落入,1.0,男,88
104,3,23,石門區,24歲,24,24,完全落入,1.0,女,89
104,3,23,石門區,25歲,25,25,完全落入,1.0,男,87
