民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
107,1,22,三芝區,91歲,91,91,不相關,0.0,女,13
107,1,22,三芝區,92歲,92,92,不相關,0.0,男,10
107,1,22,三芝區,92歲,92,92,不相關,0.0,女,16
107,1,22,三芝區,93歲,93,93,不相關,0.0,男,7
107,1,22,三芝區,93歲,93,93,不相關,0.0,女,15
107,1,22,三芝區,94歲,94,94,不相關,0.0,男,7
107,1,22,三芝區,94歲,94,94,不相關,0.0,女,7
107,1,22,三芝區,95歲,95,95,不相關,0.0,男,6
107,1,22,三芝區,95歲,95,95,不相關,0.0,女,8
107,1,22,三芝區,96歲,96,96,不相關,0.0,男,4
107,1,22,三芝區,96歲,96,96,不相關,0.0,女,4
107,1,22,三芝區,97歲,97,97,不相關,0.0,男,3
107,1,22,三芝區,97歲,97,97,不相關,0.0,女,6
107,1,22,三芝區,98歲,98,98,不相關,0.0,男,2
107,1,22,三芝區,98歲,98,98,不相關,0.0,女,3
107,1,22,三芝區,99歲,99,99,不相關,0.0,男,1
107,1,22,三芝區,99歲,99,99,不相關,0.0,女,1
107,1,22,三芝區,100歲以上,100,100,不相關,0.0,男,0
107,1,22,三芝區,100歲以上,100,100,不相關,0.0,女,4
107,2,22,三芝區,0歲,0,0,不相關,0.0,男,61
107,2,22,三芝區,0歲,0,0,不相關,0.0,女,56
107,2,22,三芝區,1歲,1,1,不相關,0.0,男,76
107,2,22,三芝區,1歲,1,1,不相關,0.0,女,79
107,2,22,三芝區,2歲,2,2,不相關,0.0,男,70
107,2,22,三芝區,2歲,2,2,不相關,0.0,女,78
107,2,22,三芝區,3歲,3,3,不相關,0.0,男,57
107,2,22,三芝區,3歲,3,3,不相關,0.0,女,69
107,2,22,三芝區,4歲,4,4,不相關,0.0,男,81
107,2,22,三芝區,4歲,4,4,不相關,0.0,女,65
107,2,22,三芝區,5歲,5,5,不相關,0.0,男,76
107,2,22,三芝區,5歲,5,5,不相關,0.0,女,66
107,2,22,三芝區,6歲,6,6,不相關,0.0,男,69
107,2,22,三芝區,6歲,6,6,不相關,0.0,女,47
107,2,22,三芝區,7歲,7,7,不相關,0.0,男,58
107,2,22,三芝區,7歲,7,7,不相關,0.0,女,57
107,2,22,三芝區,8歲,8,8,不相關,0.0,男,80
107,2,22,三芝區,8歲,8,8,不相關,0.0,女,66
107,2,22,三芝區,9歲,9,9,不相關,0.0,男,65
107,2,22,三芝區,9歲,9,9,不相關,0.0,女,74
107,2,22,三芝區,10歲,10,10,不相關,0.0,男,66
107,2,22,三芝區,10歲,10,10,不相關,0.0,女,89
107,2,22,三芝區,11歲,11,11,不相關,0.0,男,93
107,2,22,三芝區,11歲,11,11,不相關,0.0,女,71
107,2,22,三芝區,12歲,12,12,不相關,0.0,男,71
107,2,22,三芝區,12歲,12,12,不相關,0.0,女,80
107,2,22,三芝區,13歲,13,13,不相關,0.0,男,105
107,2,22,三芝區,13歲,13,13,不相關,0.0,女,88
107,2,22,三芝區,14歲,14,14,不相關,0.0,男,96
107,2,22,三芝區,14歲,14,14,不相關,0.0,女,99
107,2,22,三芝區,15歲,15,15,不相關,0.0,男,120
107,2,22,三芝區,15歲,15,15,不相關,0.0,女,122
107,2,22,三芝區,16歲,16,16,不相關,0.0,男,140
107,2,22,三芝區,16歲,16,16,不相關,0.0,女,111
107,2,22,三芝區,17歲,17,17,不相關,0.0,男,146
107,2,22,三芝區,17歲,17,17,不相關,0.0,女,147
107,2,22,三芝區,18歲,18,18,完全落入,1.0,男,144
107,2,22,三芝區,18歲,18,18,完全落入,1.0,女,130
107,2,22,三芝區,19歲,19,19,完全落入,1.0,男,159
107,2,22,三芝區,19歲,19,19,完全落入,1.0,女,126
107,2,22,三芝區,20歲,20,20,完全落入,1.0,男,176
107,2,22,三芝區,20歲,20,20,完全落入,1.0,女,171
107,2,22,三芝區,21歲,21,21,完全落入,1.0,男,186
107,2,22,三芝區,21歲,21,21,完全落入,1.0,女,162
107,2,22,三芝區,22歲,22,22,完全落入,1.0,男,164
107,2,22,三芝區,22歲,22,22,完全落入,1.0,女,168
107,2,22,三芝區,23歲,23,23,完全落入,1.0,男,221
107,2,22,三芝區,23歲,23,23,完全落入,1.0,女,180
107,2,22,三芝區,24歲,24,24,完全落入,1.0,男,205
107,2,22,三芝區,24歲,24,24,完全落入,1.0,女,165
107,2,22,三芝區,25歲,25,25,完全落入,1.0,男,187
107,2,22,三芝區,25歲,25,25,完全落入,1.0,女,149
107,2,22,三芝區,26歲,26,26,完全落入,1.0,男,179
107,2,22,三芝區,26歲,26,26,完全落入,1.0,女,166
107,2,22,三芝區,27歲,27,27,完全落入,1.0,男,178
107,2,22,三芝區,27歲,27,27,完全落入,1.0,女,148
107,2,22,三芝區,28歲,28,28,完全落入,1.0,男,141
107,2,22,三芝區,28歲,28,28,完全落入,1.0,女,136
107,2,22,三芝區,29歲,29,29,完全落入,1.0,男,152
107,2,22,三芝區,29歲,29,29,完全落入,1.0,女,139
107,2,22,三芝區,30歲,30,30,完全落入,1.0,男,148
107,2,22,三芝區,30歲,30,30,完全落入,1.0,女,140
107,2,22,三芝區,31歲,31,31,完全落入,1.0,男,131
107,2,22,三芝區,31歲,31,31,完全落入,1.0,女,120
107,2,22,三芝區,32歲,32,32,完全落入,1.0,男,142
107,2,22,三芝區,32歲,32,32,完全落入,1.0,女,118
107,2,22,三芝區,33歲,33,33,完全落入,1.0,男,180
107,2,22,三芝區,33歲,33,33,完全落入,1.0,女,139
107,2,22,三芝區,34歲,34,34,完全落入,1.0,男,154
107,2,22,三芝區,34歲,34,34,完全落入,1.0,女,161
107,2,22,三芝區,35歲,35,35,完全落入,1.0,男,165
107,2,22,三芝區,35歲,35,35,完全落入,1.0,女,145
107,2,22,三芝區,36歲,36,36,不相關,0.0,男,163
107,2,22,三芝區,36歲,36,36,不相關,0.0,女,169
107,2,22,三芝區,37歲,37,37,不相關,0.0,男,165
107,2,22,三芝區,37歲,37,37,不相關,0.0,女,177
107,2,22,三芝區,38歲,38,38,不相關,0.0,男,170
107,2,22,三芝區,38歲,38,38,不相關,0.0,女,162
107,2,22,三芝區,39歲,39,39,不相關,0.0,男,187
107,2,22,三芝區,39歲,39,39,不相關,0.0,女,151
107,2,22,三芝區,40歲,40,40,不相關,0.0,男,164
107,2,22,三芝區,40歲,40,40,不相關,0.0,女,139
107,2,22,三芝區,41歲,41,41,不相關,0.0,男,171
107,2,22,三芝區,41歲,41,41,不相關,0.0,女,148
107,2,22,三芝區,42歲,42,42,不相關,0.0,男,158
107,2,22,三芝區,42歲,42,42,不相關,0.0,女,128
107,2,22,三芝區,43歲,43,43,不相關,0.0,男,166
107,2,22,三芝區,43歲,43,43,不相關,0.0,女,180
107,2,22,三芝區,44歲,44,44,不相關,0.0,男,191
