民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
104,2,28,貢寮區,85歲,85,85,不相關,0.0,男,40
104,2,28,貢寮區,85歲,85,85,不相關,0.0,女,29
104,2,28,貢寮區,86歲,86,86,不相關,0.0,男,25
104,2,28,貢寮區,86歲,86,86,不相關,0.0,女,31
104,2,28,貢寮區,87歲,87,87,不相關,0.0,男,17
104,2,28,貢寮區,87歲,87,87,不相關,0.0,女,25
104,2,28,貢寮區,88歲,88,88,不相關,0.0,男,14
104,2,28,貢寮區,88歲,88,88,不相關,0.0,女,42
104,2,28,貢寮區,89歲,89,89,不相關,0.0,男,13
104,2,28,貢寮區,89歲,89,89,不相關,0.0,女,22
104,2,28,貢寮區,90歲,90,90,不相關,0.0,男,8
104,2,28,貢寮區,90歲,90,90,不相關,0.0,女,14
104,2,28,貢寮區,91歲,91,91,不相關,0.0,男,11
104,2,28,貢寮區,91歲,91,91,不相關,0.0,女,16
104,2,28,貢寮區,92歲,92,92,不相關,0.0,男,11
104,2,28,貢寮區,92歲,92,92,不相關,0.0,女,14
104,2,28,貢寮區,93歲,93,93,不相關,0.0,男,1
104,2,28,貢寮區,93歲,93,93,不相關,0.0,女,12
104,2,28,貢寮區,94歲,94,94,不相關,0.0,男,3
104,2,28,貢寮區,94歲,94,94,不相關,0.0,女,5
104,2,28,貢寮區,95歲,95,95,不相關,0.0,男,3
104,2,28,貢寮區,95歲,95,95,不相關,0.0,女,4
104,2,28,貢寮區,96歲,96,96,不相關,0.0,男,0
104,2,28,貢寮區,96歲,96,96,不相關,0.0,女,0
104,2,28,貢寮區,97歲,97,97,不相關,0.0,男,2
104,2,28,貢寮區,97歲,97,97,不相關,0.0,女,4
104,2,28,貢寮區,98歲,98,98,不相關,0.0,男,2
104,2,28,貢寮區,98歲,98,98,不相關,0.0,女,3
104,2,28,貢寮區,99歲,99,99,不相關,0.0,男,0
104,2,28,貢寮區,99歲,99,99,不相關,0.0,女,1
104,2,28,貢寮區,100歲以上,100,100,不相關,0.0,男,0
104,2,28,貢寮區,100歲以上,100,100,不相關,0.0,女,2
104,3,28,貢寮區,0歲,0,0,不相關,0.0,男,43
104,3,28,貢寮區,0歲,0,0,不相關,0.0,女,39
104,3,28,貢寮區,1歲,1,1,不相關,0.0,男,40
104,3,28,貢寮區,1歲,1,1,不相關,0.0,女,27
104,3,28,貢寮區,2歲,2,2,不相關,0.0,男,46
104,3,28,貢寮區,2歲,2,2,不相關,0.0,女,45
104,3,28,貢寮區,3歲,3,3,不相關,0.0,男,39
104,3,28,貢寮區,3歲,3,3,不相關,0.0,女,43
104,3,28,貢寮區,4歲,4,4,不相關,0.0,男,43
104,3,28,貢寮區,4歲,4,4,不相關,0.0,女,27
104,3,28,貢寮區,5歲,5,5,不相關,0.0,男,32
104,3,28,貢寮區,5歲,5,5,不相關,0.0,女,26
104,3,28,貢寮區,6歲,6,6,不相關,0.0,男,31
104,3,28,貢寮區,6歲,6,6,不相關,0.0,女,25
104,3,28,貢寮區,7歲,7,7,不相關,0.0,男,31
104,3,28,貢寮區,7歲,7,7,不相關,0.0,女,26
104,3,28,貢寮區,8歲,8,8,不相關,0.0,男,31
104,3,28,貢寮區,8歲,8,8,不相關,0.0,女,25
104,3,28,貢寮區,9歲,9,9,不相關,0.0,男,37
104,3,28,貢寮區,9歲,9,9,不相關,0.0,女,30
104,3,28,貢寮區,10歲,10,10,不相關,0.0,男,42
104,3,28,貢寮區,10歲,10,10,不相關,0.0,女,40
104,3,28,貢寮區,11歲,11,11,不相關,0.0,男,43
104,3,28,貢寮區,11歲,11,11,不相關,0.0,女,39
